depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,12,16,12,16,12,16,0.0002881,0.0093392,0,12,7
1,2,1,6,16,12,16,12,16,0.0001425,0.0049323,0,12,7
2,2,0,12,32,12,12,12,16,0.0004236,0.013338,0,12,7
3,4,0,10.5,57,8,10,12,12,0.0006427,0.0211139,0,10,5
4,8,0,9.125,100,7,7,12,12,0.0008941,0.0341071,0,9,4
5,16,0,9.125,201,5,5,14,14,0.0018079,0.0642777,0,9,4
6,32,0,9.625,426,5,5,14,14,0.003495,0.12672,0,9,4
7,64,0,9.5625,846,5,5,14,14,0.006277,0.225624,0,9,4
8,126,0,8.69841,1518,5,5,14,14,0.0096905,0.394692,0,8,4
9,88,0,7.90909,962,5,5,14,14,0.0061099,0.240732,0,7,3
10,84,0,5.5119,641,3,3,14,14,0.0025232,0.150539,0,5,2
11,38,0,5.10526,270,3,3,8,8,0.0010111,0.0676689,0,5,2
12,46,9,4.1087,263,3,3,8,8,0.0010148,0.0664601,0,5,2
13,52,15,3.63462,263,3,3,8,8,0.0011289,0.0691108,0,5,2
14,56,2,4.89286,382,3,3,8,8,0.0014792,0.10188,0,5,2
15,76,18,3.86842,410,3,3,8,8,0.0016117,0.111475,0,5,2
16,94,16,4.19149,550,3,3,8,8,0.0022438,0.148745,0,5,2
17,124,31,3.78226,655,3,3,8,8,0.0026152,0.175266,0,5,2
18,152,35,3.71711,787,3,3,8,8,0.0028587,0.217182,0,4,1
19,186,28,3.92473,1014,3,3,8,8,0.0036469,0.262326,0,4,1
20,224,30,3.89286,1209,3,3,8,8,0.004207,0.311512,0,4,1
21,254,28,3.89764,1370,3,3,8,8,0.0048374,0.375524,0,4,1
22,278,20,3.97842,1528,3,3,8,8,0.0045317,0.390284,0,4,1
23,294,18,3.97279,1612,3,3,8,8,0.0046358,0.383783,0,4,1
24,304,15,3.98026,1669,3,3,8,8,0.0050096,0.399223,0,4,1
25,312,15,3.96154,1704,3,3,8,8,0.0051156,0.415256,0,4,1
26,320,13,3.96875,1750,3,3,8,8,0.0051917,0.411182,0,4,1
27,326,11,3.97853,1787,3,3,8,8,0.0043228,0.390436,0,4,1
28,332,10,3.98193,1821,3,3,8,8,0.0046868,0.429435,0,4,1
29,338,10,3.98225,1854,3,3,8,8,0.0047259,0.418313,0,4,1
30,346,11,3.97399,1894,3,3,8,8,0.0050248,0.442377,0,4,1
31,354,13,3.95763,1930,3,3,8,8,0.0050088,0.45416,0,4,1
32,362,13,3.93646,1963,3,3,5,7,0.0047755,0.454679,0,4,1
33,374,15,3.93316,2027,3,3,5,7,0.0054506,0.471416,0,4,1
34,382,15,3.93979,2074,3,3,5,7,0.0057445,0.480292,0,4,1
35,392,18,3.90816,2111,3,3,5,7,0.0056714,0.498801,0,4,1
36,400,17,3.9125,2156,3,3,5,7,0.0060199,0.491723,0,4,1
37,406,18,3.8867,2173,3,3,5,7,0.006739,0.505613,0,4,1
38,408,15,3.89461,2187,3,3,5,7,0.0062419,0.495795,0,4,1
39,408,9,3.93382,2208,3,3,5,7,0.0058991,0.554243,0,4,1
40,408,2,3.98529,2236,3,3,5,7,0.0062743,0.567557,0,4,1
41,408,0,4,2244,3,3,5,7,0.005672,0.533382,0,4,1
42,408,0,4,2244,3,3,5,7,0.0055605,0.523382,0,4,1
43,408,0,4,2244,3,3,5,7,0.0053452,0.506328,0,4,1
44,408,0,3.9951,2241,3,3,5,7,0.0057136,0.528956,0,3,1
45,406,0,4,2233,3,3,5,7,0.0052788,0.498468,0,4,1
46,406,0,4,2233,3,3,5,7,0.0053726,0.512188,0,4,1
47,406,0,4,2233,3,3,5,7,0.0055556,0.510554,0,4,1
48,406,0,4,2233,3,3,5,7,0.00546,0.510158,0,4,1
49,406,0,4,2233,3,3,5,7,0.0053616,0.507866,0,4,1
