depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,9,13,9,13,9,13,0.0001565,0.0055948,0,9,4
1,2,1,4.5,13,9,13,9,13,0.000141303,0.0033306,0,9,4
2,2,0,8,23,7,9,9,10,0.000188502,0.0042956,0,8,3
3,4,0,8,46,7,7,9,10,0.000568894,0.0109311,0,8,3
4,8,0,8,92,7,7,9,10,0.0010074,0.0191532,0,8,3
5,16,0,8,184,7,7,9,10,0.0019727,0.0404612,0,8,3
6,32,0,8,368,7,7,9,10,0.0041615,0.0829035,0,8,3
7,64,0,7.5,688,7,7,9,10,0.00725173,0.158349,0,7,3
8,128,0,6.5,1184,5,5,9,9,0.0102345,0.241317,0,6,2
9,256,0,5.125,1840,3,3,9,9,0.0147952,0.33347,0,4,2
10,346,0,4.7341,2284,3,3,9,9,0.0169413,0.459566,0,4,1
11,48,0,6.58333,450,5,5,9,10,0.0018645,0.0534493,1,3,2
12,42,13,4.83333,290,5,5,9,9,0.000735495,0.0251594,2,2,3
13,56,4,6.17857,493,3,3,9,9,0.00171111,0.0492806,1,2,2
14,80,14,5.275,600,3,3,9,9,0.0017982,0.0526457,1,2,2
15,98,18,5.10204,710,3,3,9,9,0.0020593,0.0622976,1,2,2
16,124,30,4.82258,850,3,3,9,9,0.00233569,0.0701944,1,2,2
17,148,34,4.95946,1044,3,3,9,9,0.00290031,0.090043,1,2,2
18,180,37,5.10556,1307,3,3,9,9,0.00405941,0.11691,1,2,2
19,228,47,5.12719,1663,3,3,9,9,0.00524959,0.142867,1,2,2
20,294,55,5.27551,2207,3,3,9,9,0.00719879,0.195302,1,2,2
21,386,88,5.05181,2776,3,3,9,9,0.00825081,0.231144,1,2,2
22,476,110,4.94118,3345,3,3,9,9,0.0093099,0.267716,1,2,2
23,550,114,4.90545,3829,3,3,9,9,0.0104828,0.300124,1,2,2
24,570,86,5.05263,4078,3,3,9,9,0.0116638,0.32512,1,2,2
25,554,59,5.1426,4026,3,3,9,9,0.0115461,0.324261,1,2,2
26,528,35,5.26326,3922,3,3,9,9,0.011733,0.322789,1,2,2
27,476,23,5.26681,3534,3,3,9,9,0.0108532,0.291428,1,2,2
28,440,12,5.31364,3293,3,3,9,9,0.010595,0.290741,1,2,2
29,396,9,5.26515,2934,3,3,9,9,0.0089843,0.258608,1,2,2
30,370,6,5.24324,2728,3,3,9,9,0.00894419,0.24994,1,2,2
31,340,5,5.19118,2480,3,3,9,9,0.00803038,0.225789,1,2,2
32,316,5,5.12975,2276,3,3,9,9,0.00712551,0.207421,1,2,2
33,286,5,5.03846,2021,3,3,7,7,0.00609249,0.18062,1,2,2
34,268,5,4.96642,1865,3,3,7,7,0.00563729,0.167278,1,1,2
35,244,4,4.88525,1668,3,3,7,7,0.00505327,0.154291,1,1,1
36,228,3,4.82895,1539,3,3,7,7,0.00445288,0.138944,1,1,1
37,208,3,4.70673,1366,3,3,7,7,0.00389511,0.123851,1,1,1
38,194,2,4.65979,1260,3,3,7,7,0.00345358,0.112895,1,1,1
39,182,2,4.56044,1155,3,3,7,7,0.00309391,0.103992,1,1,1
40,168,1,4.47024,1043,3,3,7,7,0.002766,0.0931765,1,1,1
41,156,0,4.38462,948,3,3,7,7,0.00253021,0.0849263,1,1,1
42,146,0,4.27397,863,3,3,7,7,0.00226471,0.0742235,1,1,1
43,140,0,4.22857,818,3,3,7,7,0.00205259,0.0703099,1,1,1
44,136,0,4.17647,784,3,3,7,7,0.0018981,0.0671156,1,1,1
45,132,0,4.12121,750,3,3,7,7,0.0018081,0.0653291,1,1,1
46,130,0,4.09231,733,3,3,7,7,0.00175461,0.062478,1,1,1
47,128,0,4.03125,710,3,3,7,7,0.0016529,0.0601016,1,1,1
48,122,0,4.03279,677,3,3,7,7,0.001579,0.0582498,1,1,1
49,122,0,4.03279,677,3,3,7,7,0.0015753,0.0579695,1,1,1
50,120,0,4,660,3,3,5,7,0.001568,0.056424,1,1,1
51,120,0,4,660,3,3,5,7,0.0015442,0.0559281,1,1,1
52,120,0,4,660,3,3,5,7,0.0018325,0.0574002,1,1,1
53,120,0,4,660,3,3,5,7,0.00153861,0.0573432,1,1,1
54,116,0,4,638,3,3,5,7,0.00152979,0.0546865,1,1,1
55,116,0,4,638,3,3,5,7,0.00157869,0.0552494,1,1,1
56,114,0,4,627,3,3,5,7,0.0014295,0.0533083,1,1,1
57,112,0,4,616,3,3,5,7,0.00144281,0.0530487,1,1,1
58,112,0,4,616,3,3,5,7,0.0014713,0.0528692,1,1,1
59,108,0,4,594,3,3,5,7,0.00137629,0.0505681,1,1,1
60,106,0,4,583,3,3,5,7,0.0013554,0.050246,1,1,1
61,106,0,4,583,3,3,5,7,0.0013977,0.0496417,1,1,1
62,102,0,4,561,3,3,5,7,0.00134529,0.0496115,1,1,1
63,100,0,4,550,3,3,5,7,0.00136031,0.0516003,1,1,1
64,100,0,4,550,3,3,5,7,0.00134249,0.0498398,1,1,1
65,96,0,4,528,3,3,5,7,0.0012905,0.0473001,1,1,1
66,94,0,4,517,3,3,5,7,0.00126491,0.0468748,1,1,1
67,94,0,4,517,3,3,5,7,0.00115239,0.0463994,1,1,1
68,94,0,3.95745,511,3,3,5,7,0.00123409,0.0464414,1,1,1
69,90,0,3.93333,486,3,3,5,7,0.00120389,0.0442491,1,1,1
70,84,0,3.95238,456,3,3,5,7,0.0010576,0.0408356,1,1,1
71,80,0,4,440,3,3,5,7,0.00103079,0.0396469,1,1,1
72,80,0,4,440,3,3,5,7,0.0010258,0.0398409,1,1,1
73,80,0,4,440,3,3,5,7,0.00112739,0.0427284,1,1,1
74,80,0,4,440,3,3,5,7,0.0011243,0.0411945,1,1,1
75,80,0,4,440,3,3,5,7,0.0010442,0.0399714,1,1,1
76,80,0,4,440,3,3,5,7,0.00103289,0.0401963,1,1,1
77,80,0,4,440,3,3,5,7,0.000994092,0.0396928,1,1,1
78,80,0,4,440,3,3,5,7,0.00100901,0.0393222,1,1,1
79,80,0,4,440,3,3,5,7,0.0010367,0.0392941,1,1,1
80,80,0,4,440,3,3,5,7,0.001016,0.0395317,1,1,1
