depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,33,45,33,45,33,45,0.0006904,0.0121918,0,33,12
1,2,1,18.5,51,37,51,37,51,0.0014659,0.0113005,0,37,14
2,2,0,33.5,92,30,37,37,41,0.0020104,0.0188321,0,33,12
3,4,0,29,158,23,28,35,35,0.0031115,0.0327349,0,29,10
4,8,0,26,283,17,21,35,35,0.0044681,0.0569235,0,26,9
5,16,0,22.75,494,12,16,37,37,0.0074537,0.0942354,0,22,8
6,32,0,19.3125,835,7,7,39,39,0.0135906,0.175345,0,19,6
7,54,0,17.0741,1232,7,7,38,38,0.0146129,0.229188,0,17,5
8,76,0,13.7763,1387,4,4,35,35,0.0143446,0.265509,0,13,4
9,60,0,12.7833,1007,7,7,22,22,0.0087205,0.183812,0,12,4
10,112,29,9.67857,1423,7,7,22,22,0.0124327,0.255454,0,13,4
11,158,47,8.93671,1852,7,7,22,22,0.015518,0.336691,0,12,3
12,208,49,9.35096,2549,4,4,22,22,0.0208283,0.457507,0,12,3
13,292,58,9.36986,3580,4,4,22,22,0.0276811,0.612204,0,11,3
14,410,84,8.98537,4813,4,4,22,22,0.0364178,0.81604,0,11,3
15,592,109,8.75845,6758,4,4,22,22,0.0490981,1.14324,0,10,3
16,830,127,8.46506,9142,4,4,22,22,0.0629105,1.52602,0,9,3
17,1146,160,8.09337,12048,4,4,22,22,0.0801075,2.00181,0,9,2
18,1464,188,7.75068,14717,4,4,22,22,0.0923444,2.43974,0,8,2
19,1762,193,7.48241,17067,4,4,22,22,0.103687,2.98367,0,8,2
20,1988,192,7.2007,18493,4,4,22,22,0.103378,3.32335,0,7,2
21,2164,184,6.95887,19414,4,4,21,21,0.105756,3.49424,0,7,2
22,2278,157,6.85075,20095,4,4,21,21,0.10387,3.62642,0,7,2
23,2370,149,6.68692,20385,4,4,21,21,0.102141,3.64816,0,7,2
24,2398,116,6.58757,20297,4,4,21,21,0.099856,3.65796,0,6,1
25,2302,67,6.58384,19458,4,4,21,21,0.0911204,3.44846,0,6,1
26,2206,44,6.52901,18478,4,4,21,21,0.0853852,3.27457,0,6,1
27,2126,38,6.46472,17624,4,4,21,21,0.0813807,3.14247,0,6,1
28,2046,33,6.38172,16734,4,4,21,21,0.0748644,2.79099,0,6,1
29,1984,30,6.28327,15965,4,4,21,21,0.0700065,2.66672,0,6,1
30,1910,27,6.19372,15140,4,4,18,18,0.0651189,2.51774,0,6,1
31,1806,23,6.14286,14192,4,4,18,18,0.0600168,2.37072,0,6,1
32,1780,20,6.07753,13831,4,4,18,18,0.0578948,2.28608,0,6,1
33,1714,20,6.02509,13198,4,4,18,18,0.0557213,2.22715,0,6,1
34,1652,17,5.99395,12651,4,4,18,18,0.0513813,2.08823,0,6,1
35,1634,16,5.9339,12382,4,4,18,18,0.0492284,2.04118,0,5,1
36,1634,18,5.88127,12268,4,4,18,18,0.0493419,2.02644,0,5,1
37,1630,12,5.85153,12171,4,4,18,18,0.0473825,2.00639,0,5,1
38,1612,10,5.83251,11995,4,4,18,18,0.046467,1.99289,0,5,1
39,1586,7,5.83165,11799,4,4,18,18,0.044926,1.94514,0,5,1
40,1566,5,5.81418,11613,4,4,18,18,0.0438267,1.90923,0,5,1
41,1528,4,5.80432,11310,4,4,18,18,0.0420129,1.86013,0,5,1
42,1490,5,5.79732,11015,4,4,18,18,0.0409725,1.92648,0,5,1
43,1456,5,5.78365,10737,4,4,18,18,0.0398958,1.8904,0,5,1
44,1434,5,5.76011,10530,4,4,18,18,0.0389541,1.85304,0,5,1
45,1400,5,5.75571,10272,4,4,18,18,0.0371506,1.80646,0,5,1
46,1374,4,5.75691,10083,4,4,18,18,0.0371498,1.7812,0,5,1
47,1342,4,5.73994,9817,4,4,15,15,0.034826,1.72275,0,5,1
48,1322,4,5.72617,9646,4,4,14,14,0.0343042,1.70079,0,5,1
49,1296,3,5.72454,9453,4,4,14,14,0.032584,1.67529,0,5,1
50,1278,3,5.71596,9307,4,4,14,14,0.0332683,1.64592,0,5,1
51,1254,2,5.71611,9132,4,4,14,14,0.031928,1.6027,0,5,1
52,1230,1,5.72195,8966,4,4,14,14,0.0318599,1.59269,0,5,1
53,1216,2,5.71382,8851,4,4,14,14,0.0318292,1.5671,0,5,1
54,1206,2,5.70813,8769,4,4,14,14,0.0313583,1.55061,0,5,1
55,1184,2,5.70439,8603,4,4,14,14,0.029816,1.51848,0,5,1
56,1164,2,5.70017,8451,4,4,14,14,0.0293693,1.49975,0,5,1
57,1156,2,5.69377,8383,4,4,14,14,0.0296727,1.48584,0,5,1
58,1152,2,5.68663,8343,4,4,14,14,0.0289537,1.47937,0,5,1
59,1148,2,5.68641,8313,4,4,14,14,0.0300844,1.49538,0,5,1
60,1150,4,5.67478,8310,4,4,14,14,0.0287205,1.48702,0,5,1
61,1150,3,5.67304,8307,4,4,14,14,0.0276005,1.4744,0,5,1
62,1138,3,5.61072,8128,4,4,14,14,0.0266847,1.43923,0,5,1
63,1120,2,5.58125,7956,4,4,14,14,0.025028,1.40184,0,5,1
64,1094,2,5.50183,7658,4,4,11,11,0.0232622,1.34139,0,5,1
65,1054,0,5.47723,7344,4,4,11,11,0.0231443,1.29979,0,5,1
66,1008,0,5.45933,7000,4,4,11,11,0.0229207,1.24496,0,5,1
67,960,0,5.44583,6650,4,4,11,11,0.0213239,1.18076,0,5,1
68,916,0,5.43886,6337,4,4,11,11,0.0190505,1.12033,0,5,1
69,872,0,5.44151,6036,4,4,7,9,0.0184737,1.07769,0,5,1
70,838,0,5.43556,5794,4,4,7,9,0.019528,1.11971,0,5,1
71,802,0,5.43267,5542,4,4,7,9,0.0169581,1.00134,0,5,1
72,766,0,5.4295,5290,4,4,7,9,0.016021,0.952488,0,5,1
73,730,0,5.45479,5066,4,4,7,9,0.0158271,0.904771,0,5,1
74,708,0,5.46186,4920,4,4,7,9,0.015704,0.893812,0,5,1
