depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,77,106,77,106,77,106,0.0025671,0.0241619,0,77,32,3,3,0
1,2,1,76,105,76,105,76,105,0.0045616,0.0236513,0,76,31,2,2,0
2,2,0,69,95,61,77,77,84,0.0069918,0.0430362,0,69,28,2,2,0
3,4,0,68.75,94.75,61,61,79,84,0.013119,0.0879172,0,68,28,2,2,0
4,8,0,67.5,93.125,58,58,79,80,0.0270174,0.1739,0,67,27,1,1,0
5,16,0,66.125,91.25,50,50,81,81,0.0517035,0.351739,0,66,26,1,1,0
6,32,0,64.4375,88.875,50,50,85,85,0.102447,0.707659,0,64,26,1,1,0
7,64,0,61.9375,85.3438,45,45,86,86,0.206337,1.37912,0,61,25,1,1,0
8,120,0,59.375,81.775,34,34,86,86,0.371647,2.51348,0,59,23,1,1,0
9,214,0,57.2991,78.8598,31,31,86,86,0.633759,4.32079,0,57,22,1,1,0
10,372,0,56.1317,77.2769,26,26,90,90,1.06701,7.80969,0,56,22,1,1,0
11,602,0,56.1645,77.3588,24,24,90,90,1.73485,12.6094,0,55,22,0,0,0
12,926,0,55.3531,76.1523,19,19,90,90,2.60857,16.875,0,54,21,1,1,0
13,1480,0,51.475,70.4824,14,14,86,86,3.68477,24.6669,1,50,20,1,1,0
14,2234,0,45.6406,62.0895,22,22,83,83,4.65032,32.7053,1,43,17,1,1,0
15,3140,0,37.5634,50.7774,19,19,79,79,4.82401,38.4838,1,34,13,0,0,0
16,3718,0,31.1221,41.8088,14,14,76,76,4.36189,40.7908,1,28,11,0,0,0
17,3214,0,24.3146,32.6422,8,8,68,68,2.56581,28.7283,1,21,8,0,0,1
18,2516,0,17.2754,23.126,7,7,54,54,1.16896,17.6075,1,14,5,0,0,3
19,1624,0,10.7014,14.0659,4,4,41,41,0.362304,8.78576,1,8,3,0,0,3
20,318,0,9.73585,12.6981,7,7,20,20,0.0364809,1.13413,1,4,2,0,0,2
21,318,159,9.73585,12.6981,7,7,20,20,0,0.0968479,2,0,2,0,0,2
22,318,159,9.73585,12.6981,7,7,20,20,0,0.102415,2,0,2,0,0,2
23,318,0,9.73585,12.6981,7,7,20,20,0.0359255,1.1578,1,4,2,0,0,2
24,318,159,9.73585,12.6981,7,7,20,20,0,0.0977452,2,0,2,0,0,2
25,318,159,9.73585,12.6981,7,7,20,20,0,0.101335,2,0,2,0,0,2
26,318,1,9.74448,12.7098,7,7,20,20,0.0361541,1.10541,1,4,2,0,0,2
27,318,159,9.73585,12.6981,7,7,20,20,0,0.0974777,2,0,2,0,0,2
28,318,158,9.71875,12.675,7,7,20,20,0.0001139,0.104822,2,0,2,0,0,2
29,318,77,9.75519,12.7261,7,7,20,20,0.0190329,0.599527,1,3,2,0,0,2
30,318,82,9.7161,12.6695,7,7,20,20,0.016998,0.546651,1,3,2,0,0,2
31,318,81,9.78059,12.7595,7,7,20,20,0.0178317,0.592998,1,3,2,0,0,2
32,318,78,9.67917,12.6208,7,7,20,20,0.0118113,0.518847,2,2,2,0,0,2
33,348,27,9.71651,12.676,4,4,20,20,0.0216509,0.834218,1,3,2,0,0,2
34,428,66,9.49724,12.3785,4,4,20,20,0.0208941,0.756709,2,3,2,0,0,2
35,558,62,8.96573,11.6552,4,4,20,20,0.0281394,1.01116,2,3,2,0,0,2
36,752,54,8.43266,10.9441,4,4,20,20,0.0385501,1.408,2,3,2,0,0,2
37,974,81,8.17693,10.6025,4,4,20,20,0.0434971,1.81514,2,2,2,0,0,2
38,1186,82,7.90127,10.2319,4,4,17,17,0.0500852,2.29546,2,2,2,0,0,2
39,1372,85,7.73893,10.0148,4,4,17,17,0.0586166,2.7472,2,2,2,0,0,2
40,1520,132,7.60086,9.82925,4,4,17,17,0.0593321,2.99975,2,2,2,0,0,2
41,1586,158,7.42507,9.58473,4,4,17,17,0.0574197,2.91995,2,2,2,0,0,2
42,1662,178,7.18261,9.24124,4,4,15,15,0.0581986,3.048,2,2,2,0,0,2
43,1674,236,7.07997,9.0904,4,4,15,15,0.0545306,2.93603,1,2,2,0,0,2
44,1706,262,6.97299,8.9259,4,4,13,13,0.0533555,2.98202,1,2,1,0,0,1
45,1770,299,6.83481,8.70156,4,4,12,12,0.0489748,2.87778,1,2,1,0,0,1
46,1804,291,6.78123,8.59484,4,4,12,12,0.0506748,3.04275,1,2,1,0,0,1
47,1848,250,6.68773,8.4368,4,4,12,12,0.0557747,3.43538,1,2,1,0,0,1
48,1836,255,6.69513,8.39279,4,4,12,12,0.0518057,3.37532,1,2,1,0,0,1
49,1874,206,6.60911,8.23261,4,4,12,12,0.0541093,3.78696,1,2,1,0,0,1
50,1888,169,6.56137,8.11169,4,4,12,12,0.0538767,3.98513,1,2,1,0,0,1
51,1882,115,6.46463,7.96887,4,4,12,12,0.0563865,4.32306,1,2,1,0,0,1
52,1836,97,6.47326,7.954,4,4,12,12,0.0548303,4.33647,1,2,1,0,0,1
53,1854,74,6.34101,7.76854,4,4,11,11,0.055812,4.57725,1,2,1,0,0,1
54,1846,40,6.26135,7.65006,4,4,11,11,0.0579525,4.76336,1,2,1,0,0,1
55,1814,29,6.03866,7.33165,4,4,8,9,0.0542462,4.46529,1,2,1,0,0,1
56,1628,7,5.97039,7.24121,4,4,8,8,0.0503897,4.20014,1,2,1,0,0,1
57,1418,3,5.80495,7.01343,4,4,8,8,0.0432837,3.50958,1,2,1,0,0,1
58,1166,3,5.74377,6.92691,4,4,8,9,0.0344498,2.82013,1,2,1,0,0,1
59,920,0,5.69348,6.84239,4,4,8,8,0.0271153,2.22437,1,2,1,0,0,1
60,716,0,5.50279,6.60615,4,4,8,9,0.0197965,1.64425,1,2,1,0,0,1
61,476,0,5.39496,6.47269,4,4,8,8,0.0128137,1.02688,1,2,1,0,0,1
62,304,0,5.63487,6.78947,4,4,8,8,0.0087438,0.760922,1,2,1,0,0,1
63,222,0,5.14865,6.11712,4,4,8,8,0.0058875,0.419465,1,2,1,0,0,1
