depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,40,49,40,49,40,49,0.0015923,0.0130499,0,40,10
1,2,1,20,49,40,49,40,49,0.0036153,0.0138722,0,40,10
2,2,0,33,80,23,27,43,43,0.0059728,0.0218776,0,33,8
3,4,0,32,155,19,22,43,43,0.0117967,0.0450482,0,32,7
4,8,0,32.5,315,19,22,53,53,0.0240364,0.0855969,4,32,7
5,16,0,25.375,488,17,17,36,36,0.0354953,0.127175,4,24,5
6,32,0,21.3125,817,9,9,36,36,0.0467292,0.186147,3,19,4
7,54,0,16.5556,1082,9,9,34,34,0.0494319,0.228189,1,14,3
8,104,0,12.4423,1560,5,5,34,34,0.0625899,0.316593,1,11,2
9,68,0,11.6765,952,5,5,22,22,0.014636,0.102918,1,5,2
10,90,21,8.94444,974,5,5,20,20,0.0100143,0.0805722,1,3,2
11,130,17,9.25385,1456,5,5,20,20,0.0158576,0.12602,1,3,2
12,178,16,9.26966,1998,5,5,20,20,0.0201975,0.174236,1,3,2
13,238,24,8.97479,2588,5,5,20,20,0.0246157,0.218592,1,3,2
14,310,42,8.44516,3175,5,5,20,20,0.0279137,0.262666,1,3,2
15,388,41,8.29897,3904,5,5,20,20,0.0325951,0.321879,1,3,2
16,472,47,8.14407,4661,5,5,20,20,0.0368265,0.381708,1,3,2
17,562,51,7.98932,5452,5,5,20,20,0.039862,0.439243,1,3,1
18,650,52,7.90462,6241,5,5,20,20,0.0444844,0.505452,1,2,1
19,708,52,7.75565,6668,5,5,20,20,0.044085,0.532182,2,2,1
20,750,38,7.79867,7102,5,5,20,20,0.0460882,0.570102,2,2,1
21,788,29,7.82234,7486,5,5,20,20,0.0477664,0.607482,2,2,1
22,810,24,7.81358,7686,5,5,20,20,0.0475993,0.621252,2,2,1
23,822,15,7.84915,7835,5,5,20,20,0.0487071,0.640722,2,2,1
24,826,10,7.87651,7902,5,5,20,20,0.0494365,0.653099,2,2,1
25,840,9,7.91071,8074,5,5,20,20,0.0505917,0.676211,2,2,1
26,860,10,7.92326,8281,5,5,20,20,0.0529477,0.701836,2,2,1
27,884,13,7.92195,8514,5,5,20,20,0.054865,0.728639,2,2,1
28,922,16,7.90889,8867,5,5,20,20,0.0578679,0.774873,2,2,1
29,964,17,7.89212,9255,5,5,20,20,0.061626,0.824924,2,2,1
30,1014,22,7.84221,9677,5,5,20,20,0.0641085,0.870945,2,2,1
31,1090,24,7.83119,10389,5,5,20,20,0.0700213,0.94669,2,2,1
32,1170,29,7.73419,11012,5,5,20,20,0.0744435,1.00901,2,2,1
33,1268,35,7.61356,11754,5,5,18,18,0.0765362,1.09428,2,2,1
34,1358,41,7.53608,12460,5,5,18,18,0.0799009,1.15057,2,2,1
35,1464,38,7.5,13366,5,5,18,18,0.0867616,1.24812,2,2,1
36,1576,35,7.44987,14289,5,5,18,18,0.0914754,1.34925,2,2,1
37,1676,31,7.39916,15090,5,5,16,16,0.0953064,1.41527,2,2,1
38,1772,25,7.364,15874,5,5,16,16,0.0988826,1.48338,2,2,1
39,1842,21,7.32736,16415,5,5,16,16,0.099038,1.53574,2,2,1
40,1898,19,7.29663,16840,5,5,16,16,0.100492,1.58827,2,2,1
41,1948,16,7.26078,17195,5,5,16,16,0.0996897,1.60484,2,2,1
42,1992,17,7.23343,17515,5,5,16,16,0.0999429,1.64921,2,2,1
43,2010,18,7.20398,17599,5,5,16,16,0.0996536,1.65741,2,2,1
44,2002,18,7.11988,17315,5,5,16,16,0.0950464,1.65689,2,2,1
45,2008,20,7.09562,17306,5,5,16,16,0.096604,1.71074,2,2,1
46,2020,21,7.08564,17384,5,5,16,16,0.0946379,1.66732,2,2,1
47,2028,23,7.0715,17417,5,5,16,16,0.0951894,1.6668,2,2,1
48,2038,24,7.06183,17478,5,5,16,16,0.0958883,1.67215,2,2,1
49,2060,26,7.05097,17639,5,5,16,16,0.0972719,1.67925,2,2,1
50,2084,27,7.03023,17790,5,5,16,16,0.09698,1.68908,2,2,1
51,2102,29,7.02046,17918,5,5,16,16,0.0977994,1.71057,2,2,1
52,2116,30,7.00851,18007,5,5,16,16,0.100104,1.75385,2,2,1
53,2142,32,6.9916,18183,5,5,16,16,0.0998769,1.72815,2,2,1
54,2158,31,6.98424,18300,5,5,16,16,0.100498,1.7431,2,2,1
55,2170,27,6.98571,18406,5,5,16,16,0.100613,1.75324,2,2,1
56,2174,23,6.9862,18440,5,5,16,16,0.100813,1.75779,2,2,1
57,2174,20,6.97792,18418,5,5,11,12,0.0996342,1.81196,2,2,1
58,2170,14,6.97972,18389,5,5,11,12,0.0990411,1.81192,2,2,1
59,2170,8,6.98802,18410,5,5,11,12,0.0996022,1.82399,2,2,1
60,2156,4,6.98887,18294,5,5,11,12,0.0987464,2.01406,2,2,1
61,2142,1,6.9958,18196,5,5,9,9,0.0975097,2.02157,2,2,1
62,2128,0,7,18088,5,5,9,11,0.0972382,2.18511,2,2,1
63,2104,0,7,17884,5,5,9,11,0.0965805,2.20416,2,2,1
64,2068,0,6.99226,17558,5,5,9,11,0.095209,2.2176,2,2,1
65,2018,0,6.99802,17148,5,5,9,11,0.0928126,2.2071,2,2,1
66,1952,0,6.99795,16587,5,5,9,11,0.0878775,2.12761,2,2,1
67,1884,0,6.99788,16009,5,5,9,11,0.0866955,2.10247,2,2,1
68,1812,0,6.99779,15397,5,5,9,11,0.0821978,2.37306,2,2,1
69,1740,0,6.9931,14775,5,5,9,11,0.0793983,2.42162,2,2,1
70,1662,0,6.99759,14122,5,5,9,11,0.0759004,2.34524,2,2,1
71,1580,0,6.99747,13425,5,5,9,11,0.0721864,2.2122,2,2,1
72,1486,0,6.99731,12626,5,5,9,11,0.0675375,2.06423,2,2,1
73,1414,0,6.99717,12014,5,5,9,11,0.0639446,1.98356,2,2,1
74,1342,0,6.99702,11402,5,5,9,11,0.0614372,1.88281,2,2,1
75,1260,0,6.99365,10700,5,5,9,11,0.0571785,1.71094,2,2,1
76,1180,0,6.99322,10020,5,5,9,11,0.0553431,1.65325,2,2,1
77,1112,0,6.99281,9442,5,5,9,11,0.0502346,1.45136,2,2,1
78,1064,0,6.99248,9034,5,5,9,11,0.0478148,1.39211,2,2,1
79,1010,0,6.99208,8575,5,5,9,11,0.0454904,1.29848,2,2,1
80,982,0,6.99185,8337,5,5,9,11,0.0444916,1.27134,2,2,1
81,952,0,6.9916,8082,5,5,9,11,0.0432639,1.21571,2,2,1
82,926,0,6.99136,7861,5,5,9,11,0.0421166,1.15297,2,2,1
83,906,0,6.99117,7691,5,5,9,11,0.041228,1.11329,2,2,1
84,890,0,6.99101,7555,5,5,9,11,0.0399581,1.08114,2,2,1
85,872,0,6.99083,7402,5,5,9,11,0.0409902,1.12724,2,2,1
86,862,0,6.98608,7312,5,5,9,11,0.0395294,1.05944,2,2,1
87,848,0,6.99528,7203,5,5,9,11,0.0383306,1.03008,2,2,1
