depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,37,50,37,50,37,50,0.000829898,0.0131167,0,37,13,0,0,0
1,2,1,37,50,37,50,37,50,0.0019593,0.0129144,0,37,13,0,0,0
2,2,0,35.5,48,34,37,37,46,0.0029653,0.0242548,0,35,12,0,0,0
3,4,0,34.25,46.25,32,32,37,46,0.005556,0.0447821,0,34,12,0,0,0
4,8,0,32.375,43.625,27,27,37,39,0.00902379,0.0801461,0,32,11,0,0,0
5,16,0,30.25,40.6875,19,19,37,37,0.016788,0.144059,0,30,10,0,0,0
6,28,0,29.5,39.6786,16,16,37,39,0.0312559,0.251669,0,29,10,0,0,0
7,54,0,28.2222,37.8889,19,19,35,35,0.0610041,0.473889,0,28,9,0,0,0
8,108,0,26.1852,35.0556,16,16,35,35,0.0988287,0.834229,1,25,8,0,0,0
9,182,0,23.2912,31.033,16,16,33,33,0.133573,1.21626,1,22,7,0,0,0
10,272,0,20.5478,27.239,10,10,33,33,0.166712,1.55347,1,19,6,0,0,0
11,372,0,17.7016,23.3763,7,7,35,35,0.196566,1.94059,1,16,5,0,0,0
12,420,0,14.5452,19.0524,4,4,32,32,0.139619,1.51527,1,12,4,0,0,2
13,530,0,11.5604,15.0585,4,4,27,27,0.125303,1.64638,1,10,3,0,0,3
14,126,0,10.6825,13.9206,7,7,18,18,0.0158353,0.235208,1,5,3,0,0,3
15,126,63,10.6825,13.9206,7,7,18,18,0,0.0259257,3,0,3,0,0,3
16,126,25,10.6931,13.9307,7,7,18,18,0.00935103,0.145583,2,3,3,0,0,3
17,130,48,10.2073,13.2805,4,4,18,18,0.0026387,0.0699831,2,1,3,0,0,3
18,134,44,10.3222,13.4444,4,4,18,18,0.00395709,0.0869283,2,2,3,0,0,3
19,138,15,10.3333,13.4553,4,4,18,18,0.0095123,0.16656,2,3,3,0,0,3
20,152,29,10.1707,13.252,4,4,18,18,0.0077184,0.147284,2,3,3,0,0,3
21,168,24,10.1806,13.2569,4,4,18,18,0.0102157,0.183512,2,3,3,0,0,3
22,196,14,10.1484,13.1923,4,4,18,18,0.013467,0.237011,2,3,3,0,0,3
23,234,15,10.1735,13.2192,4,4,18,18,0.0160067,0.285741,2,3,3,0,0,3
24,292,13,9.93548,12.9032,4,4,18,18,0.0201392,0.366633,2,3,2,0,0,2
25,358,32,9.46012,12.2669,4,4,18,18,0.0217621,0.39886,2,3,2,0,0,2
26,460,57,9.02233,11.6799,4,4,18,18,0.0237885,0.464592,2,3,2,0,0,2
27,542,54,8.57172,11.0738,4,4,18,18,0.0259981,0.5372,2,2,2,0,0,2
28,610,53,8.35009,10.7738,4,4,18,18,0.0273055,0.5895,2,2,2,0,0,2
29,666,48,7.94822,10.2346,4,4,18,18,0.0275445,0.622602,2,2,2,0,0,2
30,716,49,7.84858,10.093,4,4,13,13,0.0283432,0.656188,2,2,2,0,0,2
31,736,32,7.68892,9.88778,4,4,13,13,0.0300792,0.700998,2,2,2,0,0,2
32,744,37,7.48373,9.61528,4,4,13,13,0.0291439,0.678147,2,2,2,0,0,2
33,724,34,7.27391,9.33333,4,4,13,13,0.0275331,0.645109,2,2,2,0,0,2
34,672,33,7.20657,9.2457,4,4,13,13,0.0252587,0.596375,2,2,2,0,0,2
35,596,30,7.22438,9.27208,4,4,13,13,0.0217877,0.529737,2,2,2,0,0,2
36,544,36,7.03937,9.0315,4,4,13,13,0.0190684,0.478278,2,2,1,0,0,1
37,458,32,6.84038,8.7723,4,4,10,10,0.0151836,0.383306,2,2,1,0,0,1
38,364,27,6.95549,8.92582,4,4,10,10,0.0112145,0.301061,2,2,1,0,0,1
39,324,19,6.73115,8.62951,4,4,10,10,0.0100892,0.270132,2,2,1,0,0,1
40,282,11,6.57934,8.43173,4,4,10,10,0.00837301,0.233643,2,2,1,0,0,1
41,228,12,6.21296,7.94907,4,4,10,10,0.00637359,0.177167,2,2,1,0,0,1
42,168,9,6.24528,7.99371,4,4,10,10,0.0043336,0.124105,2,2,1,0,0,1
43,120,5,6.32174,8.09565,4,4,10,10,0.0033372,0.0935583,2,2,1,0,0,1
44,92,2,5.93333,7.57778,4,4,10,10,0.00223301,0.0639551,2,2,1,0,0,1
45,64,1,6.04762,7.73016,4,4,10,10,0.0015552,0.0453678,2,2,1,0,0,1
46,50,0,5.8,7.4,4,4,7,7,0.0012961,0.037963,2,2,1,0,0,1
47,30,0,5.9,7.53333,4,4,7,7,0.0007142,0.0209333,2,2,1,0,0,1
48,24,0,5,6.33333,4,4,7,9,0.0005386,0.0141418,2,2,1,0,0,1
49,14,0,5.28571,6.71429,4,4,7,9,0.000317706,0.0087786,2,2,1,0,0,1
50,6,0,5,6.33333,4,4,7,7,0.000132304,0.0038384,2,2,1,0,0,1
51,2,0,4,5,4,4,4,5,4.21e-05,0.0009788,2,2,1,0,0,1
