depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,17,22,17,22,17,22,0.000326,0.0057051,0,17,5
1,2,1,8.5,22,17,22,17,22,0.0003952,0.0041758,0,17,5
2,2,0,17,44,17,17,17,22,0.0006317,0.0084795,0,17,5
3,4,0,17,88,17,17,17,22,0.0011903,0.0149833,0,17,5
4,8,0,15.5,160,14,14,17,18,0.0022886,0.0315354,0,15,4
5,16,0,11.25,232,8,8,16,16,0.0021417,0.0417508,0,11,3
6,28,0,10,360,7,7,16,16,0.0031503,0.06276,0,10,2
7,32,0,8.75,356,4,4,17,17,0.0032969,0.0631707,0,8,2
8,16,0,9.875,202,4,4,17,17,0.0015491,0.0338457,0,9,2
9,26,6,7.07692,235,4,4,17,17,0.0016043,0.0367096,0,9,2
10,32,8,6.875,281,4,4,17,17,0.0020253,0.0452624,0,9,2
11,40,6,7.6,388,4,4,11,11,0.0024645,0.0593505,0,8,2
12,58,11,7.2931,540,4,4,11,11,0.0034656,0.0806364,0,9,2
13,76,18,6.94737,674,4,4,11,11,0.0044493,0.10132,0,9,2
14,102,26,6.52941,849,4,4,11,11,0.0053841,0.128431,0,8,2
15,130,21,6.95385,1148,4,4,11,11,0.0070829,0.169356,0,8,2
16,164,26,6.52439,1354,4,4,11,11,0.0077477,0.200047,0,7,2
17,190,10,6.63158,1589,4,4,11,11,0.0080929,0.22886,0,7,1
18,210,5,6.45714,1707,4,4,11,11,0.0075967,0.239463,0,6,1
19,224,1,6.42411,1810,4,4,11,11,0.0080516,0.255732,0,6,1
20,232,0,6.36638,1857,4,4,11,11,0.0077212,0.262471,0,6,1
21,238,0,6.29832,1884,4,4,11,11,0.0074687,0.265063,0,6,1
22,246,0,6.28862,1944,4,4,11,11,0.0076656,0.273226,0,6,1
23,248,0,6.22984,1941,4,4,11,11,0.0075914,0.268763,0,6,1
