depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,19,26,19,26,19,26,0.0007868,0.0182767,0,19,11
1,2,1,10,27,20,27,20,27,0.0005837,0.010774,0,20,12
2,2,0,20,54,20,20,20,27,0.0007416,0.0195591,0,20,12
3,4,0,20,108,20,20,20,27,0.001303,0.0370318,0,20,12
4,8,0,20,216,20,20,20,27,0.0036573,0.101577,0,20,12
5,16,0,20,432,20,20,20,27,0.0049795,0.152736,0,20,12
6,32,0,20,864,20,20,20,27,0.0071019,0.198502,0,20,12
7,64,0,20,1728,20,20,20,27,0.0158498,0.452544,0,20,12
8,128,0,20,3456,20,20,20,27,0.0454019,1.26699,0,20,12
9,256,0,20,6912,20,20,20,27,0.126853,2.50013,0,20,12
10,512,0,18.5,12800,17,17,20,23,0.222353,5.01956,0,18,11
11,1024,0,14.75,20480,11,11,20,20,0.47296,11.035,0,14,8
12,2048,0,12.125,34304,7,7,20,20,0.765753,17.9681,0,12,6
13,2008,0,10.0951,28307,5,5,19,19,0.563218,14.6504,0,10,5
14,484,0,7.77066,5318,3,3,18,18,0.0882664,2.7735,0,7,3
15,110,0,5.55455,860,3,3,8,8,0.0107831,0.4497,0,5,2
16,34,0,4.94118,235,3,3,7,10,0.0023978,0.120721,0,4,1
17,40,6,4.15,232,3,3,7,7,0.0023886,0.123447,0,4,1
18,44,10,3.77273,232,3,3,7,7,0.0024124,0.125957,0,4,1
19,46,2,4.69565,302,3,3,7,7,0.0031213,0.151741,0,4,1
20,64,11,4.07812,365,3,3,7,7,0.0038592,0.186799,0,4,1
21,76,11,4.22368,449,3,3,7,7,0.0057011,0.287415,0,4,1
22,100,16,4.16,582,3,3,7,7,0.0074394,0.381886,0,4,1
23,140,18,4.32857,848,3,3,7,7,0.0099699,0.469875,0,4,1
24,170,37,3.88824,925,3,3,7,7,0.0099706,0.46785,0,4,1
25,184,54,3.51087,904,3,3,7,7,0.0097324,0.461097,0,4,1
26,192,58,3.46875,932,3,3,7,7,0.01006,0.479984,0,4,1
27,208,56,3.63462,1058,3,3,7,7,0.0111715,0.522806,0,4,1
28,236,67,3.56356,1177,3,3,7,7,0.0125366,0.579634,0,4,1
