depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,29,35,29,35,29,35,0.000686,0.0091335,0,29,7,0,0,0
1,2,1,29,35,29,35,29,35,0.0021293,0.0093731,0,29,7,0,0,0
2,2,0,27.5,33,22,26,33,33,0.0053131,0.017803,0,27,6,0,0,0
3,4,0,22,26.5,15,16,35,35,0.0056647,0.0247365,0,21,5,0,0,0
4,8,0,19.5,23.5,9,11,35,35,0.0115898,0.0458781,0,18,4,0,0,0
5,16,0,15.9375,19,5,5,35,35,0.017068,0.0672087,1,14,3,0,0,1
6,30,0,11.4667,13.5333,5,5,29,29,0.0171749,0.0824357,1,10,2,0,0,2
7,36,0,15.1111,17.7222,9,9,29,29,0.0172235,0.0754251,1,7,3,0,0,3
8,68,17,15.2353,17.8235,9,9,29,29,0.0152153,0.0719456,2,5,3,0,0,3
9,98,14,15.4762,18.119,9,9,29,29,0.0259594,0.124733,2,5,3,0,0,3
10,152,15,15.4672,18.073,5,5,29,29,0.0411337,0.200926,2,5,3,0,0,3
11,238,18,15.4364,18.0409,5,5,29,29,0.0607553,0.325049,2,5,3,0,0,3
12,368,18,14.9086,17.3714,5,5,29,29,0.0801609,0.466144,2,5,3,0,0,3
13,536,28,14.315,16.6378,5,5,29,29,0.101052,0.636145,2,4,3,0,0,3
14,744,43,14.1084,16.3766,5,5,29,29,0.128178,0.883017,2,4,2,0,0,2
15,964,60,14.042,16.2954,5,5,29,29,0.157767,1.14348,2,4,2,0,0,2
16,1224,64,13.5069,15.6664,5,5,29,29,0.179066,1.45635,2,4,2,0,0,2
17,1386,67,12.6308,14.6361,5,5,29,29,0.172485,1.62444,2,4,2,0,0,2
18,1412,68,12.0342,13.9583,5,5,29,29,0.148875,1.63927,2,3,2,0,0,2
19,1386,83,11.1573,13.0031,5,5,29,29,0.12392,1.59137,2,3,2,0,0,2
20,1314,85,10.3474,12.1294,5,5,22,22,0.0968191,1.38469,2,3,2,0,0,2
21,1258,102,9.77768,11.5562,5,5,22,22,0.0773898,1.24595,2,2,2,0,0,2
22,1116,67,9.22307,10.9809,5,5,22,22,0.0628956,1.13241,2,2,1,0,0,1
23,954,41,8.73604,10.4688,5,5,22,22,0.049105,0.964297,2,2,1,0,0,1
24,842,26,8.18505,9.87868,5,5,22,22,0.040395,0.85514,2,2,1,0,0,1
25,722,19,7.92603,9.58321,5,5,22,22,0.0334165,0.734762,2,2,1,0,0,1
26,584,7,7.73484,9.35875,5,5,15,15,0.0274984,0.624486,2,2,1,0,0,1
27,488,2,7.62551,9.23868,5,5,15,15,0.0229216,0.552455,2,2,1,0,0,1
28,402,0,7.32836,8.8806,5,5,15,15,0.0185454,0.461866,2,2,1,0,0,1
29,336,2,7.21557,8.7515,5,5,15,15,0.0152823,0.394028,2,2,1,0,0,1
30,298,0,6.98658,8.47315,5,5,15,15,0.0133912,0.350776,2,2,1,0,0,1
31,232,1,6.86147,8.32035,5,5,15,15,0.0104809,0.280459,2,2,1,0,0,1
32,180,0,6.71111,8.12222,5,5,15,15,0.0079261,0.200551,2,2,1,0,0,1
33,116,0,6.91379,8.37931,5,5,15,15,0.0054135,0.147854,2,2,1,0,0,1
34,78,0,6.46154,7.80769,5,5,15,15,0.0035403,0.0812629,2,2,1,0,0,1
35,40,0,6.2,7.5,5,5,9,11,0.0018581,0.040579,2,2,1,0,0,1
36,16,0,6.25,7.5625,5,5,9,11,0.0007001,0.0175743,3,2,1,0,0,1
37,10,0,5.8,7,5,5,9,9,0.0003971,0.0080135,2,2,1,0,0,1
38,4,0,5,6,5,5,5,6,0.0001531,0.0019331,3,2,1,0,0,1
