depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,13,18,13,18,13,18,0.0001391,0.008278,0,13,7,2,2,0
1,2,1,13,18,13,18,13,18,0.000181,0.0035849,0,13,7,2,2,0
2,2,0,13,18,13,13,13,18,0.0004685,0.0092444,0,13,7,2,2,0
3,4,0,13,18.25,10,12,15,15,0.0008731,0.0153958,0,13,6,1,1,0
4,8,0,12.625,17.75,7,10,15,15,0.0017587,0.0331873,0,12,6,1,1,0
5,16,0,12.5,17.5625,5,7,15,15,0.0034429,0.0646544,0,12,6,1,1,0
6,32,0,12.4375,17.4688,3,4,15,15,0.0069678,0.124896,0,12,6,1,1,0
7,64,0,12.4375,17.4688,3,3,15,15,0.0124346,0.226745,0,12,6,1,1,0
8,128,0,11.3125,15.8438,3,3,15,15,0.0199803,0.369896,1,10,5,1,1,0
9,246,0,9.56911,13.4756,3,3,15,15,0.0282448,0.519123,1,8,4,0,0,1
10,354,0,7.75141,10.8531,3,3,13,13,0.0323669,0.604683,1,6,3,0,0,1
11,470,0,6.38723,8.91915,3,3,13,13,0.0311452,0.636497,1,5,2,0,0,2
12,164,0,7.82927,10.9878,5,5,13,13,0.008083,0.173895,1,3,3,0,0,3
13,124,36,7.80682,11.0114,5,5,13,13,0.0026943,0.0701417,2,2,3,0,0,3
14,162,0,7.92593,11.1852,5,5,13,13,0.007365,0.16357,1,3,3,0,0,3
15,260,38,7.8964,11.1396,3,3,13,13,0.0084599,0.200422,2,3,3,0,0,3
16,350,15,7.73134,10.8866,3,3,13,13,0.012284,0.294836,2,3,3,0,0,3
17,476,36,7.56591,10.6614,3,3,13,13,0.0151535,0.368243,2,2,3,0,0,3
18,616,60,7.30755,10.2932,3,3,13,13,0.0170951,0.433315,2,2,3,0,0,3
19,750,63,7.07132,9.96215,3,3,13,13,0.0201675,0.558834,2,2,3,0,0,3
20,830,56,6.87339,9.68217,3,3,13,13,0.02168,0.603688,2,2,3,0,0,3
21,834,55,6.53017,9.18999,3,3,13,13,0.0206496,0.58799,2,2,2,0,0,2
22,822,40,6.30307,8.8555,3,3,13,13,0.0187652,0.552433,2,2,2,0,0,2
23,824,44,6.31667,8.87308,3,3,13,13,0.0183796,0.549969,2,2,2,0,0,2
24,826,23,6.0523,8.50685,3,3,13,13,0.0189408,0.565978,2,2,2,0,0,2
25,816,15,5.75905,8.08864,3,3,11,11,0.0176506,0.544125,2,2,2,0,0,2
26,774,10,5.55105,7.7945,3,3,11,11,0.0161022,0.505596,2,1,2,0,0,2
27,740,14,5.3292,7.48209,3,3,11,11,0.0148531,0.471649,2,1,2,0,0,2
28,696,25,5.24441,7.35768,3,3,11,11,0.0129715,0.399666,2,1,2,0,0,2
29,666,32,5.06467,7.09306,3,3,11,11,0.0116793,0.368726,2,1,2,0,0,2
30,638,35,5.03151,7.04478,3,3,10,10,0.0111828,0.350799,2,1,2,0,0,2
31,634,22,5.02614,7.03922,3,3,7,7,0.0110159,0.362861,2,1,2,0,0,2
32,648,19,4.83148,6.74722,3,3,7,7,0.0106307,0.352096,2,1,1,0,0,1
33,614,13,4.77371,6.66057,3,3,7,7,0.0098635,0.341931,2,1,1,0,0,1
34,572,8,4.68085,6.52128,3,3,7,7,0.0092969,0.315773,2,1,1,0,0,1
35,506,8,4.59438,6.39157,3,3,7,7,0.007617,0.26396,2,1,1,0,0,1
36,446,4,4.53846,6.30769,3,3,7,7,0.0067233,0.239085,2,1,1,0,0,1
37,364,0,4.3956,6.09341,3,3,7,7,0.0052503,0.18642,2,1,1,0,0,1
38,260,0,4.29231,5.93846,3,3,7,7,0.0035594,0.12844,2,1,1,0,0,1
39,196,1,4.14872,5.72308,3,3,7,7,0.0025744,0.0946343,2,1,1,0,0,1
40,120,0,4.05,5.575,3,3,7,7,0.0015807,0.0606068,2,1,1,0,0,1
41,74,0,4.08108,5.62162,3,3,5,5,0.0010196,0.0376156,2,1,1,0,0,1
42,46,0,3.86957,5.30435,3,3,5,5,0.0005714,0.0210438,2,1,1,0,0,1
43,20,0,4.1,5.65,3,3,5,7,0.000266,0.0099457,2,1,1,0,0,1
44,14,0,3.28571,4.42857,3,3,5,7,0.0001558,0.0055938,2,1,1,0,0,1
45,4,0,3,4,3,3,3,4,4.09e-05,0.0014806,2,1,1,0,0,1
