depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,16,22,16,22,16,22,0.0003505,0.0142326,0,16,9
1,2,1,8,22,16,22,16,22,0.0002424,0.0066364,0,16,9
2,2,0,15.5,43,15,16,16,21,0.0005184,0.0140324,0,15,8
3,4,0,12.75,73,11,11,15,16,0.0009497,0.0286004,0,12,6
4,8,0,12.75,146,11,11,15,16,0.0017099,0.0522475,0,12,6
5,16,0,12.75,292,11,11,15,16,0.0035247,0.104081,0,12,6
6,32,0,12,548,10,10,15,16,0.005314,0.169299,0,12,5
7,64,0,10.625,964,7,7,15,15,0.0092914,0.297618,0,10,5
8,128,0,9.125,1648,5,5,15,15,0.0135906,0.478972,0,9,4
9,142,0,8.33803,1670,5,5,16,16,0.0121898,0.4984,0,8,3
10,56,0,7.57143,590,3,3,17,17,0.0044149,0.200322,0,7,3
11,38,0,6.52632,351,3,3,12,12,0.0021526,0.112496,0,6,2
12,64,16,4.78125,433,3,3,12,12,0.0024975,0.133026,0,6,2
13,88,13,5.01136,622,3,3,12,12,0.0033743,0.174767,0,5,2
14,122,15,5.0082,861,3,3,12,12,0.0043715,0.240922,0,5,2
15,174,19,4.93678,1209,3,3,12,12,0.0058247,0.330618,0,5,2
16,256,27,4.80078,1727,3,3,12,12,0.0103059,0.570208,0,5,2
17,382,32,4.71204,2523,3,3,12,12,0.0115758,0.69051,0,5,2
18,528,36,4.57386,3375,3,3,10,10,0.0140786,0.906548,0,4,1
19,688,34,4.5218,4338,3,3,10,10,0.0168131,1.05062,0,4,1
20,838,25,4.50835,5259,3,3,10,10,0.0199519,1.2944,0,4,1
21,922,15,4.52061,5797,3,3,10,10,0.0207158,1.42016,0,4,1
22,946,12,4.48732,5899,3,3,10,10,0.0228315,1.50159,0,4,1
23,988,10,4.46457,6126,3,3,10,10,0.0298752,1.87538,0,4,1
24,1008,10,4.42956,6197,3,3,10,10,0.0288219,1.91047,0,4,1
25,992,10,4.41431,6076,3,3,10,10,0.0258915,1.74748,0,4,1
26,982,10,4.38798,5976,3,3,10,10,0.028815,1.95752,0,4,1
27,952,10,4.36239,5757,3,3,10,10,0.0267905,1.85093,0,4,1
28,802,8,4.36783,4856,3,3,10,10,0.0192878,1.37361,0,4,1
29,696,6,4.38649,4233,3,3,10,10,0.0131405,1.02325,0,4,1
30,656,6,4.37348,3977,3,3,10,10,0.0127217,0.998722,0,4,1
31,632,6,4.33703,3797,3,3,10,10,0.0111557,0.897992,0,4,1
32,622,6,4.31029,3712,3,3,10,10,0.0106454,0.873783,0,4,1
33,614,6,4.27524,3632,3,3,10,10,0.0106441,0.909456,0,4,1
34,618,6,4.24757,3630,3,3,10,10,0.0104819,0.905012,0,4,1
35,462,4,4.25758,2720,3,3,10,10,0.0073931,0.649694,0,4,1
36,446,4,4.23094,2608,3,3,10,10,0.0076929,0.668933,0,4,1
37,444,4,4.22297,2591,3,3,10,10,0.0072884,0.63504,0,4,1
38,432,4,4.20139,2507,3,3,10,10,0.0072358,0.630091,0,4,1
39,424,4,4.16274,2436,3,3,10,10,0.0075746,0.639357,0,4,1
40,422,4,4.16825,2428,3,3,10,10,0.0071312,0.63915,0,4,1
41,418,4,4.12679,2380,3,3,9,9,0.0062462,0.586485,0,4,1
42,402,4,4.05721,2247,3,3,9,9,0.0057777,0.544959,0,4,1
43,400,2,4.0775,2247,3,3,9,9,0.005757,0.536421,0,4,1
44,402,2,4.07711,2258,3,3,9,9,0.005879,0.5551,0,4,1
45,400,0,4.0825,2249,3,3,9,9,0.0057003,0.543708,0,4,1
46,398,0,4.07286,2232,3,3,9,9,0.0057863,0.559036,0,4,1
47,400,0,4.0825,2249,3,3,9,9,0.0056992,0.543101,0,4,1
48,398,0,4.06784,2229,3,3,8,8,0.0066958,0.647289,0,4,1
49,396,1,4.06061,2214,3,3,8,8,0.0074145,0.701773,0,4,1
50,392,0,4.07398,2199,3,3,8,8,0.0063919,0.594389,0,4,1
51,388,0,4.07474,2177,3,3,8,8,0.0055873,0.538256,0,4,1
52,384,0,4.07552,2155,3,3,8,8,0.0051296,0.488123,0,4,1
53,380,0,4.07632,2133,3,3,8,8,0.0051738,0.487827,0,4,1
54,376,0,4.07713,2111,3,3,8,8,0.0049706,0.491799,0,4,1
55,372,0,4.07796,2089,3,3,8,8,0.0047222,0.464361,0,4,1
56,368,0,4.0788,2067,3,3,8,8,0.0047222,0.462282,0,4,1
57,364,0,4.07967,2045,3,3,8,8,0.0046871,0.473482,0,4,1
58,360,0,4.08056,2023,3,3,8,8,0.0048065,0.459005,0,4,1
59,354,0,4.08192,1990,3,3,8,8,0.0045818,0.441241,0,4,1
60,346,0,4.08382,1946,3,3,8,8,0.0045415,0.432285,0,4,1
61,324,0,4.08951,1825,3,3,8,8,0.0044946,0.43833,0,4,1
62,310,0,4.09355,1748,3,3,8,8,0.0067052,0.659041,0,4,1
63,292,0,4.09932,1649,3,3,8,8,0.0061957,0.574941,0,4,1
64,272,0,4.10662,1539,3,3,8,8,0.0047158,0.440294,0,4,1
65,262,0,4.11832,1487,3,3,8,8,0.0036172,0.341633,0,4,1
66,248,1,4.1129,1406,3,3,8,8,0.0034898,0.33587,0,4,1
67,234,2,4.10684,1325,3,3,8,8,0.0037416,0.341506,0,4,1
68,222,2,4.13063,1265,3,3,8,8,0.0030894,0.292387,0,4,1
69,220,2,4.12273,1251,3,3,8,8,0.0031821,0.285784,0,4,1
70,212,2,4.12736,1207,3,3,8,8,0.0029521,0.275651,0,4,1
71,208,2,4.10577,1178,3,3,7,7,0.002946,0.276283,0,4,1
72,206,3,4.04369,1148,3,3,7,7,0.0026973,0.256029,0,4,1
73,194,2,4.08247,1092,3,3,7,7,0.0026934,0.248535,0,4,1
74,186,2,4.07527,1045,3,3,7,7,0.0027324,0.244683,0,4,1
75,178,1,4.09551,1005,3,3,7,7,0.0025953,0.222247,0,4,1
76,170,0,4.11765,965,3,3,7,7,0.0027986,0.247226,0,4,1
77,162,0,4.12346,921,3,3,7,7,0.0029103,0.233404,0,4,1
78,154,0,4.12987,877,3,3,7,7,0.0026549,0.221203,0,4,1
79,146,0,4.13699,833,3,3,7,7,0.0029951,0.239968,0,4,1
80,138,0,4.14493,789,3,3,7,7,0.002722,0.220976,0,4,1
81,130,0,4.15385,745,3,3,7,7,0.0025335,0.203018,0,4,1
82,122,0,4.16393,701,3,3,7,7,0.0020801,0.170257,0,4,1
83,114,0,4.17544,657,3,3,7,7,0.001839,0.158829,0,4,1
84,106,0,4.18868,613,3,3,7,7,0.0018155,0.147512,0,4,1
85,98,0,4.2449,575,3,3,7,7,0.0014371,0.121241,0,4,1
86,94,0,4.25532,553,3,3,7,7,0.0014849,0.120014,0,4,1
87,90,0,4.26667,531,3,3,7,7,0.0016146,0.122957,0,4,1
88,86,0,4.27907,509,3,3,7,7,0.0014087,0.112264,0,4,1
89,82,0,4.29268,487,3,3,7,7,0.0013895,0.10609,0,4,1
90,78,0,4.30769,465,3,3,7,7,0.0014575,0.119277,0,4,1
91,74,0,4.32432,443,3,3,7,7,0.0011036,0.0988141,0,4,1
92,70,0,4.34286,421,3,3,7,7,0.0012935,0.101618,0,4,1
93,66,0,4.36364,399,3,3,7,7,0.0012885,0.0983267,0,4,1
94,62,0,4.3871,377,3,3,7,7,0.0011323,0.0870075,0,4,1
95,58,0,4.41379,355,3,3,7,7,0.0011328,0.0820036,0,4,1
96,54,0,4.44444,333,3,3,7,7,0.0009608,0.0730207,0,4,1
97,50,0,4.48,311,3,3,7,7,0.001106,0.0750228,0,4,1
98,46,0,4.52174,289,3,3,7,7,0.00093,0.0657544,0,4,1
99,42,0,4.57143,267,3,3,7,7,0.0010164,0.0723316,0,4,1
100,38,0,4.63158,245,3,3,7,7,0.0007393,0.0518678,0,4,1
101,34,0,4.82353,229,3,3,7,7,0.0009012,0.0588379,0,4,1
102,34,0,4.82353,229,3,3,7,7,0.0006943,0.0487331,0,4,1
103,34,0,4.82353,229,3,3,7,7,0.0007558,0.0506519,0,4,1
104,34,0,4.82353,229,3,3,7,7,0.0008113,0.0548536,0,4,1
105,34,0,4.82353,229,3,3,7,7,0.0008634,0.0514485,0,4,1
106,34,0,4.82353,229,3,3,7,7,0.000902,0.0545229,0,4,1
107,32,0,4.75,212,3,3,7,7,0.0007893,0.0547906,0,4,1
108,32,0,4.75,212,3,3,7,7,0.0008131,0.0563193,0,4,1
109,32,0,4.75,212,3,3,7,7,0.000882,0.0548509,0,4,1
110,30,0,4.66667,195,3,3,7,7,0.0007013,0.0458509,0,4,1
