depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,66,81,66,81,66,81,0.0044218,0.0235174,0,66,17
1,2,1,31.5,77,63,77,63,77,0.0089911,0.0247496,0,63,16
2,2,0,56.5,137,47,56,66,66,0.0186486,0.0470121,0,56,14
3,4,0,48.25,234,30,36,58,58,0.0216317,0.0664941,0,47,12
4,8,0,42.25,410,30,30,55,55,0.0366459,0.118214,1,40,10
5,16,0,37.0625,710,25,25,63,63,0.0587453,0.185236,2,34,8
6,30,0,30.2,1064,16,16,51,51,0.0757344,0.25524,1,27,6
7,58,0,23.069,1561,9,9,51,51,0.0979334,0.363967,1,20,5
8,100,0,19.47,2295,5,5,55,55,0.105095,0.421224,1,14,4
9,120,0,14.1917,2016,5,5,37,37,0.0337211,0.183637,2,5,3
10,158,25,11.0443,2059,5,5,37,37,0.0247251,0.166222,2,4,2
11,208,53,9.75962,2396,5,5,37,37,0.0227553,0.163851,2,3,2
12,252,47,10.2262,3037,5,5,37,37,0.0342306,0.236727,2,3,2
13,316,56,9.97468,3719,5,5,37,37,0.0403578,0.292873,2,3,2
14,392,67,9.84694,4548,5,5,37,37,0.0482513,0.364309,2,3,2
15,504,81,9.7619,5794,5,5,37,37,0.0635037,0.502469,1,3,2
16,660,108,9.38788,7292,5,5,37,37,0.0743082,0.62807,1,3,2
17,830,119,9.12651,8890,5,5,37,37,0.08827,0.786278,1,3,2
18,1038,127,8.82659,10722,5,5,37,37,0.0978637,0.91937,1,3,2
19,1238,108,8.59855,12425,5,5,29,29,0.103719,0.998254,1,3,1
20,1426,86,8.47125,14067,5,5,29,29,0.108573,1.11024,1,3,1
21,1604,67,8.40337,15660,5,5,29,29,0.115054,1.22562,2,2,1
22,1754,53,8.32725,16939,5,5,29,29,0.120131,1.37355,2,2,1
23,1884,48,8.23301,17966,5,5,29,29,0.1234,1.45701,2,2,1
24,1960,42,8.13316,18454,5,5,29,29,0.12048,1.51964,2,2,1
25,2000,38,8.0545,18653,5,5,29,29,0.117768,1.518,2,2,1
26,1996,34,8.00351,18506,5,5,29,29,0.114258,1.53756,2,2,1
27,1986,29,7.95166,18304,5,5,29,29,0.11041,1.51907,2,2,1
28,1950,27,7.89692,17860,5,5,29,29,0.105619,1.5699,2,2,1
29,1872,23,7.87447,17114,5,5,29,29,0.101439,1.52137,2,2,1
30,1804,23,7.82428,16408,5,5,29,29,0.0950026,1.47443,2,2,1
31,1732,20,7.77309,15673,5,5,29,29,0.0892659,1.46076,2,2,1
32,1596,17,7.73684,14415,5,5,29,29,0.0840115,1.40773,2,2,1
33,1476,17,7.7168,13336,5,5,29,29,0.077916,1.33055,2,2,1
34,1378,16,7.70029,12466,5,5,29,29,0.0713118,1.15648,2,2,1
35,1296,17,7.66512,11705,5,5,29,29,0.0665177,1.07548,2,2,1
36,1232,15,7.64854,11134,5,5,29,29,0.0637502,1.03528,2,2,1
37,1176,18,7.60629,10591,5,5,29,29,0.0607877,0.993477,2,2,1
38,1156,21,7.59256,10406,5,5,29,29,0.0608979,0.975071,2,2,1
39,1136,23,7.57306,10200,5,5,29,29,0.0643891,1.03083,2,2,1
40,1120,31,7.49821,9964,5,5,29,29,0.0582498,0.947372,2,2,1
41,1104,32,7.46558,9795,5,5,29,29,0.0596108,0.937661,2,2,1
42,1092,38,7.41484,9636,5,5,29,29,0.0588284,0.966299,2,2,1
43,1060,39,7.38962,9332,5,5,29,29,0.0560891,0.935043,2,2,1
44,1036,35,7.42761,9175,5,5,29,29,0.0561428,0.932322,2,2,1
45,1030,37,7.42233,9128,5,5,29,29,0.0560502,0.938775,2,2,1
46,1020,38,7.40392,9028,5,5,29,29,0.0578594,0.944361,2,2,1
47,1014,40,7.43787,9031,5,5,29,29,0.058499,0.950774,2,2,1
48,1026,44,7.47563,9192,5,5,29,29,0.0589107,1.00346,2,2,1
49,1064,48,7.50376,9570,5,5,29,29,0.0627095,1.04842,2,2,1
50,1130,54,7.52389,10186,5,5,29,29,0.0678952,1.1608,2,2,1
51,1184,59,7.4924,10633,5,5,29,29,0.0718575,1.2218,2,2,1
52,1264,73,7.45807,11295,5,5,29,29,0.0750694,1.28965,2,2,1
53,1340,74,7.48358,12008,5,5,29,29,0.081635,1.3862,2,2,1
54,1426,79,7.48457,12773,5,5,29,29,0.0864233,1.47355,2,2,1
55,1530,80,7.46928,13670,5,5,29,29,0.0924215,1.58635,2,2,1
56,1628,78,7.47912,14553,5,5,29,29,0.0987258,1.70092,2,2,1
57,1740,82,7.45172,15485,5,5,29,29,0.102014,1.80156,2,2,1
58,1858,77,7.46125,16536,5,5,29,29,0.110092,1.96225,2,2,1
59,1982,78,7.43138,17553,5,5,29,29,0.114936,2.04008,2,2,1
60,2102,72,7.3901,18499,5,5,15,15,0.120447,2.15489,2,2,1
61,2196,71,7.35291,19210,5,5,15,15,0.120094,2.17829,2,2,1
62,2282,62,7.37073,19978,5,5,15,15,0.123319,2.25735,2,2,1
63,2366,57,7.37828,20710,5,5,15,15,0.125797,2.28336,2,2,1
