depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,13,17,13,17,13,17,0.0001429,0.0048758,0,13,4
1,2,1,6.5,17,13,17,13,17,0.0003953,0.0041309,0,13,4
2,2,0,13,34,13,13,13,17,0.0005307,0.0072842,0,13,4
3,4,0,13,68,13,13,13,17,0.0012683,0.0147668,0,13,4
4,8,0,13,136,13,13,13,17,0.0023689,0.0290529,0,13,4
5,16,0,11.5,240,10,10,13,13,0.00491,0.0495968,0,11,3
6,32,0,10,416,7,7,13,13,0.0078892,0.0848518,0,9,3
7,64,0,8.3125,688,4,4,13,13,0.010596,0.130474,0,8,2
8,102,0,6.64706,870,4,4,10,10,0.0112101,0.147063,0,6,1
9,36,0,8,372,7,7,10,10,0.0025022,0.0343968,1,4,2
10,30,0,7.8,302,7,7,10,10,0.0021829,0.0282982,1,3,2
11,56,15,5.76786,417,7,7,10,10,0.0020544,0.0305117,1,2,2
12,82,2,7.70732,816,7,7,10,10,0.0061278,0.0772642,1,3,2
13,158,26,6.60759,1348,7,7,10,10,0.0085505,0.113159,1,3,2
14,240,42,6.625,2054,7,7,10,10,0.0125691,0.166265,1,3,2
15,356,58,6.6264,3046,4,4,10,10,0.0175509,0.240151,1,3,2
16,518,63,6.77992,4531,4,4,10,10,0.0259762,0.355558,1,3,2
17,750,116,6.47733,6266,4,4,10,10,0.033326,0.474245,1,2,2
18,1026,177,6.35965,8417,4,4,10,10,0.0420817,0.619297,1,2,2
19,1330,247,6.19398,10623,4,4,10,10,0.0503313,0.764227,1,2,2
20,1646,306,6.05954,12852,4,4,10,10,0.0604482,0.925449,1,2,2
21,2028,362,5.95316,15542,4,4,10,10,0.0749312,1.13134,1,2,2
22,2498,399,5.85548,18803,4,4,10,10,0.0906425,1.37882,1,2,1
23,2936,364,5.83583,21988,4,4,10,10,0.106597,1.6179,1,2,1
24,3240,314,5.75031,23866,4,4,10,10,0.109103,1.73776,1,2,1
25,3340,224,5.67904,24252,4,4,10,10,0.102586,1.74251,1,2,1
26,3220,116,5.67919,23348,4,4,10,10,0.0950858,1.72693,1,2,1
27,2850,40,5.73965,20874,4,4,10,10,0.0807605,1.53904,1,2,1
28,2406,18,5.77556,17732,4,4,10,10,0.0677831,1.29546,2,2,1
29,2004,13,5.79441,14819,4,4,10,10,0.0573153,1.08998,2,2,1
30,1664,12,5.82813,12380,4,4,10,10,0.0476881,0.907817,2,2,1
31,1368,12,5.84649,10212,4,4,10,10,0.0398414,0.752009,2,2,1
32,1134,12,5.8545,8478,4,4,10,10,0.0333435,0.627144,2,2,1
33,924,12,5.9026,6968,4,4,10,10,0.0273911,0.51873,2,2,1
34,752,12,5.92287,5692,4,4,10,10,0.0225549,0.419448,2,2,1
35,632,12,5.90823,4772,4,4,10,10,0.019394,0.368929,2,2,1
36,548,12,5.91606,4144,4,4,10,10,0.0168713,0.311038,2,2,1
37,478,12,5.90167,3606,4,4,10,10,0.0144442,0.271295,2,2,1
38,420,12,5.82143,3124,4,4,10,10,0.0121256,0.229265,2,2,1
39,392,12,5.81378,2912,4,4,10,10,0.0118608,0.224213,2,2,1
40,362,12,5.74862,2658,4,4,10,10,0.010353,0.196275,2,2,1
41,336,11,5.68155,2437,4,4,10,10,0.0096216,0.180153,2,2,1
42,328,11,5.64939,2365,4,4,10,10,0.0094159,0.183738,2,2,1
43,322,10,5.62733,2312,4,4,10,10,0.0088019,0.169549,2,2,1
44,314,10,5.56369,2228,4,4,10,10,0.0084843,0.16317,2,2,1
45,310,9,5.55806,2197,4,4,10,10,0.0088103,0.17197,2,2,1
46,302,9,5.5,2117,4,4,10,10,0.007821,0.158992,2,2,1
47,296,9,5.45946,2059,4,4,10,10,0.0075583,0.153519,2,2,1
48,294,9,5.45918,2045,4,4,10,10,0.0078044,0.158051,2,2,1
49,288,9,5.4375,1995,4,4,10,10,0.007427,0.149952,2,2,1
50,282,8,5.42908,1950,4,4,10,10,0.0070459,0.146308,2,2,1
51,270,7,5.40741,1859,4,4,10,10,0.0067363,0.139442,2,1,1
52,256,6,5.40625,1762,4,4,10,10,0.0065398,0.140202,2,1,1
53,242,4,5.43388,1674,4,4,10,10,0.0061075,0.126105,2,2,1
54,224,4,5.41518,1544,4,4,10,10,0.0053407,0.11438,2,1,1
55,214,3,5.42991,1479,4,4,10,10,0.0051106,0.109005,2,2,1
56,198,3,5.39394,1359,4,4,7,9,0.0053248,0.107676,2,1,1
57,182,2,5.40659,1252,4,4,7,9,0.0044739,0.095304,2,1,1
58,170,2,5.38235,1164,4,4,7,9,0.0039769,0.0869231,2,1,1
59,158,1,5.34177,1073,4,4,7,9,0.003766,0.0807403,2,1,1
60,144,0,5.375,984,4,4,7,9,0.0034696,0.073728,2,2,1
61,132,0,5.40909,908,4,4,7,9,0.0032071,0.0680023,2,2,1
62,124,0,5.40323,852,4,4,7,9,0.0029473,0.0670648,2,2,1
63,116,0,5.39655,796,4,4,7,9,0.002884,0.0627266,2,2,1
64,108,0,5.41667,744,4,4,7,9,0.002694,0.0567923,2,2,1
65,102,0,5.41176,702,4,4,7,9,0.002421,0.0521123,2,2,1
66,96,0,5.40625,660,4,4,7,9,0.0022966,0.0491871,2,2,1
67,90,0,5.4,618,4,4,7,9,0.0022153,0.046278,2,2,1
68,84,0,5.39286,576,4,4,7,9,0.0020101,0.0424955,2,2,1
69,78,0,5.38462,534,4,4,7,9,0.0018017,0.0398152,2,2,1
70,72,0,5.375,492,4,4,7,9,0.0016777,0.0364953,2,2,1
71,66,0,5.36364,450,4,4,7,9,0.0015825,0.0335408,2,2,1
72,60,0,5.4,412,4,4,7,9,0.0014234,0.0305833,2,2,1
73,56,0,5.39286,384,4,4,7,9,0.0013704,0.0289694,2,2,1
74,52,0,5.44231,360,4,4,7,9,0.0012643,0.0294317,2,2,1
75,50,0,5.44,346,4,4,7,9,0.0012593,0.028246,2,2,1
76,48,0,5.4375,332,4,4,7,9,0.0011974,0.0257342,2,2,1
77,46,0,5.43478,318,4,4,7,9,0.0011206,0.0238881,2,2,1
78,44,0,5.43182,304,4,4,7,9,0.0010284,0.0227789,2,2,1
79,42,0,5.5,294,4,4,7,9,0.0010156,0.0226873,2,2,1
80,42,0,5.5,294,4,4,7,9,0.0013713,0.0305352,2,2,1
81,42,0,5.5,294,4,4,7,9,0.0011221,0.0238792,2,2,1
82,40,0,5.5,280,4,4,7,9,0.0010502,0.0226491,2,2,1
83,40,0,5.5,280,4,4,7,9,0.0009478,0.0213911,2,2,1
84,36,0,5.5,252,4,4,7,9,0.000906,0.0197364,2,2,1
85,32,0,5.5,224,4,4,7,9,0.0007513,0.0178223,2,2,1
86,26,0,5.5,182,4,4,7,9,0.0006278,0.0143086,2,2,1
87,20,0,5.5,140,4,4,7,9,0.000475,0.0111581,2,2,1
88,18,0,5.5,126,4,4,7,9,0.0004199,0.0094464,2,2,1
89,14,0,5.5,98,4,4,7,9,0.0003427,0.0079829,2,2,1
90,10,0,5.5,70,4,4,7,9,0.0002264,0.0054641,2,2,1
91,8,0,5.5,56,4,4,7,9,0.0001779,0.0044015,2,2,1
92,6,0,4.5,34,4,4,7,7,0.0001281,0.0030835,2,2,1
93,2,0,4,10,4,4,4,5,4.14e-05,0.0008771,2,2,1
