depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,99,137,99,137,99,137,0.0051831,0.0403968,0,99,43,5,5,0
1,2,1,102,141,102,141,102,141,0.004794,0.0354696,0,102,45,6,6,0
2,2,0,94.5,131,87,102,102,121,0.00909821,0.0732385,0,94,40,4,4,0
3,4,0,92.75,128.5,87,87,102,121,0.0160679,0.146802,0,92,39,4,4,0
4,8,0,87.25,120.875,80,80,102,111,0.0224998,0.230112,0,87,37,3,3,0
5,16,0,80.1875,111.062,69,69,102,102,0.0375998,0.410114,0,80,33,2,2,0
6,32,0,74.875,103.562,59,59,102,102,0.071462,0.790962,0,74,30,2,2,0
7,64,0,71.0312,98.1406,51,51,106,106,0.133723,1.50464,0,71,28,1,1,0
8,128,0,67.6172,93.3516,41,41,106,106,0.248236,2.82686,0,67,27,1,1,0
9,256,0,64.2734,88.6914,36,36,105,105,0.48052,5.44843,0,64,25,1,1,0
10,512,0,60.1699,82.9941,31,31,101,101,1.04847,11.0408,0,60,24,1,1,0
11,1024,0,55.4912,76.458,26,26,97,97,1.68565,18.9895,0,55,21,0,0,0
12,2048,0,50.6997,69.6875,22,22,98,98,3.06175,35.0263,0,50,19,0,0,0
13,4096,0,45.7021,62.6001,19,19,99,99,5.34331,62.9902,0,45,17,0,0,0
14,8192,0,41.0498,56.0208,16,16,97,97,9.24336,112.855,0,41,15,0,0,0
15,16116,0,36.6578,49.8786,13,13,97,97,15.3659,198.078,0,36,13,0,0,0
16,22634,0,33.5375,45.6577,13,13,92,92,16.3834,253.991,0,33,12,0,0,0
17,4092,0,30.5447,41.6518,10,10,71,71,2.69535,42.2339,0,30,10,0,0,2
18,3228,0,23.9154,32.6942,7,7,61,61,1.38893,25.6262,0,23,8,0,0,3
19,1496,0,18.7273,25.8683,4,4,49,49,0.427469,9.48037,0,18,6,0,0,6
20,394,0,16.203,22.2183,6,6,34,34,0.0932413,2.21787,0,16,5,0,0,5
21,424,48,15.9495,21.867,6,6,34,34,0.0905916,2.18441,0,15,5,0,0,5
22,524,88,15.2133,20.844,6,6,34,34,0.0935673,2.33634,0,15,5,0,0,5
23,664,124,14.4981,19.8759,6,6,34,34,0.103815,2.68678,0,14,4,0,0,4
24,842,111,14.052,19.264,6,6,34,34,0.140352,3.50327,0,14,4,0,0,4
25,1132,231,13.6104,18.6504,6,6,30,30,0.1653,4.23899,0,13,4,0,0,4
26,1438,320,13.4428,18.4284,6,6,30,30,0.211406,5.1919,0,13,4,0,0,4
