depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,26,35,26,35,26,35,0.0007168,0.0111932,0,26,9,0,0,0
1,2,1,27,36,27,36,27,36,0.0007857,0.0073109,0,27,9,0,0,0
2,2,0,27,36,22,29,32,32,0.0018512,0.0167331,0,27,9,0,0,0
3,4,0,24.25,32,17,22,32,32,0.0035329,0.0281009,0,24,8,0,0,0
4,8,0,23.125,30.5,17,17,29,29,0.0053889,0.0456587,1,23,7,0,0,0
5,16,0,20.75,27.375,17,17,26,26,0.0102535,0.0825843,0,20,6,0,0,0
6,28,0,18.8571,24.9286,11,11,26,26,0.0156997,0.12455,0,18,6,0,0,0
7,54,0,16.3889,21.4815,8,8,27,27,0.0249336,0.201176,2,15,5,0,0,1
8,74,0,13.7297,17.8649,7,7,24,24,0.0224235,0.204634,1,11,4,0,0,2
9,112,0,10.2589,13.7946,4,4,25,25,0.0213977,0.243668,1,8,3,0,0,3
10,80,0,8.4,10.8875,4,4,11,11,0.0044586,0.0836361,1,3,2,0,0,2
11,94,17,8.68831,11.1169,4,4,11,11,0.0024201,0.0578323,2,2,2,0,0,2
12,126,18,8.35185,10.6574,4,4,11,11,0.0036785,0.0822965,2,2,2,0,0,2
13,174,5,7.52071,9.64497,4,4,11,11,0.006469,0.136583,2,2,2,0,0,2
14,234,13,6.99548,8.99548,4,4,11,11,0.0084588,0.175838,1,2,1,0,0,1
15,264,25,6.99582,9.03347,4,4,11,11,0.008802,0.186848,1,2,1,0,0,1
16,300,35,6.91321,8.95472,4,4,11,11,0.0090559,0.206857,1,2,1,0,0,1
17,348,35,6.76038,8.79872,4,4,11,11,0.0096254,0.237623,1,2,1,0,0,1
18,396,37,6.38719,8.32591,4,4,11,11,0.0102664,0.258175,2,1,1,0,0,1
19,424,33,6.09974,7.97954,4,4,11,11,0.010563,0.273504,2,1,1,0,0,1
20,402,36,6.10109,8.01639,4,4,11,11,0.009517,0.258448,2,1,1,0,0,1
21,378,32,5.94798,7.85549,4,4,11,11,0.0091382,0.241891,1,1,1,0,0,1
22,342,30,5.95192,7.90385,4,4,11,11,0.0077655,0.214703,1,1,1,0,0,1
23,326,22,5.6875,7.59211,4,4,7,9,0.0074751,0.205118,2,1,1,0,0,1
24,290,17,5.51648,7.38828,4,4,7,9,0.0059425,0.168777,2,1,1,0,0,1
25,238,4,5.63675,7.63248,4,4,7,7,0.0056037,0.159237,1,1,1,0,0,1
26,222,7,5.38605,7.32558,4,4,7,7,0.0044472,0.132148,2,1,1,0,0,1
27,190,0,5.18947,7.12632,4,4,7,7,0.0041138,0.123312,2,1,1,0,0,1
28,146,4,4.97887,6.80282,4,4,7,9,0.0025889,0.0772474,2,1,1,0,0,1
29,98,0,5.13265,7.08163,4,4,7,9,0.0018116,0.0587257,1,1,1,0,0,1
30,68,0,5.23529,7.23529,4,4,7,9,0.0012492,0.0395499,2,1,1,0,0,1
31,52,0,4.94231,6.76923,4,4,7,9,0.0009045,0.0286211,2,1,1,0,0,1
32,34,0,5.14706,7.11765,4,4,7,9,0.0006001,0.0194567,1,1,1,0,0,1
33,26,0,5.26923,7.30769,4,4,7,9,0.0004567,0.0153518,2,1,1,0,0,1
34,20,0,4.3,5.6,4,4,6,6,0.0002919,0.0085865,2,1,1,0,0,1
35,6,0,4.33333,5.66667,4,4,6,6,8.75e-05,0.0030547,2,1,1,0,0,1
36,2,0,4,5,4,4,4,5,2.34e-05,0.0006965,2,1,1,0,0,1
