depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,20,27,20,27,20,27,0.0002584,0.0082875,0,20,12,5,5,0
1,2,1,20,27,20,27,20,27,0.0003861,0.0068613,0,20,12,5,5,0
2,2,0,18,24.5,16,20,20,22,0.0005359,0.0100661,0,18,10,4,4,0
3,4,0,17.25,23.5,13,16,20,20,0.0015403,0.0241028,0,17,10,3,3,0
4,8,0,17.25,23.5,13,13,20,20,0.0027521,0.0502193,0,17,10,3,3,0
5,16,0,16.5,22.5,13,13,20,20,0.0052197,0.0856314,0,16,9,3,3,0
6,32,0,15.125,20.75,12,12,20,20,0.008454,0.148209,0,15,8,2,2,0
7,64,0,13.25,18.3125,9,9,20,20,0.012324,0.222579,0,12,7,2,2,0
8,122,0,11.6803,16.2131,7,7,20,20,0.0196457,0.356051,1,11,6,1,1,0
9,156,0,10.3077,14.3269,5,5,20,20,0.0207947,0.370737,1,9,5,1,1,1
10,200,0,9.33,13.05,5,5,20,20,0.0211599,0.391551,1,7,4,0,0,2
11,98,0,9.12245,12.5612,3,3,21,21,0.0089761,0.173033,1,7,4,1,0,4
12,42,0,7.59524,10.5476,5,5,14,14,0.0015525,0.0388412,2,3,3,0,0,3
13,68,14,7.2037,10.037,5,5,14,14,0.0013824,0.0411952,2,2,3,0,0,3
14,98,15,7.13253,9.92771,5,5,14,14,0.0021261,0.062911,2,2,3,0,0,3
15,148,15,7,9.72932,5,5,14,14,0.0036934,0.104049,2,2,3,0,0,3
16,226,14,6.58491,9.18868,5,5,11,11,0.0064079,0.167227,2,2,2,0,0,2
17,318,25,6.01365,8.35836,3,3,10,10,0.0077417,0.209981,2,2,2,0,0,2
18,382,42,5.81176,8.07647,3,3,10,10,0.007042,0.215921,1,1,2,0,0,2
19,446,44,5.95771,8.28358,3,3,10,10,0.0087987,0.287849,1,1,2,0,0,2
20,576,52,5.21374,7.25763,3,3,10,10,0.0108125,0.333801,1,1,2,0,0,2
21,724,73,5.21813,7.2765,3,3,10,10,0.0145955,0.441168,1,2,2,0,0,2
22,956,150,5.22581,7.29777,3,3,10,10,0.0149603,0.513448,1,1,2,0,0,2
23,1186,29,5.09162,7.10717,3,3,10,10,0.0204928,0.740154,1,1,2,0,0,2
24,1160,14,4.91274,6.863,3,3,10,10,0.0188082,0.710887,1,1,1,0,0,1
25,1088,36,4.94487,6.9135,3,3,10,10,0.0174641,0.704062,1,1,1,0,0,1
26,1252,79,4.87383,6.80904,3,3,10,10,0.017363,0.820441,1,1,1,0,0,1
27,1674,40,4.38556,6.07711,3,3,10,10,0.0235115,1.13623,1,1,1,0,0,1
28,1878,6,3.6485,4.97169,3,3,10,10,0.0248446,0.970525,1,1,1,0,0,1
29,894,4,3.82022,5.22809,3,3,10,10,0.0121303,0.480967,1,1,1,0,0,1
30,446,2,4.55405,6.32658,3,3,10,10,0.0063968,0.299394,1,1,1,0,0,1
31,370,0,4.77838,6.66216,3,3,10,10,0.005481,0.275098,1,1,1,0,0,1
32,382,0,4.1623,5.73822,3,3,10,10,0.0053814,0.268163,1,1,1,0,0,1
33,346,0,3.43353,4.64451,3,3,10,10,0.004559,0.176736,1,1,1,0,0,1
34,112,0,3.57143,4.83929,3,3,10,10,0.001521,0.0595201,2,1,1,0,0,1
35,30,0,4.53333,6.23333,3,3,10,10,0.0005599,0.0221295,2,1,1,0,0,1
36,16,0,5.375,7.4375,3,3,10,10,0.0003896,0.0133155,2,2,2,0,0,2
37,8,0,6,8.375,3,3,10,10,0.000229,0.0085213,1,2,2,0,0,2
38,6,0,7,9.83333,5,5,10,10,0.0002002,0.0069799,1,3,3,0,0,3
39,4,0,7.5,10.5,5,7,10,10,0.0001444,0.0051748,2,3,3,0,0,3
40,4,0,7.5,10.5,5,7,10,10,0.0001594,0.0062337,2,3,3,0,0,3
41,4,0,7.5,10.5,5,7,10,10,0.0001488,0.0051518,2,3,3,0,0,3
42,4,0,7.5,10.5,5,7,10,10,0.0001623,0.0059214,2,3,3,0,0,3
43,4,0,7.5,10.5,5,7,10,10,0.0001439,0.0050832,2,3,3,0,0,3
44,2,0,6,8.5,5,7,7,7,5.04e-05,0.0019123,1,2,2,0,0,2
45,2,0,6,8.5,5,7,7,7,4.89e-05,0.0019058,1,2,2,0,0,2
46,2,0,6,8.5,5,7,7,7,4.92e-05,0.0029163,1,2,2,0,0,2
47,2,0,6,8.5,5,7,7,7,5.17e-05,0.0025248,1,2,2,0,0,2
48,2,0,6,8.5,5,7,7,7,4.87e-05,0.0021709,1,2,2,0,0,2
49,2,0,6,8.5,5,7,7,7,4.92e-05,0.0021342,1,2,2,0,0,2
50,2,0,6,8.5,5,7,7,7,4.69e-05,0.0021569,1,2,2,0,0,2
51,2,0,6,8.5,5,7,7,7,5.78e-05,0.0023878,1,2,2,0,0,2
52,2,0,6,8.5,5,7,7,7,5.89e-05,0.0022891,1,2,2,0,0,2
53,2,0,6,8.5,5,7,7,7,5.25e-05,0.0022195,1,2,2,0,0,2
