depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,43,50,43,50,43,50,0.0024012,0.0182283,0,43,10
1,2,1,23,54,46,54,46,54,0.005956,0.0182785,0,46,11
2,2,0,38,89,31,36,45,45,0.0077286,0.025891,0,38,9
3,4,0,38,178,31,31,45,45,0.015831,0.0534838,0,38,9
4,8,0,34.75,326,31,31,45,45,0.034013,0.106443,0,34,8
5,16,0,30,560,18,18,45,45,0.0471052,0.16609,0,30,7
6,32,0,28.625,1064,11,11,45,45,0.0825915,0.290772,0,28,6
7,64,0,26,1920,11,11,45,45,0.148425,0.506804,1,25,5
8,128,0,21.9063,3264,11,11,41,41,0.20616,0.792373,1,20,4
9,156,0,18.7885,3475,9,9,38,38,0.187763,0.776452,1,16,4
10,224,0,14.7902,3940,5,5,38,38,0.14634,0.83943,1,12,3
11,124,0,13.5323,1986,5,5,31,31,0.0341801,0.240447,1,6,2
12,208,54,10.25,2520,5,5,31,31,0.0295805,0.22784,2,4,3
13,284,59,10.4542,3510,5,5,31,31,0.0403471,0.314889,1,4,2
14,412,68,10.8131,5289,5,5,31,31,0.0674663,0.497733,1,4,2
15,626,90,10.5112,7859,5,5,31,31,0.0872127,0.723296,1,4,2
16,960,168,9.87813,11383,5,5,23,23,0.122391,1.02077,1,4,2
17,1368,245,9.60161,15853,5,5,23,23,0.167757,1.42157,1,4,2
18,1994,333,9.60832,23233,5,5,23,23,0.257798,2.17416,1,4,2
19,2968,468,9.3659,33827,5,5,23,23,0.345752,2.85721,1,4,2
20,4324,554,9.06383,47783,5,5,23,23,0.463783,3.98192,1,3,2
21,6054,593,8.70895,64306,5,5,23,23,0.578449,5.3074,1,3,2
22,8076,595,8.316,81858,5,5,23,23,0.68119,6.65666,1,3,1
23,10410,540,7.98799,101253,5,5,19,19,0.797839,8.3634,1,3,1
24,13302,545,7.7644,125687,5,5,19,19,0.950175,10.4875,1,3,1
25,16678,573,7.59168,154031,5,5,19,19,1.1209,12.8577,1,3,1
26,20276,619,7.4494,183734,5,5,19,19,1.29544,15.4916,1,2,1
27,23288,616,7.31415,207127,5,5,19,19,1.36924,17.2969,1,2,1
28,24804,492,7.20473,217199,5,5,19,19,1.3302,19.3422,1,2,1
29,24846,347,7.11362,214719,5,5,19,19,1.22039,19.0764,1,2,1
30,23842,239,7.04098,203902,5,5,15,15,1.08197,18.3973,1,2,1
31,22248,144,7.00755,189336,5,5,15,15,0.966247,17.4882,1,2,1
32,20442,66,6.99628,173665,5,5,11,11,0.864723,15.9923,1,2,1
33,18518,22,6.99676,157323,5,5,11,11,0.780033,14.5162,1,2,1
34,16496,3,6.99945,140198,5,5,11,11,0.691947,13.1315,1,2,1
35,14594,2,6.99959,124036,5,5,11,11,0.621492,11.8527,1,2,1
36,12872,1,6.99977,109404,5,5,11,11,0.538716,10.3748,1,2,1
37,11226,0,7,95418,5,5,11,11,0.471741,9.1762,1,2,1
38,9672,0,6.99979,82208,5,5,11,11,0.40972,8.07508,1,2,1
39,8248,0,6.99952,70103,5,5,9,11,0.346586,6.81742,1,2,1
40,7028,0,7,59738,5,5,9,11,0.29499,5.87062,1,2,1
41,5928,0,6.99798,50373,5,5,9,9,0.250031,4.99918,1,2,1
42,4950,0,6.98949,42010,5,5,9,9,0.207186,4.15812,1,2,1
43,4124,0,6.99321,35019,5,5,9,11,0.172497,3.51803,1,2,1
44,3444,0,6.99419,29249,5,5,9,11,0.144501,2.93475,1,2,1
45,2880,0,6.99028,24445,5,5,9,11,0.119802,2.4007,1,2,1
46,2374,0,6.99326,20159,5,5,9,11,0.0988096,1.97006,1,2,1
47,1998,0,6.99199,16963,5,5,9,11,0.0834416,1.64733,1,2,1
48,1676,0,6.99284,14231,5,5,9,11,0.0703036,1.38159,1,2,1
49,1420,0,6.9831,12040,5,5,9,11,0.0597165,1.15365,1,2,1
50,1220,0,6.97377,10330,5,5,9,11,0.0506875,0.960231,2,2,1
51,1060,0,6.95849,8955,5,5,9,11,0.0447817,0.820889,2,2,1
52,956,0,6.98745,8111,5,5,9,11,0.0406234,0.729018,2,2,1
53,898,0,6.99109,7623,5,5,9,11,0.0383759,0.706303,2,2,1
54,862,0,7,7327,5,5,9,11,0.0365224,0.670916,2,2,1
55,836,0,7,7106,5,5,9,11,0.0357242,0.658855,2,2,1
56,810,0,7,6885,5,5,9,11,0.0349719,0.627081,2,2,1
57,776,0,7,6596,5,5,9,11,0.0337216,0.600108,2,2,1
58,744,0,6.99462,6319,5,5,9,11,0.0324521,0.569224,2,2,1
59,700,0,6.99429,5945,5,5,9,11,0.0308467,0.535675,2,2,1
60,664,0,7,5644,5,5,9,11,0.0291963,0.50406,2,2,1
61,648,0,7,5508,5,5,9,11,0.0281366,0.476423,2,2,1
62,636,0,6.99371,5401,5,5,9,11,0.0280556,0.470985,2,2,1
63,634,0,6.97476,5369,5,5,9,11,0.0277831,0.46462,2,2,1
