depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,16,23,16,23,16,23,0.0001608,0.0075243,0,16,8,1,1,0
1,2,1,16,23,16,23,16,23,0.0003493,0.0065611,0,16,8,1,1,0
2,2,0,16,23,16,16,16,23,0.0004347,0.0100971,0,16,8,1,1,0
3,4,0,16,23,16,16,16,23,0.001291,0.0221502,0,16,8,1,1,0
4,8,0,16,23,16,16,16,23,0.002261,0.0419614,0,16,8,1,1,0
5,16,0,16,23,16,16,16,23,0.004548,0.0887403,0,16,8,1,1,0
6,32,0,16,23,16,16,16,23,0.0078255,0.167536,0,16,8,1,1,0
7,60,0,16,23,16,16,16,23,0.013865,0.302617,0,16,8,1,1,0
8,118,0,16,23,16,16,16,23,0.0281646,0.596085,0,16,8,1,1,0
9,224,0,15,21.5,13,13,17,19,0.0470964,1.06885,0,15,7,1,1,0
10,302,0,16.053,22.7417,9,9,19,24,0.0703632,1.76538,0,16,8,1,1,0
11,548,0,15.4818,22.0675,9,9,19,20,0.123242,3.13175,0,15,7,1,1,0
12,834,0,14.4388,20.6715,9,9,17,23,0.175203,3.74078,0,14,7,0,0,0
13,1190,0,13.9983,20.0168,9,9,16,20,0.247051,5.13036,1,13,6,0,0,0
14,1470,0,13.3075,18.9728,7,7,16,17,0.254903,5.55602,1,12,6,0,0,1
15,1228,0,12.1832,17.395,9,9,15,17,0.178269,4.03561,1,10,6,0,0,1
16,552,0,10.7609,15.5326,7,7,15,15,0.0540399,1.32134,2,7,5,0,0,2
17,752,0,9.36303,13.5439,5,5,15,15,0.0622048,1.59363,1,6,4,0,0,3
18,414,0,6.35024,9.1256,3,3,14,14,0.0224204,0.643258,1,4,2,0,0,2
19,148,0,6.37838,9.25,5,5,11,12,0.0049527,0.164623,1,2,2,0,0,2
20,168,52,6.87069,9.98276,5,5,11,12,0.0020197,0.0995422,2,1,3,0,0,3
21,200,54,6.77397,9.84932,5,5,11,12,0.0030523,0.127913,2,1,3,0,0,3
22,252,7,6.51429,9.46531,3,3,11,12,0.007916,0.264052,1,2,2,0,0,2
23,324,67,6.5214,9.48638,5,5,11,11,0.0062589,0.237127,2,2,3,0,0,3
24,430,85,6.36522,9.26957,5,5,11,11,0.0088809,0.33252,2,2,2,0,0,2
25,542,65,6.16352,8.96226,3,3,11,11,0.0137974,0.465283,2,2,2,0,0,2
26,656,153,6.12127,8.92048,5,5,11,11,0.0121657,0.440685,2,2,2,0,0,2
27,750,177,6.05061,8.81326,5,5,10,10,0.0137704,0.501243,2,2,2,0,0,2
28,826,207,5.99515,8.73344,5,5,10,10,0.0143536,0.543959,1,1,2,0,0,2
29,862,246,5.96104,8.68669,5,5,8,9,0.0129996,0.522666,1,1,2,0,0,2
30,882,278,5.95695,8.68709,5,5,8,9,0.0113654,0.496584,2,1,2,0,0,2
31,884,264,5.94516,8.66129,5,5,8,9,0.012084,0.516603,1,1,2,0,0,2
32,886,268,5.9466,8.66181,5,5,8,9,0.0120078,0.52209,1,1,2,0,0,2
33,886,261,5.9184,8.6304,5,5,8,9,0.0119874,0.518561,1,1,2,0,0,2
34,890,248,5.87227,8.53894,3,3,8,9,0.0117616,0.523913,1,1,2,0,0,2
35,902,213,5.85631,8.5225,3,3,8,9,0.0144122,0.593359,1,1,2,0,0,2
36,918,244,5.73739,8.32493,3,3,8,9,0.0116406,0.546712,2,1,2,0,0,2
37,946,206,5.67027,8.21216,3,3,8,9,0.0140533,0.624088,1,1,2,0,0,2
38,980,205,5.65677,8.18323,3,3,8,9,0.0148562,0.653577,1,1,2,0,0,2
39,1014,206,5.48886,7.90965,3,3,8,9,0.0133841,0.65972,2,1,2,0,0,2
40,1046,165,5.43019,7.81498,3,3,8,9,0.0154794,0.729243,1,1,2,0,0,2
41,1058,145,5.29244,7.57722,3,3,8,8,0.015615,0.73136,1,1,2,0,0,2
42,1064,133,5.21267,7.44468,3,3,8,8,0.0159189,0.733038,1,1,2,0,0,2
43,1056,151,5.17238,7.36243,3,3,8,8,0.0148496,0.694186,1,1,2,0,0,2
44,1094,177,5.06979,7.18321,3,3,8,8,0.0142218,0.686046,1,1,2,0,0,2
45,1118,176,4.97134,7.00849,3,3,8,8,0.01507,0.69189,1,1,2,0,0,2
46,1158,227,4.91729,6.91085,3,3,7,7,0.013319,0.649536,1,1,1,0,0,1
47,1172,218,4.83124,6.77149,3,3,7,7,0.0143507,0.664621,1,1,1,0,0,1
48,1148,214,4.79764,6.70878,3,3,7,7,0.0138581,0.641772,1,1,1,0,0,1
49,1124,224,4.74778,6.62889,3,3,7,7,0.0126681,0.607801,1,1,1,0,0,1
50,1092,206,4.71332,6.57223,3,3,7,7,0.0116034,0.571421,1,1,1,0,0,1
51,1024,169,4.66316,6.49474,3,3,7,7,0.0111927,0.544302,1,1,1,0,0,1
52,942,133,4.69345,6.54017,3,3,5,7,0.0103582,0.510747,1,1,1,0,0,1
53,874,88,4.58015,6.37023,3,3,5,7,0.0103337,0.494466,1,1,1,0,0,1
54,738,58,4.56176,6.34265,3,3,5,7,0.0089597,0.418348,1,1,1,0,0,1
