depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,16,23,16,23,16,23,0.0002003,0.0090885,0,16,8,1,1,0
1,2,1,16,23,16,23,16,23,0.0001848,0.0050689,0,16,8,1,1,0
2,2,0,16,23,16,16,16,23,0.0008352,0.0133762,0,16,8,1,1,0
3,4,0,16,23,16,16,16,23,0.0011696,0.0225222,0,16,8,1,1,0
4,8,0,14.5,21,13,13,16,19,0.0026651,0.042693,0,14,7,0,0,0
5,16,0,14.5,21,13,13,16,19,0.0041784,0.0753513,0,14,7,0,0,0
6,32,0,14.5,21,13,13,16,19,0.0081355,0.151311,0,14,7,0,0,0
7,64,0,13.5,19.5,12,12,16,19,0.0133075,0.253631,0,13,6,0,0,0
8,128,0,12.625,18.125,9,9,19,19,0.0238415,0.465026,0,12,6,0,0,0
9,256,0,12.625,18.0625,7,7,22,22,0.0444472,0.917387,0,12,6,0,0,0
10,512,0,12.1875,17.4375,7,7,19,19,0.0831509,1.945,0,11,5,0,0,0
11,1024,0,10.8906,15.5781,5,5,17,17,0.146935,3.48089,0,10,5,0,0,0
12,1610,0,9.99317,14.2683,3,3,17,17,0.19815,4.2216,1,9,4,0,0,0
13,906,0,8.80464,12.5508,3,3,15,15,0.0887394,1.92799,1,7,4,0,0,1
14,456,0,6.95833,9.85746,3,3,12,12,0.0306773,0.709498,1,5,3,0,0,2
15,186,0,5.82796,8.24194,3,3,9,9,0.0075329,0.197562,1,3,2,0,0,2
16,250,62,5.71277,8.06915,5,5,9,9,0.0047479,0.151286,1,1,2,0,0,2
17,342,12,5.76364,8.14545,5,5,9,9,0.0132831,0.347988,1,2,2,0,0,2
18,518,113,5.88889,8.33333,5,5,9,9,0.010438,0.317289,1,2,2,0,0,2
19,704,93,5.982,8.473,5,5,9,9,0.0189671,0.517045,1,2,2,0,0,2
20,956,198,6.07916,8.61873,5,5,9,9,0.0209763,0.605625,1,2,2,0,0,2
21,1292,227,6.15305,8.72958,5,5,9,9,0.0317898,0.889948,1,2,2,0,0,2
22,1854,387,6.22154,8.83231,5,5,9,9,0.0421906,1.19942,1,2,2,0,0,2
23,2614,555,6.23361,8.85041,5,5,9,9,0.0576593,1.6776,1,2,2,0,0,2
24,3480,789,6.26198,8.89298,5,5,9,9,0.0738623,2.16242,1,2,2,0,0,2
25,4388,1100,6.27616,8.91423,5,5,9,9,0.0840703,2.55934,1,2,2,0,0,2
26,5528,1337,6.24028,8.86042,5,5,9,9,0.107208,3.26371,1,2,2,0,0,2
27,6958,1627,6.13675,8.70512,5,5,9,9,0.133981,4.07129,1,2,2,0,0,2
28,8670,2027,6.03899,8.55848,5,5,9,9,0.164797,5.01425,1,2,2,0,0,2
29,10500,2544,5.95978,8.43967,5,5,9,9,0.187257,5.83142,1,1,2,0,0,2
30,12316,3186,5.90208,8.35312,3,3,9,9,0.202669,6.53202,1,1,2,0,0,2
31,13876,3979,5.86046,8.29069,3,3,9,9,0.205662,6.83935,1,1,2,0,0,2
32,15426,4645,5.82015,8.23022,3,3,9,9,0.198837,7.2667,1,1,2,0,0,2
33,17050,4852,5.74061,8.11092,3,3,9,9,0.208204,7.85889,1,1,2,0,0,2
34,14194,3190,5.67339,8.01009,3,3,9,9,0.191604,7.16023,1,1,2,0,0,2
35,9186,1561,5.68249,8.02374,3,3,9,9,0.128719,4.81609,1,1,2,0,0,2
36,3326,206,5.26346,7.39519,3,3,9,9,0.0474399,1.82548,1,1,2,0,0,2
37,1656,75,4.92663,6.88994,3,3,9,9,0.0228239,0.896804,1,1,1,0,0,1
38,1034,24,4.67327,6.5099,3,3,7,7,0.0141252,0.55978,1,1,1,0,0,1
39,672,3,4.34828,6.02242,3,3,7,7,0.0090432,0.355923,1,1,1,0,0,1
40,458,3,4.15165,5.72747,3,3,7,7,0.0060159,0.238146,1,1,1,0,0,1
41,288,1,4.08014,5.62021,3,3,7,7,0.0036774,0.144735,1,1,1,0,0,1
42,164,1,4.06748,5.60123,3,3,7,7,0.0020747,0.0820442,1,1,1,0,0,1
43,100,0,3.8,5.2,3,3,7,7,0.0012407,0.0505344,1,1,1,0,0,1
44,46,0,3.73913,5.1087,3,3,7,7,0.0005593,0.0222769,2,1,1,0,0,1
45,20,0,3.7,5.05,3,3,5,5,0.0003379,0.0104454,2,1,1,0,0,1
46,8,0,4,5.5,3,3,5,7,9.93e-05,0.0038725,2,1,1,0,0,1
47,4,0,3.5,4.75,3,3,5,5,4.27e-05,0.0017499,2,1,1,0,0,1
