depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,99,137,99,137,99,137,0.0034106,0.0329805,0,99,43,5,5,0
1,2,1,102,141,102,141,102,141,0.0056874,0.0325005,0,102,45,6,6,0
2,2,0,94.5,131,87,102,102,121,0.0106852,0.0597989,0,94,40,4,4,0
3,4,0,92.75,128.5,87,87,102,121,0.0174974,0.115278,0,92,39,4,4,0
4,8,0,87.25,120.875,80,80,102,111,0.0350491,0.229074,0,87,37,3,3,0
5,16,0,80.1875,111.062,69,69,102,102,0.064098,0.438494,0,80,33,2,2,0
6,32,0,74.875,103.562,59,59,102,102,0.119156,0.8359,0,74,30,2,2,0
7,62,0,71.2581,98.4355,51,51,106,106,0.216881,1.57897,0,71,29,1,1,0
8,110,0,69.4182,95.8364,41,41,106,106,0.36484,2.75029,0,69,28,1,1,0
9,184,0,68.1033,94.0652,39,39,105,105,0.599017,4.49668,1,67,27,1,1,0
10,304,0,64.977,89.7566,32,32,101,101,0.934407,7.0068,1,63,26,1,1,0
11,496,0,60.4536,83.4476,36,36,97,97,1.39476,10.484,1,59,24,1,1,0
12,838,0,55.2518,76.0752,31,31,98,98,2.098,16.0184,1,53,21,0,0,0
13,1406,0,50.3471,69.0825,26,26,99,99,3.02784,24.6777,1,47,19,0,0,0
14,1950,0,46.8431,64.0549,21,21,97,97,3.68576,32.4159,2,44,18,0,0,0
15,2344,0,42.8225,58.4164,16,16,97,97,3.89392,36.6655,2,40,16,0,0,0
16,2376,0,37.7298,51.4747,13,13,85,85,3.33871,33.8479,2,34,14,0,0,0
17,2048,0,31.5103,42.9521,10,10,71,71,2.18729,25.3225,2,28,11,0,0,2
18,1526,0,24.0092,32.7372,7,7,58,58,1.0809,15.836,2,20,8,0,0,3
19,728,0,18.7541,25.7184,4,4,49,49,0.346542,6.24729,2,15,6,0,0,6
20,296,0,16.1858,22.1554,6,6,34,34,0.055161,1.33645,3,6,5,0,0,5
21,328,41,16.1986,22.1359,6,6,34,34,0.0432437,1.06514,3,5,5,0,0,5
22,392,52,15.7529,21.5235,6,6,34,34,0.0507751,1.18742,3,5,5,0,0,5
23,490,67,15.0662,20.5887,6,6,34,34,0.0616809,1.38922,3,5,5,0,0,5
24,648,80,14.0651,19.2113,6,6,34,34,0.0849285,1.98996,3,5,4,0,0,4
25,796,153,13.7729,18.8165,6,6,34,34,0.085174,2.10709,3,4,4,0,0,4
26,912,182,13.4603,18.3781,6,6,30,30,0.0974141,2.44982,3,4,4,0,0,4
27,1012,236,13.5271,18.4278,6,6,30,30,0.093405,2.46208,3,4,4,0,0,4
28,1098,276,13.6813,18.6557,6,6,30,30,0.105425,2.70817,3,4,4,0,0,4
29,1136,340,13.5628,18.4912,6,6,30,30,0.0793971,2.23004,3,3,4,0,0,4
30,1198,317,13.4563,18.3428,6,6,30,30,0.0956373,2.7233,3,3,4,0,0,4
31,1244,336,13.7059,18.696,6,6,29,29,0.0976036,2.83029,3,3,4,0,0,4
32,1296,304,13.2984,18.1522,6,6,29,29,0.104797,3.18718,3,4,4,0,0,4
33,1380,297,13.1477,17.9215,4,4,29,29,0.116517,3.5877,2,4,4,0,0,4
34,1470,286,12.9206,17.6191,6,6,29,29,0.129822,4.02963,2,4,4,0,0,4
35,1558,301,12.5267,17.0931,4,4,29,29,0.132854,4.24192,2,4,4,0,0,4
36,1632,285,12.0765,16.4677,4,4,26,26,0.133755,4.57823,2,4,3,0,0,3
37,1714,304,11.6475,15.8851,4,4,26,26,0.132131,4.59711,2,3,3,0,0,3
38,1810,306,11.1762,15.2121,4,4,26,26,0.129585,4.85364,2,3,3,0,0,3
39,1882,291,10.758,14.5933,4,4,25,25,0.134566,5.12545,2,3,3,0,0,3
40,1998,332,10.4226,14.1008,4,4,25,25,0.126938,5.2006,2,3,3,0,0,3
41,2124,344,10.0399,13.5348,4,4,25,25,0.131132,5.51232,2,3,3,0,0,3
42,2224,339,9.73156,13.0493,4,4,25,25,0.130781,5.66961,2,3,3,0,0,3
43,2348,367,9.5265,12.7219,4,4,25,25,0.131266,5.92814,2,3,2,0,0,2
44,2460,370,9.35359,12.4258,4,4,21,21,0.135828,6.11884,2,3,2,0,0,2
45,2560,380,9.21193,12.1844,4,4,21,21,0.134453,6.3462,2,2,2,0,0,2
46,2656,372,9.04816,11.9238,4,4,21,21,0.142335,6.71427,2,2,2,0,0,2
47,2750,384,8.84996,11.6281,4,4,21,21,0.138073,6.86698,2,2,2,0,0,2
48,2822,394,8.57331,11.2195,4,4,21,21,0.132978,6.92542,2,2,2,0,0,2
49,2850,412,8.39992,10.9684,4,4,21,21,0.123509,6.95,2,2,2,0,0,2
