depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,24,33,24,33,24,33,0.0003758,0.01129,0,24,14
1,2,1,12,33,24,33,24,33,0.0003441,0.0076121,0,24,14
2,2,0,23.5,64,22,25,25,30,0.0007843,0.0156407,0,23,14
3,4,0,22.25,122,18,21,25,25,0.0022097,0.0304813,0,22,13
4,8,0,20.5,226,17,17,26,26,0.0034521,0.0560349,0,20,11
5,16,0,19.75,436,14,14,26,26,0.0062371,0.110237,0,19,11
6,32,0,18.375,812,12,12,26,26,0.0102396,0.188437,0,18,10
7,64,0,17.75,1570,12,12,26,26,0.0176581,0.36199,0,17,9
8,128,0,16.5313,2938,10,10,24,24,0.0324777,0.662777,0,16,9
9,256,0,16,5680,8,8,24,24,0.0611683,1.27094,0,15,8
10,512,0,14.5938,10420,8,8,24,24,0.110729,2.62743,1,14,7
11,1024,0,13.4219,19236,7,7,24,24,0.200132,4.78318,1,12,7
12,2048,0,12.1406,34832,5,5,23,23,0.342348,7.29867,1,11,6
13,3044,0,10.8824,46675,3,3,23,23,0.430247,9.01061,1,9,5
14,2410,0,10.495,35763,5,5,23,23,0.292344,6.29317,1,8,5
15,1396,0,9.58309,18898,3,3,21,21,0.130465,2.90094,1,6,4
16,260,0,8.01538,2958,5,5,13,13,0.0140084,0.353588,1,4,3
17,388,115,5.72165,3155,5,5,13,13,0.0088793,0.272134,2,2,3
18,486,109,6.31276,4356,5,5,13,13,0.0151706,0.419216,2,2,3
19,644,217,5.49845,5027,5,5,13,13,0.0123908,0.394817,2,2,3
20,768,193,6.2526,6809,5,5,13,13,0.0218635,0.622444,2,2,3
21,1054,217,6.64991,9936,5,5,13,13,0.0352456,0.955425,2,3,3
22,1480,281,6.79257,14253,5,5,13,13,0.0525888,1.39953,2,3,3
23,2118,341,7.04297,21148,3,3,13,13,0.0803181,2.14699,2,3,3
24,2982,416,6.98994,29509,3,3,13,13,0.110387,2.96553,2,3,3
25,3992,396,6.94865,39180,3,3,13,13,0.14224,3.89876,2,3,3
26,4950,495,6.59414,45987,3,3,13,13,0.158241,4.46985,2,2,3
27,5798,569,6.28199,51191,3,3,13,13,0.170374,4.92794,2,2,3
28,6590,554,6.09439,56356,3,3,13,13,0.184874,5.50797,2,2,2
29,7320,608,5.88607,60400,3,3,13,13,0.190689,5.83076,2,2,2
30,7968,764,5.63015,62848,3,3,12,12,0.190444,6.05941,1,2,2
31,8518,881,5.41254,64533,3,3,12,12,0.191276,6.19,1,2,2
32,9082,979,5.207,66118,3,3,12,12,0.191389,6.30304,1,2,2
33,9812,1045,5.02803,68888,3,3,12,12,0.201478,6.65574,1,2,2
34,11010,1130,4.86085,74630,3,3,12,12,0.223725,7.38854,1,2,2
35,12760,1233,4.7261,84009,3,3,11,11,0.256793,8.52267,1,2,2
36,15188,1390,4.58665,96930,3,3,11,11,0.292016,10.0161,1,1,2
37,18262,1501,4.45565,113033,3,3,11,11,0.340112,12.1935,1,1,1
38,21588,1261,4.39179,131427,3,3,11,11,0.384874,14.3259,1,1,1
39,24606,959,4.33354,147512,3,3,11,11,0.418172,16.2478,1,1,1
40,26972,634,4.29356,159939,3,3,11,11,0.443782,17.8065,1,1,1
41,28648,406,4.25869,168294,3,3,11,11,0.456456,18.8667,1,1,1
42,29612,254,4.23035,172646,3,3,11,11,0.457747,19.4833,1,1,1
43,30098,176,4.21108,174589,3,3,11,11,0.455841,19.7955,1,1,1
44,30304,150,4.19611,175108,3,3,11,11,0.45454,19.9525,1,1,1
45,30386,141,4.18745,175194,3,3,11,11,0.45784,20.078,1,1,1
46,30380,133,4.18015,174839,3,3,11,11,0.450806,19.939,1,1,1
47,30390,126,4.17407,174629,3,3,11,11,0.451629,20.0171,1,1,1
48,30406,127,4.1698,174535,3,3,11,11,0.449402,19.9794,1,1,1
49,30446,121,4.16741,174659,3,3,11,11,0.451153,20.0474,1,1,1
50,30480,119,4.16463,174732,3,3,11,11,0.466468,20.7134,1,1,1
51,30500,116,4.16105,174689,3,3,11,11,0.454546,20.2419,1,1,1
52,30496,110,4.1591,174577,3,3,11,11,0.462095,20.5617,1,1,1
53,30448,104,4.15843,174270,3,3,11,11,0.765323,33.0524,1,1,1
54,30426,96,4.15684,174071,3,3,11,11,0.719383,31.3703,1,1,1
55,30294,94,4.15313,173150,3,3,11,11,0.453825,20.897,1,1,1
56,30130,71,4.1532,172209,3,3,11,11,0.456245,22.0233,1,1,1
57,28678,56,4.15929,164151,3,3,11,11,0.434191,21.2224,1,1,1
58,27106,52,4.16369,155314,3,3,11,11,0.406565,19.9516,1,1,1
59,25402,43,4.17085,145801,3,3,11,11,0.382911,18.8067,1,1,1
60,23718,28,4.18185,136498,3,3,11,11,0.355034,17.3287,1,1,1
61,21824,27,4.19185,125901,3,3,11,11,0.333152,16.1174,1,1,1
62,20120,13,4.20502,116438,3,3,11,11,0.305323,14.6533,1,1,1
63,18400,13,4.21755,106806,3,3,11,11,0.282624,13.4493,1,1,1
64,16754,11,4.23308,97616,3,3,11,11,0.25886,12.2185,1,1,1
65,15182,11,4.24819,88778,3,3,11,11,0.235371,11.0638,1,1,1
66,13784,10,4.26524,80930,3,3,11,11,0.220923,10.4701,1,1,1
67,12456,7,4.285,73476,3,3,11,11,0.19624,9.13489,1,1,1
68,10730,6,4.29189,63399,3,3,8,8,0.172081,8.07039,1,1,1
69,9118,6,4.28723,53816,3,3,8,8,0.143551,6.81412,1,1,1
70,7636,9,4.26074,44786,3,3,8,8,0.115312,5.59578,1,1,1
71,6292,13,4.2376,36701,3,3,8,8,0.0953616,4.62693,1,1,1
72,5100,15,4.21314,29575,3,3,8,8,0.0770472,3.73584,1,1,1
73,4210,16,4.1772,24203,3,3,8,8,0.0616947,3.0042,1,1,1
74,3572,16,4.14166,20358,3,3,8,8,0.0517678,2.50759,1,1,1
75,3080,16,4.10065,17378,3,3,8,8,0.0456933,2.20099,1,1,1
76,2746,16,4.06446,15355,3,3,8,8,0.0395553,1.90547,1,1,1
77,2532,17,4.01856,13996,3,3,8,8,0.035561,1.6927,1,1,1
78,2362,23,3.97248,12904,3,3,8,8,0.0331665,1.55164,1,1,1
79,2246,24,3.95904,12226,3,3,8,8,0.0320344,1.49602,1,1,1
80,2158,21,3.95134,11721,3,3,8,8,0.0310996,1.44675,1,1,1
81,2084,14,3.95873,11339,3,3,8,8,0.0284624,1.32572,1,1,1
82,2026,4,3.9694,11051,3,3,8,8,0.0286699,1.31282,1,1,1
83,1966,0,3.97355,10734,3,3,8,8,0.0272976,1.26303,1,1,1
84,1900,0,3.96947,10362,3,3,8,8,0.0262327,1.21081,1,1,1
85,1826,0,3.96605,9949,3,3,8,8,0.0255526,1.16688,1,1,1
86,1740,0,3.96782,9485,3,3,8,8,0.0254578,1.15329,1,1,1
87,1664,0,3.96575,9066,3,3,8,8,0.0237868,1.10637,1,1,1
88,1590,0,3.96289,8656,3,3,8,8,0.022573,1.04182,1,1,1
89,1518,0,3.95982,8257,3,3,8,8,0.0212363,0.982951,1,1,1
90,1442,0,3.95631,7836,3,3,8,8,0.0198093,0.922142,1,1,1
91,1366,0,3.95534,7421,3,3,8,8,0.0189136,0.885966,1,1,1
92,1280,0,3.95078,6945,3,3,8,8,0.0179844,0.825965,1,1,1
93,1188,0,3.94529,6436,3,3,8,8,0.0166524,0.782811,1,1,1
94,1102,0,3.93376,5951,3,3,8,8,0.0151673,0.70833,1,1,1
95,1008,0,3.93353,5443,3,3,8,8,0.0138263,0.645825,1,1,1
96,932,0,3.9324,5031,3,3,8,8,0.0131123,0.61734,1,1,1
97,860,0,3.91047,4614,3,3,8,8,0.0123311,0.581103,1,1,1
98,776,0,3.90206,4154,3,3,5,7,0.0108075,0.515038,1,1,1
99,698,0,3.89971,3734,3,3,5,7,0.0100525,0.48038,1,1,1
100,626,0,3.89137,3341,3,3,5,7,0.0087604,0.410731,1,1,1
101,556,0,3.8777,2956,3,3,5,7,0.0078423,0.382831,1,1,1
102,486,0,3.893,2595,3,3,5,7,0.0066186,0.317825,1,1,1
103,434,0,3.87558,2306,3,3,5,7,0.0061547,0.297256,1,1,1
104,376,0,3.89362,2008,3,3,5,7,0.0051012,0.24686,1,1,1
105,334,0,3.88623,1780,3,3,5,7,0.0044613,0.21839,1,1,1
106,294,0,3.86395,1557,3,3,5,7,0.0040144,0.198964,1,1,1
107,248,0,3.95968,1349,3,3,5,7,0.0033082,0.164538,1,1,1
108,238,0,3.94958,1291,3,3,5,5,0.003355,0.158703,1,1,1
109,222,0,3.92793,1197,3,3,5,7,0.0029867,0.150305,1,1,1
110,206,0,3.90291,1103,3,3,5,7,0.0028723,0.156497,1,1,1
111,186,0,3.89247,993,3,3,5,7,0.0025297,0.137553,1,1,1
112,166,0,3.89157,886,3,3,5,7,0.0021998,0.126483,1,1,1
113,148,0,3.89189,790,3,3,5,7,0.001931,0.114128,1,1,1
114,132,0,3.87879,702,3,3,5,7,0.0018471,0.103574,1,1,1
115,116,0,3.86207,614,3,3,5,7,0.0015078,0.0879163,1,1,1
116,100,0,3.84,526,3,3,5,7,0.0013255,0.0823451,1,1,1
117,84,0,3.80952,438,3,3,5,7,0.0011161,0.0654635,1,1,1
118,68,0,3.73529,347,3,3,5,7,0.0008714,0.0495178,1,1,1
119,50,0,3.56,242,3,3,5,5,0.0006446,0.0352753,1,1,1
120,28,0,3.28571,124,3,3,5,5,0.0003373,0.0172266,1,1,1
121,8,0,3,32,3,3,3,4,9.28e-05,0.0037582,1,1,1
