depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,19,22,19,22,19,22,0.000561,0.0081473,0,19,4
1,2,1,9.5,22,19,22,19,22,0.0015236,0.0062532,0,19,4
2,2,0,21,49,19,22,23,23,0.0028605,0.0115077,0,21,4
3,4,0,19,88,11,12,23,23,0.0057883,0.0237876,0,19,4
4,8,0,19,176,11,11,23,23,0.0122526,0.0501149,0,19,4
5,16,0,17.25,320,11,11,23,23,0.018744,0.081751,0,17,3
6,32,0,15.125,558,9,9,23,23,0.0266495,0.132511,1,14,3
7,56,0,13.1429,834,5,5,23,23,0.0300428,0.178835,1,12,2
8,54,0,11.1481,700,5,5,22,22,0.0207191,0.137652,1,9,2
9,24,0,12.4167,344,9,9,18,18,0.0073238,0.0422024,1,6,2
10,40,12,8.925,408,9,9,18,18,0.0055224,0.0335163,1,3,2
11,50,20,7.74,444,9,9,18,18,0.0036604,0.0251589,2,2,2
12,56,5,10.4643,665,5,5,18,18,0.0144569,0.078913,1,4,2
13,68,13,9.04412,694,5,5,18,18,0.0078845,0.056266,1,3,2
14,76,15,8.88158,760,5,5,18,18,0.0078748,0.0607291,1,3,2
15,84,18,8.69048,820,5,5,18,18,0.0080641,0.0647924,1,3,2
16,94,16,8.97872,946,5,5,18,18,0.0104072,0.0801031,1,3,2
17,120,18,8.83333,1186,5,5,18,18,0.0120189,0.0975967,1,3,1
18,138,17,8.34058,1290,5,5,18,18,0.0110743,0.0999109,1,3,1
19,150,16,8.18,1377,5,5,18,18,0.0102681,0.100289,1,2,1
20,164,11,8.33537,1532,5,5,18,18,0.0121123,0.114901,1,2,1
21,178,13,8.42135,1676,5,5,18,18,0.0139911,0.127643,1,3,1
22,192,15,8.38021,1797,5,5,18,18,0.0147866,0.134457,1,3,1
23,214,20,8.2243,1965,5,5,18,18,0.015328,0.146349,1,2,1
24,234,24,8.04274,2103,5,5,18,18,0.0147827,0.148522,1,2,1
25,252,17,8.21032,2314,5,5,18,18,0.0165409,0.165353,1,2,1
26,262,16,8.08397,2374,5,5,18,18,0.0150726,0.163177,1,2,1
27,268,11,8.10821,2440,5,5,18,18,0.0144667,0.166113,1,2,1
28,274,10,8.10949,2495,5,5,18,18,0.0146748,0.1818,1,2,1
29,284,8,8.09859,2580,5,5,18,18,0.0154324,0.190407,1,2,1
30,290,11,7.97931,2595,5,5,18,18,0.0149136,0.188716,1,2,1
31,298,12,7.9396,2652,5,5,11,12,0.0149082,0.192407,1,2,1
32,304,14,7.84868,2676,5,5,11,12,0.0141678,0.188757,1,2,1
33,312,12,7.90385,2766,5,5,11,12,0.0148472,0.196013,1,2,1
34,314,12,7.82803,2760,5,5,11,12,0.0136179,0.190453,1,2,1
35,316,7,7.90823,2808,5,5,11,12,0.0142779,0.199208,1,2,1
36,316,3,7.95253,2826,5,5,11,12,0.0143044,0.199762,1,2,1
37,316,1,7.98418,2838,5,5,11,12,0.014576,0.201893,1,2,1
38,316,0,8,2844,5,5,11,12,0.0149485,0.206191,1,2,1
39,308,0,8,2772,5,5,11,12,0.0147284,0.203148,1,2,1
40,280,0,8,2520,5,5,11,12,0.0133713,0.187083,1,2,1
41,242,0,8,2178,5,5,11,12,0.0114759,0.164368,1,2,1
42,212,0,8,1908,5,5,11,12,0.0097461,0.145627,1,2,1
43,186,0,8,1674,5,5,11,12,0.0085004,0.128941,1,2,1
44,164,0,8,1476,5,5,11,12,0.0074284,0.11285,1,2,1
45,144,0,8,1296,5,5,11,12,0.0068432,0.103351,1,2,1
46,130,0,7.95385,1164,5,5,11,12,0.0057258,0.0889443,1,2,1
47,118,0,7.84746,1044,5,5,11,11,0.0053267,0.0799987,2,2,1
48,108,0,7.77778,948,5,5,11,12,0.0048461,0.0737876,2,2,1
49,100,0,7.94,894,5,5,11,12,0.0044131,0.0673892,2,2,1
50,98,0,7.93878,876,5,5,11,12,0.0043891,0.0662719,1,2,1
51,96,0,7.875,852,5,5,11,12,0.0043731,0.0647686,1,2,1
52,92,0,7.80435,810,5,5,11,12,0.00427,0.0622368,1,2,1
53,86,0,7.7907,756,5,5,11,12,0.0038895,0.0577264,1,2,1
54,80,0,7.775,702,5,5,11,12,0.0035057,0.0538454,1,2,1
55,74,0,7.75676,648,5,5,11,12,0.0032061,0.051755,1,2,1
56,60,0,7.8,528,5,5,11,12,0.0026152,0.0425236,1,2,1
57,50,0,7.76,438,5,5,11,12,0.0021005,0.0364595,1,2,1
58,38,0,7.84211,336,5,5,11,12,0.0016198,0.0284817,1,2,1
59,28,0,7.78571,246,5,5,11,12,0.0011842,0.0214865,2,2,1
60,24,0,7.75,210,5,5,11,12,0.0009823,0.0176924,1,2,1
61,14,0,7.57143,120,5,5,11,12,0.0006039,0.0110763,2,2,1
62,12,0,7.5,102,5,5,11,12,0.0004997,0.0098474,2,2,1
63,8,0,7.25,66,5,5,11,12,0.0003255,0.0057226,2,2,1
64,4,0,6.5,30,5,5,11,12,0.0001456,0.0028557,2,2,1
65,2,0,5,12,5,5,5,6,6.61e-05,0.0010417,2,2,1
