depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,26,31,26,31,26,31,0.0008211,0.010126,0,26,6
1,2,1,13,31,26,31,26,31,0.0012681,0.0076361,0,26,6
2,2,0,25.5,61,22,26,29,29,0.002958,0.0158432,0,25,6
3,4,0,19.75,94,13,13,29,29,0.0038642,0.0213884,0,19,4
4,8,0,18.375,174,13,13,29,29,0.0081432,0.0434146,1,18,4
5,16,0,13,245,5,5,26,26,0.0102645,0.0553806,1,12,2
6,28,0,11.7143,383,5,5,26,26,0.0133111,0.0852144,0,10,2
7,32,0,11.3125,430,5,5,22,22,0.0053113,0.042564,1,4,2
8,48,12,8.54167,492,5,5,22,22,0.0036674,0.0345728,1,3,2
9,68,10,8.76471,719,5,5,22,22,0.0060046,0.0559016,1,3,2
10,82,16,7.45122,743,5,5,18,18,0.004947,0.0526042,1,2,2
11,100,17,7.52,915,5,5,18,18,0.0065764,0.0680745,1,3,2
12,118,19,7.28814,1046,5,5,18,18,0.0071874,0.0762259,1,2,1
13,136,20,6.94853,1148,5,5,18,18,0.0068346,0.079904,1,2,1
14,152,14,7.01974,1295,5,5,18,18,0.0075557,0.0925606,1,2,1
15,160,11,6.9625,1351,5,5,18,18,0.008673,0.112837,2,2,1
16,164,5,7.07317,1406,5,5,18,18,0.0075504,0.101722,2,2,1
17,168,2,7.16071,1458,5,5,18,18,0.0077653,0.10555,2,2,1
18,172,2,7.15698,1492,5,5,18,18,0.0078244,0.108039,2,2,1
19,176,2,7.15341,1526,5,5,18,18,0.0080626,0.111319,2,2,1
20,176,2,7.0625,1506,5,5,18,18,0.0080095,0.109137,2,2,1
21,172,2,7.02907,1466,5,5,18,18,0.0074418,0.105743,2,2,1
22,170,2,7.02941,1449,5,5,18,18,0.0075682,0.108442,2,2,1
23,170,1,7.05882,1455,5,5,18,18,0.0073871,0.107275,2,2,1
24,170,0,7.08824,1461,5,5,18,18,0.007557,0.10724,2,2,1
