depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,41,56,41,56,41,56,0.0010664,0.0152127,0,41,16,1,1,0
1,2,1,40,55,40,55,40,55,0.0019431,0.0131994,0,40,15,0,0,0
2,2,0,30,41,23,31,37,37,0.0021473,0.0190635,0,30,11,0,0,0
3,4,0,30,41,23,23,37,37,0.005264,0.0422086,0,30,11,0,0,0
4,8,0,30,41,23,23,37,37,0.0107441,0.0786665,0,30,11,0,0,0
5,16,0,30,41,23,23,37,37,0.0214739,0.164755,0,30,11,0,0,0
6,32,0,28.75,39.25,23,23,39,39,0.0334194,0.272792,0,28,10,0,0,0
7,64,0,27.5,37.5,23,23,39,39,0.0653017,0.540249,0,27,10,0,0,0
8,128,0,25.1875,34.25,18,18,39,39,0.108661,0.956665,0,24,9,0,0,0
9,256,0,22.625,30.6875,13,13,37,37,0.186076,1.6761,1,21,8,0,0,0
10,512,0,18.5,24.9062,10,10,39,39,0.298047,2.5928,1,17,6,0,0,0
11,898,0,16.382,21.98,7,7,39,39,0.416373,4.05543,1,15,5,0,0,0
12,662,0,14.8474,19.8308,4,4,37,37,0.279828,2.51222,1,13,4,0,0,2
13,384,0,14.5286,19.4531,4,4,36,36,0.120509,1.12593,1,10,4,0,0,4
14,158,0,13.0823,17.4304,7,7,29,29,0.022142,0.258485,2,5,4,0,0,4
15,196,24,12.5349,16.6802,4,4,29,29,0.0194743,0.241058,2,4,4,0,0,4
16,256,47,12.1196,16.1244,4,4,29,29,0.0210697,0.27143,3,3,4,0,0,4
17,338,31,11.8599,15.7752,4,4,29,29,0.0371701,0.451254,2,4,3,0,0,3
18,482,72,11.6707,15.5195,4,4,29,29,0.0455192,0.577272,2,4,3,0,0,3
19,664,126,11.5335,15.3364,4,4,29,29,0.0555668,0.721976,2,3,3,0,0,3
20,866,139,11.4085,15.1678,4,4,24,24,0.0746357,0.985521,2,4,3,0,0,3
21,1088,215,10.8729,14.4204,4,4,22,22,0.0717994,1.03609,2,3,3,0,0,3
22,1296,294,10.3323,13.6617,4,4,22,22,0.0680416,1.08322,2,2,3,0,0,3
23,1524,365,9.64884,12.7058,4,4,19,19,0.0633768,1.12547,2,2,3,0,0,3
24,1710,383,9.14167,11.9955,4,4,19,19,0.0698588,1.27231,2,2,2,0,0,2
25,1958,418,8.73117,11.424,4,4,19,19,0.078047,1.46299,1,2,2,0,0,2
26,2258,461,8.37284,10.9215,4,4,17,17,0.0881056,1.73076,1,2,2,0,0,2
27,2626,553,8.08442,10.5176,4,4,17,17,0.0973265,1.95473,1,2,2,0,0,2
28,3204,619,7.81161,10.1373,4,4,17,17,0.122983,2.46776,1,2,2,0,0,2
29,4058,773,7.59696,9.83714,4,4,17,17,0.154291,3.14122,1,2,2,0,0,2
30,5206,888,7.32121,9.45299,4,4,12,12,0.208011,4.13902,1,2,2,0,0,2
31,6846,1155,7.17413,9.24671,4,4,12,12,0.267613,5.80309,1,2,2,0,0,2
32,6464,1135,7.07731,9.11353,4,4,12,12,0.230523,5.53358,1,2,2,0,0,2
33,5286,986,7.03209,9.0514,4,4,12,12,0.17873,4.31522,1,2,2,0,0,2
34,6000,1093,6.98818,8.9892,4,4,12,12,0.21451,5.02586,1,2,2,0,0,2
35,7216,1206,6.95225,8.93877,4,4,12,12,0.270737,7.26948,1,2,1,0,0,1
36,4360,679,6.88835,8.85276,4,4,12,12,0.148939,4.36593,1,2,1,0,0,1
37,3288,497,6.72555,8.63454,4,4,12,12,0.100256,3.22197,1,2,1,0,0,1
38,2728,384,6.69155,8.58874,4,4,7,7,0.0787451,2.79579,1,2,1,0,0,1
39,2616,327,6.6173,8.48973,4,4,7,7,0.0713923,2.64501,1,2,1,0,0,1
40,2348,227,6.51909,8.35879,4,4,7,9,0.0643088,2.52277,1,2,1,0,0,1
41,2178,167,6.36748,8.15664,4,4,7,7,0.0583426,2.468,1,2,1,0,0,1
42,1826,106,6.25698,8.0093,4,4,7,7,0.0484977,2.1303,1,2,1,0,0,1
43,1488,65,6.13563,7.84751,4,4,7,7,0.038295,1.79859,2,1,1,0,0,1
44,1302,35,5.93686,7.58248,4,4,7,9,0.0333171,1.61379,2,1,1,0,0,1
45,998,14,5.81707,7.42276,4,4,7,9,0.0259033,1.28721,2,2,1,0,0,1
46,770,10,5.65,7.2,4,4,7,7,0.0213203,1.10966,2,2,1,0,0,1
47,546,7,5.58627,7.11503,4,4,7,7,0.0139233,0.680947,2,1,1,0,0,1
48,382,0,5.49215,6.98953,4,4,7,9,0.0097212,0.457382,2,2,1,0,0,1
49,248,0,5.37903,6.83871,4,4,7,9,0.0062262,0.294046,2,2,1,0,0,1
50,154,0,5.38312,6.84416,4,4,7,7,0.0038016,0.187197,2,2,1,0,0,1
51,90,0,5.2,6.6,4,4,7,7,0.0021539,0.0997213,2,2,1,0,0,1
52,44,0,5.09091,6.45455,4,4,7,7,0.0011177,0.0550152,2,2,1,0,0,1
53,20,0,4.6,5.8,4,4,7,9,0.0004523,0.0164405,2,2,1,0,0,1
54,6,0,6,7.66667,4,4,7,7,0.0001643,0.0148661,2,2,1,0,0,1
55,6,0,4,5,4,4,4,5,0.0001382,0.0031888,2,2,1,0,0,1
