depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,20,28,20,28,20,28,0.0003564,0.0181413,0,20,11,3,3,0
1,2,1,20,28,20,28,20,28,0.0003228,0.0069487,0,20,11,3,3,0
2,2,0,19,26.5,16,22,22,23,0.0012288,0.0205312,0,19,10,3,3,0
3,4,0,19,26.5,16,16,22,23,0.0014867,0.0315978,0,19,10,3,3,0
4,8,0,18.5,25.75,16,16,22,23,0.0030051,0.0574995,0,18,10,3,3,0
5,16,0,18,25,14,14,22,22,0.007459,0.137598,0,18,10,3,3,0
6,32,0,17.375,24.25,14,14,21,21,0.014141,0.191429,0,17,9,2,2,0
7,64,0,16.25,22.875,13,13,21,21,0.0174133,0.371224,0,16,8,2,2,0
8,128,0,15.75,22.25,11,11,21,21,0.0311294,0.672069,0,15,8,1,1,0
9,256,0,15.9062,22.4375,11,11,26,26,0.0595635,1.33172,0,15,8,1,1,0
10,512,0,16.25,22.8281,11,11,27,27,0.119058,2.64839,0,16,8,2,2,0
11,1024,0,16.3438,22.8594,11,11,27,27,0.239759,5.34027,0,16,8,2,2,0
12,2048,0,15.9453,22.2578,11,11,27,27,0.485668,10.7806,0,15,8,2,2,0
13,4096,0,15.1641,21.1797,9,9,27,27,0.926125,20.6118,0,15,8,2,2,0
14,8192,0,14.1875,19.832,9,9,27,27,1.7039,38.7196,0,14,7,1,1,0
15,16384,0,13.3672,18.668,7,7,27,27,3.13145,73.0873,0,13,7,1,1,0
16,19984,0,12.799,17.8922,5,5,27,27,3.59093,85.6145,1,12,6,1,1,0
17,23558,0,12.3515,17.2614,5,5,26,26,3.94998,93.1546,1,11,6,1,1,0
18,22760,0,10.8778,15.3014,5,5,26,26,3.1737,79.7537,1,9,5,1,1,1
19,12406,0,9.33065,13.1665,5,5,23,23,1.35922,36.0254,1,8,4,0,0,2
20,5540,0,7.88574,11.172,3,3,20,20,0.432829,12.2495,1,6,3,0,0,3
21,664,0,7.08584,10.0768,3,3,15,15,0.0310756,1.0118,1,3,3,0,0,3
22,460,126,6.36527,9.0479,5,5,11,11,0.0071117,0.320357,2,1,2,0,0,2
23,576,87,6.19018,8.78528,5,5,11,11,0.013805,0.520228,1,2,2,0,0,2
24,786,217,5.96309,8.44464,5,5,11,11,0.0112814,0.523421,1,1,2,0,0,2
25,1000,208,5.85354,8.2803,3,3,11,11,0.0193299,0.795309,1,2,2,0,0,2
26,1308,294,5.58383,7.87574,3,3,11,11,0.0227444,1.00284,1,1,2,0,0,2
27,1584,439,5.70044,8.05066,3,3,11,11,0.0228651,1.10847,1,1,2,0,0,2
28,1996,471,5.52328,7.78492,5,5,11,11,0.0326394,1.48396,1,1,2,0,0,2
29,2654,550,5.35646,7.5347,5,5,11,11,0.0451624,1.98358,1,1,2,0,0,2
30,3600,752,5.22051,7.33076,5,5,11,11,0.0599464,2.68268,1,1,2,0,0,2
31,4946,1025,5.13058,7.19587,3,3,11,11,0.0825269,3.70805,1,1,2,0,0,2
32,6802,1382,5.08266,7.12399,3,3,11,11,0.114111,5.12091,1,1,2,0,0,2
33,9458,1878,5.06306,7.09459,5,5,11,11,0.165977,7.14338,1,1,2,0,0,2
34,12918,2713,5.03567,7.0535,5,5,9,9,0.214918,9.50669,1,1,2,0,0,2
35,17648,3736,5.02315,7.03472,5,5,9,9,0.287582,13.1466,1,1,2,0,0,2
36,24712,5205,5.01435,7.02153,5,5,9,9,0.403257,18.8781,1,1,2,0,0,2
37,34882,7209,5.00882,7.01323,3,3,9,9,0.57751,26.8965,1,1,2,0,0,2
38,49810,10232,5.0044,7.00659,3,3,9,9,0.838293,37.3326,1,1,2,0,0,2
39,72014,14706,5.00328,7.00492,3,3,9,9,1.21148,53.2099,1,1,2,0,0,2
40,104324,20732,5.00268,7.00402,5,5,9,9,1.81896,76.8551,1,1,2,0,0,1
41,150920,28711,5.0019,7.00285,5,5,9,9,2.75689,107.829,1,1,2,0,0,1
42,218950,38331,5.00135,7.00203,5,5,9,9,4.17526,160.31,1,2,2,0,0,1
43,317974,51087,5.00076,7.00115,5,5,9,9,6.77207,245.482,1,2,2,0,0,1
44,461518,68559,5.00038,7.00057,5,5,9,9,11.9379,385.372,1,2,2,0,0,1
45,659652,95475,5.00018,7.00028,5,5,9,9,18.812,576.067,1,2,2,0,0,1
46,911664,137615,5.00011,7.00016,5,5,9,9,27.189,807.816,1,2,2,0,0,1
47,501204,93917,5.0001,7.00015,5,5,9,9,13.9208,557.66,1,2,2,0,0,1
