depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,28,32,28,32,28,32,0.0010521,0.0100128,0,28,6,0,0,0
1,2,1,32,37,32,37,32,37,0.0018557,0.0081771,0,32,7,0,0,0
2,2,0,30,34.5,28,32,32,32,0.0044634,0.0190688,0,30,6,0,0,0
3,4,0,25,28.75,19,19,32,32,0.0059887,0.0293065,0,25,5,0,0,0
4,8,0,22,25.25,15,15,29,29,0.0110243,0.0509463,1,21,4,0,0,0
5,16,0,18.75,21.5,9,9,29,29,0.0187595,0.0874599,0,18,3,0,0,0
6,32,0,16.75,19,9,9,29,29,0.0335792,0.143603,2,16,3,0,0,0
7,50,0,13.96,15.7,5,5,29,29,0.0340619,0.151874,1,12,2,0,0,1
8,96,0,11.1667,12.8333,5,5,29,29,0.0373261,0.204406,1,9,2,0,0,2
9,96,0,14.375,16.375,9,9,29,29,0.0398738,0.191672,1,7,2,0,0,2
10,172,45,14.2756,16.2835,9,9,29,29,0.0330561,0.176815,1,4,2,0,0,2
11,242,35,14.372,16.3816,9,9,29,29,0.0678188,0.35378,1,5,2,0,0,2
12,382,66,14.2848,16.2437,9,9,29,29,0.0931452,0.520858,1,5,2,0,0,2
13,586,82,13.881,15.756,9,9,29,29,0.13592,0.784468,1,5,2,0,0,2
14,914,123,13.5537,15.3515,9,9,29,29,0.186237,1.14237,1,5,2,0,0,2
15,1384,172,13.3531,15.085,9,9,29,29,0.254885,1.65688,1,4,2,0,0,2
16,1970,247,13.2821,14.9449,9,9,25,25,0.325883,2.27983,1,4,2,0,0,2
17,2682,299,13.0621,14.6437,5,5,25,25,0.40567,3.18131,1,4,2,0,0,2
18,3306,311,12.7135,14.209,5,5,25,25,0.460325,4.3684,1,4,2,0,0,2
