depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,31,41,31,41,31,41,0.0004398,0.0134801,0,31,20,10,10,0
1,2,1,31,41,31,41,31,41,0.0004508,0.0102821,0,31,20,10,10,0
2,2,0,30,39.5,29,31,31,38,0.0012538,0.0247998,0,30,19,10,10,0
3,4,0,28,37,23,23,31,38,0.002294,0.0437969,0,28,18,9,9,0
4,8,0,26,34.5,21,21,31,31,0.0038055,0.0819673,0,26,16,8,8,0
5,16,0,25.625,34.0625,19,19,31,31,0.007272,0.161904,0,25,16,7,7,0
6,32,0,25.25,33.625,17,17,31,31,0.0137068,0.304084,0,25,15,7,7,0
7,64,0,25.25,33.625,17,17,31,31,0.0254895,0.570608,0,25,15,7,7,0
8,128,0,25.25,33.625,17,17,31,31,0.0502635,1.14364,0,25,15,7,7,0
9,256,0,24.5,32.625,17,17,32,32,0.0985912,2.20998,0,24,15,7,7,0
10,512,0,23.3125,31.125,17,17,32,32,0.185826,4.33856,0,23,14,6,6,0
11,1024,0,22.125,29.625,15,15,32,32,0.352892,8.31194,0,22,13,6,6,0
12,2048,0,20.7188,27.7969,12,12,32,32,0.65793,15.4246,0,20,12,5,5,0
13,4096,0,19.4219,26.1875,10,10,32,32,1.20644,28.096,0,19,11,4,4,0
14,8192,0,18.3203,24.8359,8,8,32,32,2.23244,54.7774,0,18,10,4,4,0
15,16384,0,17.3047,23.5664,8,8,32,32,4.14094,101.2,0,17,10,3,3,0
16,32768,0,16.1445,22.1055,7,7,32,32,7.48216,181.299,0,15,9,3,3,0
17,43344,0,14.9165,20.4747,5,5,32,32,8.90418,240.661,1,13,8,2,2,0
18,13994,0,13.5338,18.7499,5,5,32,32,2.47002,71.9591,1,12,7,2,2,1
19,1012,0,12.7589,17.9516,7,7,31,31,0.142301,4.35477,1,10,6,1,1,3
20,488,0,10.7357,15.252,5,5,27,27,0.0475073,1.53844,2,7,5,0,0,4
21,364,0,8.02747,11.4505,3,3,16,16,0.0247509,0.88724,1,5,3,0,0,3
22,310,0,8.36129,11.9742,5,5,14,14,0.0170604,0.632293,1,4,3,0,0,3
23,536,155,8.22047,11.7795,5,5,14,14,0.011827,0.558309,2,2,3,0,0,3
24,700,0,8.25143,11.8214,5,5,14,14,0.0358461,1.35435,1,3,3,0,0,3
25,1234,203,8.32881,11.9476,5,5,14,14,0.0429399,1.7237,2,3,3,0,0,3
26,1890,415,8.26373,11.8671,5,5,14,14,0.0541698,2.19081,2,2,3,0,0,3
27,2790,338,8.04405,11.5465,5,5,14,14,0.0961072,3.67708,2,3,3,0,0,3
28,1842,201,7.13772,10.1749,5,5,14,14,0.0536782,2.20472,2,2,3,0,0,3
29,1504,166,6.70105,9.51943,3,3,14,14,0.0368812,1.67548,2,2,2,0,0,2
30,1636,141,6.38127,9.03545,3,3,12,12,0.0398214,1.80698,1,2,2,0,0,2
31,1640,107,6.05023,8.53359,3,3,12,12,0.0379055,1.8224,1,2,2,0,0,2
32,1766,120,5.69259,8.00608,3,3,12,12,0.0376825,1.87454,1,2,2,0,0,2
33,2120,165,5.3913,7.55652,3,3,12,12,0.0429991,2.17021,1,1,2,0,0,2
34,2262,167,5.14797,7.19093,3,3,12,12,0.0421715,2.2777,1,1,2,0,0,2
35,2294,136,5.00695,6.98285,3,3,12,12,0.0412857,2.28365,1,1,2,0,0,2
36,2022,97,4.88675,6.79532,3,3,12,12,0.0344231,2.01488,1,1,1,0,0,1
37,1858,75,4.79248,6.65508,3,3,12,12,0.0303743,1.82115,1,1,1,0,0,1
38,1574,89,4.77172,6.61347,3,3,12,12,0.0258374,1.51616,1,1,1,0,0,1
39,1330,98,4.74675,6.57062,3,3,12,12,0.0204418,1.22903,1,1,1,0,0,1
40,1094,108,4.70183,6.49493,3,3,12,12,0.0156745,0.954538,1,1,1,0,0,1
41,888,109,4.81258,6.63928,3,3,8,8,0.0131306,0.759801,1,1,1,0,0,1
42,696,119,4.9636,6.84402,3,3,8,8,0.009111,0.537487,2,1,2,0,0,2
43,562,129,5.29099,7.30485,3,3,8,8,0.0066,0.405597,2,1,2,0,0,2
