depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,13,18,13,18,13,18,0.0001566,0.0072662,0,13,7
1,2,1,6.5,18,13,18,13,18,0.0001766,0.0036782,0,13,7
2,2,0,13,36,13,13,13,18,0.0004863,0.0086214,0,13,7
3,4,0,13,73,10,12,15,15,0.0007251,0.0142331,0,13,6
4,8,0,12.625,142,7,10,15,15,0.0016464,0.0297805,0,12,6
5,16,0,12.5,281,5,7,15,15,0.0032637,0.0624346,0,12,6
6,32,0,12.4375,559,3,4,15,15,0.0065272,0.116176,0,12,6
7,64,0,12.4375,1118,3,3,15,15,0.0122463,0.221801,0,12,6
8,128,0,11.3125,2028,3,3,15,15,0.020634,0.386135,1,10,5
9,246,0,9.56911,3315,3,3,15,15,0.0284796,0.526016,1,8,4
10,354,0,7.75141,3842,3,3,13,13,0.0329082,0.700127,1,6,3
11,470,0,6.38723,4192,3,3,13,13,0.0316121,0.740811,1,5,2
12,164,0,7.82927,1802,5,5,13,13,0.0081763,0.202529,1,3,3
13,124,36,5.54032,969,5,5,13,13,0.0026614,0.0706349,2,2,3
14,162,0,7.62963,1740,3,3,13,13,0.0073894,0.164724,1,3,3
15,288,58,6.06944,2460,3,3,13,13,0.0079108,0.197547,2,2,3
16,402,55,6.13433,3457,3,3,13,13,0.0112627,0.277352,2,2,3
17,600,87,5.76833,4851,3,3,13,13,0.0148858,0.379273,2,2,3
18,856,106,5.5514,6653,3,3,13,13,0.0197274,0.5143,2,2,2
19,1148,108,5.39286,8667,3,3,13,13,0.0258099,0.687384,1,2,2
20,1470,129,5.17211,10649,3,3,13,13,0.0313624,0.84782,1,2,2
21,1782,104,5.08305,12671,3,3,13,13,0.0368004,1.00942,1,2,2
22,2062,94,4.93065,14205,3,3,13,13,0.0407192,1.14801,1,1,2
23,2296,88,4.77657,15293,3,3,10,10,0.04363,1.24912,1,1,2
24,2450,76,4.65837,15883,3,3,10,10,0.0448088,1.30721,1,1,1
25,2568,62,4.56737,16294,3,3,10,10,0.0454806,1.35113,1,1,1
26,2650,56,4.47509,16449,3,3,10,10,0.0456543,1.3819,1,1,1
27,2716,51,4.39138,16519,3,3,10,10,0.0452766,1.39913,1,1,1
28,2788,47,4.33321,16713,3,3,10,10,0.0449865,1.39368,1,1,1
29,2838,41,4.27837,16779,3,3,10,10,0.0450783,1.41287,1,1,1
30,2900,35,4.24241,16988,3,3,10,10,0.0460061,1.43658,1,1,1
31,2960,31,4.21014,17197,3,3,10,10,0.0460571,1.45339,1,1,1
32,2996,23,4.18558,17294,3,3,10,10,0.045876,1.46929,1,1,1
33,3024,17,4.16237,17350,3,3,10,10,0.046516,1.48237,1,1,1
34,2916,10,4.16289,16729,3,3,10,10,0.0445977,1.44297,1,1,1
35,2882,8,4.14434,16455,3,3,10,10,0.0441155,1.40822,1,1,1
36,2904,8,4.12362,16493,3,3,10,10,0.0436237,1.40749,1,1,1
37,2914,8,4.1129,16504,3,3,10,10,0.0441676,1.40758,1,1,1
38,2938,7,4.10824,16620,3,3,10,10,0.0442461,1.42129,1,1,1
39,2964,7,4.09548,16712,3,3,10,10,0.0454304,1.44784,1,1,1
40,2992,7,4.08255,16813,3,3,10,10,0.0453395,1.44803,1,1,1
41,3002,5,4.08294,16870,3,3,10,10,0.0456164,1.45383,1,1,1
42,3026,3,4.08394,17009,3,3,10,10,0.04508,1.50189,1,1,1
43,3054,2,4.07859,17142,3,3,10,10,0.0453132,1.46237,1,1,1
44,3080,1,4.0737,17265,3,3,10,10,0.0461284,1.4732,1,1,1
45,3106,0,4.06697,17381,3,3,9,9,0.0471628,1.4889,1,1,1
46,3130,5,4.04952,17438,3,3,9,9,0.0463457,1.52691,1,1,1
47,3144,4,4.04167,17481,3,3,9,9,0.0467029,1.51278,1,1,1
48,3048,5,4.0351,16919,3,3,8,8,0.0462249,1.48633,1,1,1
49,2946,1,4.03836,16365,3,3,8,8,0.0433496,1.40592,1,1,1
50,2854,0,4.03924,15857,3,3,8,8,0.0423905,1.40349,1,1,1
51,2760,0,4.03768,15328,3,3,8,8,0.0402776,1.32764,1,1,1
52,2684,0,4.03204,14883,3,3,8,8,0.0395863,1.29094,1,1,1
53,2582,0,4.03253,14319,3,3,8,8,0.0380479,1.23624,1,1,1
54,2490,0,4.03052,13801,3,3,8,8,0.0362389,1.18212,1,1,1
55,2404,0,4.02995,13322,3,3,8,8,0.0353447,1.14738,1,1,1
56,2314,0,4.02766,12815,3,3,8,8,0.0334334,1.09582,1,1,1
57,2216,0,4.02708,12270,3,3,8,8,0.0316083,1.04854,1,1,1
58,2126,0,4.02446,11763,3,3,8,8,0.0305919,1.01863,1,1,1
59,2034,0,4.02262,11248,3,3,8,8,0.0301696,0.987707,1,1,1
60,1940,0,4.02474,10734,3,3,8,8,0.0286089,0.968006,1,1,1
61,1870,0,4.02139,10337,3,3,8,8,0.0282174,0.94918,1,1,1
62,1778,0,4.01912,9822,3,3,8,8,0.0254067,0.858476,1,1,1
63,1654,0,4.01814,9134,3,3,8,8,0.023555,0.792116,1,1,1
64,1526,0,4.01835,8427,3,3,8,8,0.0215205,0.729715,1,1,1
65,1410,0,4.01986,7789,3,3,8,8,0.0201112,0.680495,1,1,1
66,1296,0,4.02006,7159,3,3,8,8,0.0183004,0.621453,1,1,1
67,1182,0,4.03046,6547,3,3,8,8,0.0168775,0.572409,1,1,1
68,1092,0,4.03846,6061,3,3,8,8,0.0155204,0.53062,1,1,1
69,998,0,4.04609,5550,3,3,8,8,0.0143745,0.487196,1,1,1
70,910,0,4.06374,5084,3,3,8,8,0.0129177,0.442562,1,1,1
71,840,0,4.07143,4702,3,3,8,8,0.0119998,0.410987,1,1,1
72,774,0,4.08269,4345,3,3,8,8,0.0109491,0.380675,1,1,1
73,706,0,4.08782,3968,3,3,8,8,0.0100251,0.345708,1,1,1
74,650,0,4.09846,3663,3,3,8,8,0.0092055,0.317385,1,1,1
