depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,17,25,17,25,17,25,0.0004226,0.0092528,0,17,8,0,0,0
1,2,1,17,25,17,25,17,25,0.0005019,0.0054494,0,17,8,0,0,0
2,2,0,17,25,17,17,17,25,0.0007082,0.012404,0,17,8,0,0,0
3,4,0,17,25,17,17,17,25,0.0012659,0.022311,0,17,8,0,0,0
4,8,0,16,23.5,15,15,17,22,0.0026211,0.0440584,0,16,7,0,0,0
5,16,0,16,23.5,15,15,17,22,0.0049081,0.0904991,0,16,7,0,0,0
6,32,0,15.625,22.875,15,15,18,22,0.0089075,0.156698,0,15,7,0,0,0
7,64,0,15.25,22.25,13,13,18,19,0.0140325,0.276377,0,15,7,0,0,0
8,128,0,15.25,22.1875,13,13,19,19,0.027595,0.557211,0,15,7,0,0,0
9,256,0,14.75,21.375,13,13,19,19,0.10049,1.29787,0,14,7,0,0,0
10,512,0,13.5312,19.5469,11,11,19,19,0.177895,2.29194,0,13,6,0,0,0
11,1024,0,12.1719,17.5078,9,9,19,19,0.315827,4.11306,1,11,5,0,0,0
12,2048,0,10.8672,15.582,7,7,18,18,0.544861,7.25398,1,10,5,0,0,0
13,3904,0,9.66342,13.8043,5,5,18,18,0.878415,11.8786,1,9,4,0,0,0
14,2572,0,8.12131,11.682,3,3,17,17,0.455542,6.28109,1,7,3,0,0,1
15,316,0,5.32911,7.46203,3,3,12,12,0.0303447,0.488357,1,4,2,0,0,2
16,48,0,5.875,8.29167,5,5,10,10,0.0032785,0.0551414,1,2,2,0,0,2
17,52,22,6.26667,8.9,5,5,9,9,0.0007335,0.0229856,2,1,2,0,0,2
18,58,0,6.24138,8.86207,5,5,9,9,0.003824,0.0660474,1,2,2,0,0,2
19,58,18,6.65,9.475,5,5,9,9,0.0014625,0.034272,2,1,2,0,0,2
20,58,18,6.55,9.325,5,5,9,9,0.0014536,0.0338698,2,1,2,0,0,2
21,58,9,5.93878,8.40816,3,3,9,9,0.0019859,0.0428506,2,1,2,0,0,2
22,62,2,5.83333,8.25,3,3,9,9,0.0028618,0.056087,1,2,2,0,0,2
23,70,12,5.44828,7.67241,3,3,7,7,0.0019204,0.0448227,2,1,2,0,0,2
24,90,10,4.975,6.9625,3,3,7,7,0.0025651,0.0598837,1,1,1,0,0,1
25,90,9,4.90123,6.85185,3,3,7,7,0.0027349,0.0608767,1,1,1,0,0,1
26,84,8,4.97368,6.96053,3,3,7,7,0.0026035,0.0576193,1,1,1,0,0,1
27,88,7,4.7037,6.55556,3,3,7,7,0.0026471,0.0597309,1,1,1,0,0,1
28,88,11,4.37662,6.06494,3,3,7,7,0.001843,0.0495584,2,1,1,0,0,1
29,68,5,4.65079,6.47619,3,3,7,7,0.0020192,0.0452785,1,1,1,0,0,1
30,64,6,4.37931,6.06897,3,3,7,7,0.0016515,0.0395575,1,1,1,0,0,1
31,50,6,4.59091,6.38636,3,3,7,7,0.0011872,0.0300218,1,1,1,0,0,1
32,50,2,4.41667,6.125,3,3,7,7,0.0013829,0.0362114,1,1,1,0,0,1
33,42,5,4.40541,6.10811,3,3,7,7,0.0009409,0.0254817,1,1,1,0,0,1
34,38,6,4.5,6.25,3,3,7,7,0.000776,0.0206265,1,1,1,0,0,1
35,40,4,4.05556,5.58333,3,3,7,7,0.0008136,0.0220752,1,1,1,0,0,1
36,28,1,4.03704,5.55556,3,3,5,5,0.0007034,0.0174173,1,1,1,0,0,1
37,18,1,4.41176,6.11765,3,3,5,5,0.0004695,0.0110116,1,1,1,0,0,1
38,12,2,4.2,5.8,3,3,5,7,0.0002137,0.0058745,1,1,1,0,0,1
39,10,1,4.33333,6,3,3,5,7,0.0002066,0.0051701,1,1,1,0,0,1
40,10,0,4,5.5,3,3,5,7,0.000229,0.0057957,1,1,1,0,0,1
41,6,0,3.66667,5,3,3,5,7,0.000138,0.0033552,1,1,1,0,0,1
42,4,0,4,5.5,3,3,5,5,0.0001343,0.0030537,2,1,1,0,0,1
43,2,0,3,4,3,3,3,4,3.67e-05,0.001002,2,1,1,0,0,1
