depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,14,19,14,19,14,19,0.000114201,0.0078209,0,14,8,3,3,0
1,2,1,16,22,16,22,16,22,0.000211202,0.0046538,0,16,9,3,3,0
2,2,0,17,23.5,16,18,18,22,0.000621603,0.0128468,0,17,9,3,3,0
3,4,0,15.5,21.5,10,14,18,18,0.00106241,0.0194696,0,15,8,2,2,0
4,8,0,15.5,21.5,10,10,18,18,0.00208499,0.0419867,0,15,8,2,2,0
5,16,0,15.5,21.5,10,10,18,18,0.00469542,0.0779614,0,15,8,2,2,0
6,32,0,14.5,20.25,10,10,18,18,0.0072485,0.143486,0,14,7,2,2,0
7,64,0,13.625,19.125,10,10,18,18,0.0117005,0.256046,0,13,7,1,1,0
8,118,0,13.661,19.1525,9,9,18,18,0.0222601,0.478041,0,13,7,1,1,0
9,216,0,13.5278,18.9537,7,7,18,18,0.0391764,0.847328,0,13,7,1,1,0
10,328,0,12.1707,17.0244,5,5,16,16,0.0548962,1.29616,0,12,6,1,1,0
11,404,0,11.4777,15.9802,5,5,16,16,0.0619788,1.49847,0,11,5,1,1,0
12,398,0,11.1759,15.4774,7,7,16,16,0.0592576,1.21338,1,10,5,1,1,0
13,368,0,10.4565,14.4837,7,7,16,16,0.0461036,0.951477,1,9,5,1,1,1
14,296,0,8.9527,12.5068,5,5,16,16,0.027563,0.588356,1,7,4,0,0,2
15,184,0,6.98913,9.83696,3,3,16,16,0.0109964,0.266395,1,5,3,0,0,3
16,126,0,6.22222,8.81746,3,3,12,12,0.00335389,0.10523,2,2,2,0,0,2
17,132,15,6.07692,8.59829,3,3,12,12,0.00244511,0.0874721,2,1,2,0,0,2
18,144,19,5.8,8.184,3,3,12,12,0.0025362,0.0899835,2,1,2,0,0,2
19,146,6,5.79286,8.17143,3,3,12,12,0.00347311,0.11115,2,2,2,0,0,2
20,160,25,5.98519,8.45926,3,3,12,12,0.00314799,0.105327,2,2,2,0,0,2
21,160,21,5.86331,8.28058,3,3,10,10,0.00305249,0.104352,2,2,2,0,0,2
22,178,30,5.72973,8.07432,3,3,10,10,0.00288669,0.105474,2,1,2,0,0,2
23,184,33,5.46358,7.6755,3,3,10,10,0.0025096,0.0988566,2,1,2,0,0,2
24,196,40,5.16667,7.23077,3,3,10,10,0.00225299,0.0953317,2,1,2,0,0,2
25,182,31,5.19868,7.27815,3,3,10,10,0.0022305,0.0932237,1,1,2,0,0,2
26,184,28,5.10897,7.14744,3,3,10,10,0.0023781,0.0954554,1,1,2,0,0,2
27,188,22,4.89759,6.83133,3,3,10,10,0.0025712,0.100999,1,1,1,0,0,1
28,184,25,4.8239,6.71698,3,3,10,10,0.0023932,0.0966424,1,1,1,0,0,1
29,180,27,4.73203,6.5817,3,3,8,8,0.00227459,0.0921409,1,1,1,0,0,1
30,168,27,4.68085,6.51064,3,3,8,8,0.00214351,0.0854325,1,1,1,0,0,1
31,162,34,4.78906,6.67188,3,3,8,8,0.0016996,0.0761139,1,1,1,0,0,1
32,164,23,4.75887,6.62411,3,3,8,8,0.00214809,0.0860367,1,1,1,0,0,1
33,164,28,4.80147,6.68382,3,3,8,8,0.00190168,0.0808629,1,1,1,0,0,1
34,178,30,4.67568,6.5,3,3,8,8,0.0019815,0.0850021,1,1,1,0,0,1
35,186,21,4.63636,6.44848,3,3,8,8,0.0024745,0.0978221,1,1,1,0,0,1
36,196,20,4.54545,6.31818,3,3,5,7,0.0025608,0.104982,1,1,1,0,0,1
37,200,28,4.37209,6.05814,3,3,5,7,0.00221951,0.0950346,1,1,1,0,0,1
38,182,18,4.53659,6.30488,3,3,5,7,0.00213251,0.0923532,1,1,1,0,0,1
39,178,16,4.45679,6.18519,3,3,5,7,0.00202239,0.088983,1,1,1,0,0,1
40,174,14,4.3625,6.04375,3,3,5,7,0.00199831,0.0862329,1,1,1,0,0,1
41,162,9,4.24183,5.86275,3,3,5,5,0.0020496,0.0840953,1,1,1,0,0,1
42,142,12,4.33846,6.00769,3,3,5,7,0.0015878,0.0709259,1,1,1,0,0,1
43,144,3,4.20567,5.80851,3,3,5,5,0.00189671,0.0777462,1,1,1,0,0,1
44,132,7,4.056,5.584,3,3,5,7,0.00149591,0.0643189,1,1,1,0,0,1
45,110,2,4.25926,5.88889,3,3,5,7,0.00137781,0.0581186,1,1,1,0,0,1
46,114,0,4.07018,5.60526,3,3,5,5,0.0014177,0.0592831,1,1,1,0,0,1
47,98,0,3.95918,5.43878,3,3,5,7,0.0012152,0.0499077,1,1,1,0,0,1
48,76,0,4.10526,5.65789,3,3,5,5,0.000945716,0.0396264,1,1,1,0,0,1
49,64,0,3.78125,5.17188,3,3,5,5,0.000767005,0.0319174,1,1,1,0,0,1
50,40,0,4.05,5.575,3,3,5,5,0.0005148,0.021158,1,1,1,0,0,1
51,34,0,4.05882,5.58824,3,3,5,5,0.000424799,0.0175507,1,1,1,0,0,1
52,26,0,4,5.5,3,3,5,5,0.0003064,0.0132077,1,1,1,0,0,1
53,24,0,4,5.5,3,3,5,5,0.000277702,0.0120985,1,1,1,0,0,1
54,12,0,3.16667,4.25,3,3,5,5,0.000124503,0.0053086,1,1,1,0,0,1
