depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,50,68,50,68,50,68,0.0018469,0.020975,0,50,20,2,2,0
1,2,1,50,68,50,68,50,68,0.0028083,0.0204972,0,50,20,2,2,0
2,2,0,50,68,50,50,50,68,0.0064794,0.038016,0,50,20,2,2,0
3,4,0,42.5,57.5,35,35,50,50,0.0092526,0.0596144,0,42,16,1,1,0
4,8,0,40,54,35,35,50,50,0.0160964,0.111964,0,40,15,1,1,0
5,16,0,38,51.25,27,27,50,50,0.0262474,0.193019,0,38,14,1,1,0
6,32,0,38,51.25,27,27,50,50,0.0497931,0.368376,0,38,14,1,1,0
7,64,0,38,51.25,27,27,50,50,0.0987028,0.723301,0,38,14,1,1,0
8,128,0,36.5,49.25,27,27,50,50,0.172307,1.37839,0,36,13,0,0,0
9,256,0,34,45.9375,26,26,56,56,0.340302,2.61447,0,34,12,0,0,0
10,512,0,32,43.25,21,21,56,56,0.610728,4.82946,0,31,11,0,0,0
11,1024,0,29.4688,39.7656,16,16,56,56,1.09203,8.70107,0,29,10,0,0,0
12,2048,0,25.5625,34.3359,15,15,52,52,1.76258,14.4621,0,24,9,0,0,0
13,2446,0,23.3986,31.3148,10,10,52,52,1.89413,15.441,1,22,8,0,0,0
14,1164,0,23.0249,30.7741,8,8,52,52,0.810008,6.79785,2,20,8,0,0,1
15,256,0,20.8711,27.8672,7,7,46,46,0.148058,1.2903,1,17,7,0,0,4
16,152,0,15.3355,20.2895,4,4,34,34,0.0514682,0.509254,1,12,5,0,0,5
17,108,0,13.0185,17,7,7,22,22,0.0188329,0.225969,1,6,3,0,0,3
18,176,54,13.5902,17.7541,7,7,22,22,0.0133362,0.185148,2,3,4,0,0,4
19,224,16,13.5337,17.6875,7,7,22,22,0.0367304,0.426706,2,6,4,0,0,4
20,366,73,13.5563,17.6997,7,7,22,22,0.0412547,0.503231,2,5,4,0,0,4
21,540,39,13.503,17.6347,7,7,22,22,0.0850565,0.996549,2,6,4,0,0,4
22,886,170,13.3603,17.4358,7,7,22,22,0.0989116,1.23108,2,5,4,0,0,4
23,1312,318,13.161,17.164,7,7,22,22,0.115906,1.51812,2,4,4,0,0,4
24,1798,333,12.9386,16.8512,4,4,22,22,0.177533,2.30275,2,4,3,0,0,3
25,2614,538,12.5814,16.3512,4,4,22,22,0.228274,3.06114,2,4,3,0,0,3
26,3666,717,12.2401,15.8752,7,7,22,22,0.317344,4.28333,2,4,3,0,0,3
27,5200,1002,12.0376,15.586,7,7,22,22,0.448712,6.1044,2,4,3,0,0,3
28,7604,1530,11.8964,15.3805,7,7,22,22,0.630289,8.86969,2,4,3,0,0,3
29,11358,2408,11.8422,15.296,7,7,22,22,0.9074,13.1392,2,4,3,0,0,3
30,16444,3512,11.8286,15.2699,7,7,22,22,1.31309,19.4214,2,4,3,0,0,3
31,22828,5143,11.7735,15.1913,7,7,22,22,1.71505,25.8121,2,4,3,0,0,3
32,30568,6826,11.611,14.9767,7,7,22,22,2.23223,33.9875,2,4,3,0,0,3
33,40664,8968,11.2912,14.5608,7,7,22,22,2.81597,44.1521,2,3,3,0,0,3
34,54826,11555,10.8582,14.0017,4,4,19,19,3.62023,58.9805,2,3,3,0,0,3
35,75058,15229,10.3445,13.3419,4,4,19,19,4.60745,79.5031,2,3,2,0,0,2
36,104720,20705,9.79035,12.629,4,4,19,19,5.89395,107.452,1,3,2,0,0,2
37,147820,28704,9.20566,11.8748,4,4,16,16,7.84203,148.706,1,3,2,0,0,2
38,208486,41135,8.65385,11.1609,4,4,14,14,10.0807,321.475,1,2,2,0,0,2
39,83536,19645,7.33036,9.43416,4,4,14,14,2.5973,107.197,1,2,2,0,0,2
40,16836,2561,7.10333,9.13583,4,4,14,14,0.462254,20.7395,1,1,2,0,0,2
41,3938,146,7.06988,9.08993,4,4,14,14,0.111605,5.08264,1,2,2,0,0,2
42,1878,61,6.79417,8.72207,4,4,11,11,0.0536684,2.5053,1,2,1,0,0,1
43,1332,46,6.24806,7.993,4,4,11,11,0.037269,1.57696,2,2,1,0,0,1
44,858,36,6.29197,8.04988,4,4,11,11,0.0244376,0.975225,2,2,1,0,0,1
45,660,25,6.58583,8.44252,4,4,11,11,0.0193055,0.804978,2,2,1,0,0,1
46,588,25,6.53286,8.37123,4,4,11,11,0.0165279,0.702328,2,2,1,0,0,1
47,528,24,6.4246,8.22619,4,4,11,11,0.0141942,0.619904,2,2,1,0,0,1
48,462,19,6.35214,8.12867,4,4,11,11,0.0124667,0.543244,2,2,1,0,0,1
49,394,15,6.3219,8.08707,4,4,11,11,0.0109583,0.481949,2,2,1,0,0,1
50,336,15,6.20872,7.93458,4,4,11,11,0.00911761,0.402834,2,2,1,0,0,1
51,276,15,6.09962,7.78927,4,4,11,11,0.00751671,0.337814,2,2,1,0,0,1
52,214,15,6.13568,7.8392,4,4,11,11,0.00550669,0.253537,2,2,1,0,0,1
53,178,15,6.18405,7.90184,4,4,11,11,0.00462151,0.209238,2,2,1,0,0,1
54,152,15,6.29197,8.0438,4,4,11,11,0.00392279,0.193129,2,2,1,0,0,1
55,132,15,6.55556,8.39316,4,4,11,11,0.0034102,0.163746,2,2,1,0,0,1
56,124,15,6.68807,8.56881,4,4,11,11,0.0032212,0.162137,2,2,1,0,0,1
57,122,15,6.71028,8.59813,4,4,11,11,0.00311669,0.153377,2,2,1,0,0,1
58,118,15,6.71845,8.61165,4,4,11,11,0.00305951,0.150129,2,1,1,0,0,1
