depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,30,40,30,40,30,40,0.0006505,0.0250807,0,30,19,9,9,0
1,2,1,30,40,30,40,30,40,0.0011801,0.0188624,0,30,19,9,9,0
2,2,0,28.5,38,27,30,30,36,0.0013031,0.0209154,0,28,18,8,8,0
3,4,0,28,37.5,25,25,33,36,0.0021419,0.0411304,0,28,17,8,8,0
4,8,0,27.5,37,22,22,33,33,0.0047868,0.0894082,0,27,17,7,7,0
5,16,0,26.375,35.5625,18,18,33,33,0.0078192,0.153121,0,26,16,7,7,0
6,32,0,25.375,34.25,16,16,33,33,0.0132867,0.280653,0,25,15,6,6,0
7,64,0,25.125,33.9375,16,16,33,33,0.0263743,0.563089,0,25,15,6,6,0
8,128,0,24.75,33.4688,16,16,33,33,0.0507903,1.11391,0,24,15,6,6,0
9,256,0,24.5,33.1562,14,14,33,33,0.101527,2.22248,0,24,14,6,6,0
10,512,0,24.0625,32.625,12,12,33,33,0.192879,4.28154,0,24,14,5,5,0
11,1024,0,23.2812,31.6562,12,12,34,34,0.36967,8.32212,0,23,13,5,5,0
12,2048,0,22.2969,30.375,12,12,32,32,0.720539,15.8691,0,22,13,5,5,0
13,4096,0,21.0938,28.7656,12,12,32,32,1.34738,30.2129,0,21,12,4,4,0
14,8192,0,19.6523,26.8203,12,12,32,32,2.49121,56.9286,0,19,11,4,4,0
15,16384,0,18.2148,24.8496,11,11,32,32,4.54931,106.185,0,17,10,3,3,0
16,32768,0,16.9336,23.0645,9,9,32,32,8.16903,193.398,1,16,9,3,3,0
17,45482,0,16.0108,21.757,7,7,31,31,10.7238,253.966,1,15,9,3,3,0
18,55100,0,15.0934,20.5447,7,7,31,31,12.2853,295.88,1,13,8,3,3,1
19,26996,0,13.4716,18.5048,5,5,29,29,4.72536,139.931,1,11,7,2,2,2
20,3078,0,11.9838,16.6498,5,5,23,23,0.431099,13.3668,1,9,6,1,1,3
21,508,0,9.05512,12.7795,3,3,18,18,0.0450288,1.48899,1,6,4,0,0,4
22,212,0,8.03774,11.4151,5,5,14,14,0.0114322,0.41168,1,4,3,0,0,3
23,372,106,8.08271,11.4887,5,5,14,14,0.0089466,0.394189,2,2,3,0,0,3
24,448,0,7.78125,11.0357,5,5,14,14,0.0215584,0.824398,2,3,3,0,0,3
25,718,177,7.82625,11.0961,5,5,14,14,0.0179742,0.766479,2,2,3,0,0,3
26,960,182,7.71979,10.9332,5,5,14,14,0.0293476,1.20617,2,2,3,0,0,3
27,1314,218,7.72354,10.9316,5,5,14,14,0.0443202,1.74632,2,3,3,0,0,3
28,1788,292,7.61832,10.7774,3,3,14,14,0.0610544,2.35584,2,3,3,0,0,3
29,2414,602,7.73786,10.9575,3,3,14,14,0.0637889,2.59261,2,2,3,0,0,3
30,2916,824,7.6238,10.7954,5,5,14,14,0.0624389,2.78191,2,2,3,0,0,3
31,3458,863,7.36301,10.4046,5,5,14,14,0.0790317,3.54469,2,2,3,0,0,3
32,4192,1172,7.05795,9.94868,5,5,14,14,0.0778485,3.76981,2,1,3,0,0,3
33,5144,1475,6.78114,9.53421,5,5,14,14,0.0903054,4.42315,2,1,3,0,0,3
34,6202,1619,6.51953,9.14445,3,3,14,14,0.118437,5.45005,2,2,2,0,0,2
35,7192,1873,6.24948,8.7539,3,3,14,14,0.127951,5.95985,1,1,2,0,0,2
36,8232,2107,6.05992,8.48588,3,3,14,14,0.140488,6.54911,1,1,2,0,0,2
37,9332,1949,5.89218,8.24773,5,5,14,14,0.154191,7.72199,1,1,2,0,0,2
38,9428,1527,5.85078,8.18732,5,5,14,14,0.165013,8.49379,1,1,2,0,0,2
39,7826,1080,5.95316,8.32449,3,3,12,12,0.138995,7.2594,1,1,2,0,0,2
40,4706,719,6.15676,8.60747,3,3,12,12,0.0827479,4.36173,1,1,2,0,0,2
41,3344,722,6.04081,8.45652,3,3,12,12,0.0497354,2.7797,2,1,2,0,0,2
42,2962,664,5.77676,8.10618,3,3,12,12,0.046822,2.38951,1,1,2,0,0,2
43,2942,678,5.69479,8.0159,3,3,12,12,0.0480082,2.4171,1,1,2,0,0,2
44,3016,795,5.79559,8.17335,3,3,12,12,0.0454979,2.33936,1,1,2,0,0,2
45,3148,836,5.75779,8.11981,3,3,10,10,0.0461793,2.43885,1,1,2,0,0,2
46,3292,912,5.67647,8,3,3,10,10,0.0445952,2.42208,1,1,2,0,0,2
47,3328,849,5.50141,7.73981,3,3,10,10,0.0440569,2.48194,1,1,2,0,0,2
48,3078,657,5.30525,7.44775,3,3,10,10,0.0422751,2.45924,1,1,2,0,0,2
49,2558,466,5.19933,7.2892,3,3,10,10,0.036095,2.0791,1,1,2,0,0,2
50,1876,298,5.10773,7.15082,3,3,10,10,0.0279239,1.57854,1,1,2,0,0,2
51,1804,250,4.98198,6.96461,3,3,8,8,0.023803,1.46536,1,1,1,0,0,1
52,1700,146,4.90862,6.85521,3,3,8,8,0.022923,1.44475,1,1,1,0,0,1
