depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,36,49,36,49,36,49,0.0009101,0.0144712,0,36,14,1,1,0
1,2,1,39,53,39,53,39,53,0.0011968,0.0107405,0,39,15,1,1,0
2,2,0,32.5,44,26,35,39,39,0.0023254,0.0208779,0,32,12,0,0,0
3,4,0,33.25,45,26,26,42,42,0.0053847,0.0436722,0,33,12,0,0,0
4,8,0,32.625,44.125,26,26,42,42,0.0114044,0.0949951,0,32,12,0,0,0
5,16,0,31.75,42.875,26,26,42,42,0.0203567,0.170219,0,31,11,0,0,0
6,32,0,30.3125,40.875,21,21,42,42,0.0324712,0.288693,0,30,10,0,0,0
7,64,0,28,37.6875,21,21,39,39,0.0594848,0.528872,0,27,9,0,0,0
8,128,0,26.7812,36,18,18,37,37,0.113239,1.00506,0,26,9,0,0,0
9,256,0,24.4375,32.75,13,13,37,37,0.199326,1.76915,1,24,8,0,0,0
10,512,0,21.3438,28.4688,13,13,37,37,0.318705,2.94121,1,20,7,0,0,0
11,976,0,17.5113,23.2449,10,10,36,36,0.447779,4.28071,1,15,5,0,0,1
12,1110,0,14.4162,18.9829,7,7,34,34,0.387437,3.80457,1,12,4,0,0,2
13,642,0,11.352,14.9159,4,4,31,31,0.152624,1.67527,1,9,3,0,0,3
14,186,0,10.2366,13.3978,7,7,18,18,0.0153205,0.233133,2,4,3,0,0,3
15,300,70,9.9087,12.9478,7,7,18,18,0.0127638,0.222217,2,2,3,0,0,3
16,410,34,9.52128,12.4122,7,7,18,18,0.0269792,0.421619,1,3,2,0,0,2
17,586,109,9.21593,12,7,7,18,18,0.026498,0.471042,1,2,2,0,0,2
18,742,131,8.70704,11.3077,4,4,18,18,0.031274,0.571972,1,2,2,0,0,2
