depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,56,68,56,68,56,68,0.004664,0.031163,0,56,14,0,0,0
1,2,1,56,68,56,68,56,68,0.0045271,0.0195279,0,56,14,0,0,0
2,2,0,54,65.5,52,56,56,63,0.0090531,0.0428669,0,54,13,0,0,0
3,4,0,56,68,52,56,60,63,0.0186464,0.085445,0,56,14,0,0,0
4,8,0,51.25,62.25,30,34,60,60,0.0307633,0.152816,0,51,12,0,0,0
5,16,0,46.5,56.625,30,30,62,62,0.0409758,0.225539,0,46,11,0,0,0
6,32,0,43.8125,53.3125,30,30,59,59,0.067945,0.410584,0,43,10,0,0,0
7,64,0,41.25,50.0781,25,25,74,74,0.125838,0.752491,0,41,10,0,0,0
8,128,0,37.4844,45.4141,17,17,74,74,0.230711,1.37787,0,37,9,0,0,0
9,256,0,32.7188,39.2695,13,13,71,71,0.354666,2.30767,0,32,7,0,0,0
10,452,0,28.4071,33.7212,9,9,74,74,0.511685,3.49328,0,28,6,0,0,1
11,556,0,26.2572,30.9856,5,5,66,66,0.526815,3.93433,0,26,5,0,0,2
12,720,0,23.1472,27.5014,5,5,68,68,0.542706,4.42752,0,23,5,0,0,5
13,566,0,27.3463,32.5406,9,9,68,68,0.571983,4.13636,0,27,6,0,0,6
14,686,96,28.6525,34.0407,9,9,68,68,0.643734,4.55254,0,28,6,0,0,6
15,996,189,28.995,34.4374,9,9,68,68,0.920172,6.38295,0,28,6,0,0,6
16,1424,107,27.6925,32.7631,9,9,68,68,1.34028,9.92706,0,27,6,0,0,6
17,2246,204,26.9476,31.7835,9,9,68,68,1.94637,15.0645,0,26,6,0,0,6
18,3396,221,26.1364,30.7071,5,5,68,68,2.87328,23.1586,0,26,5,0,0,5
19,5088,457,25.7052,30.0967,5,5,68,68,4.02167,34.0904,0,25,5,0,0,5
20,7296,741,25.4099,29.6481,5,5,68,68,5.57783,49.2858,0,25,5,0,0,5
21,10520,1118,25.017,29.0759,5,5,68,68,7.99712,72.5005,0,25,5,0,0,5
22,15014,1564,24.6808,28.5732,5,5,64,64,11.0506,106.336,0,24,5,0,0,5
23,21362,2041,24.3025,28.0451,5,5,55,55,15.7789,162.303,0,24,5,0,0,5
24,29450,2739,23.8384,27.4441,5,5,55,55,21.434,265.155,0,23,5,0,0,5
25,35964,3517,23.1764,26.6035,5,5,55,55,22.2879,363.876,0,23,4,0,0,4
26,38234,4016,22.5714,25.833,5,5,55,55,21.7969,400.329,0,22,4,0,0,4
27,42572,4701,21.8064,24.8768,5,5,55,55,23.0113,485.761,0,21,4,0,0,4
28,45822,5586,21.43,24.3916,5,5,55,55,23.922,573.423,0,21,4,0,0,4
29,48342,6260,20.8724,23.6993,5,5,55,55,24.1837,663.969,0,20,4,0,0,4
30,23808,3526,18.0564,20.3844,5,5,51,51,8.25589,332.201,0,18,3,0,0,3
