depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,13,19,13,19,13,19,0.0001319,0.0057717,0,13,6
1,2,1,6.5,19,13,19,13,19,0.0001478,0.0044219,0,13,6
2,2,0,13,38,13,13,13,19,0.0002161,0.006426,0,13,6
3,4,0,13,76,13,13,13,19,0.0005961,0.014669,0,13,6
4,8,0,13,152,13,13,13,19,0.0009753,0.0282426,0,13,6
5,16,0,13,304,13,13,13,19,0.0018751,0.0555873,0,13,6
6,32,0,12,560,11,11,13,16,0.0037971,0.104083,0,12,5
7,64,0,10.25,944,7,7,14,14,0.0052528,0.185161,0,10,4
8,128,0,7.5,1376,5,5,13,13,0.0059262,0.235962,0,7,3
9,114,0,7.12281,1161,3,3,13,13,0.0047057,0.197554,0,7,3
10,26,0,7.61538,284,3,3,11,11,0.0011669,0.0485259,0,7,3
11,48,12,5.625,387,3,3,11,11,0.0016072,0.0715441,0,7,3
12,66,2,6.42424,604,3,3,11,11,0.0023473,0.109777,0,6,2
13,90,8,5.71111,730,3,3,11,11,0.0027368,0.13145,0,6,2
14,128,20,5.17188,939,3,3,11,11,0.0033888,0.169927,0,6,2
15,168,29,4.8869,1162,3,3,11,11,0.0042816,0.213163,0,5,2
16,214,35,4.54673,1370,3,3,11,11,0.0044495,0.253163,0,5,2
17,260,27,4.36538,1586,3,3,11,11,0.0043182,0.291379,0,4,1
18,322,22,4.30435,1929,3,3,7,7,0.0047608,0.354961,0,4,1
19,380,16,4.21579,2221,3,3,7,7,0.0051136,0.396031,0,4,1
20,434,6,4.2212,2534,3,3,7,7,0.00523,0.443202,0,4,1
21,478,2,4.1841,2762,3,3,7,7,0.0056956,0.486325,0,4,1
22,512,1,4.13086,2917,3,3,7,7,0.0057625,0.514469,0,4,1
23,542,1,4.10148,3064,3,3,7,7,0.0061203,0.547422,0,4,1
24,560,0,4.06786,3137,3,3,7,7,0.0058783,0.553304,0,4,1
25,570,0,4.0386,3168,3,3,7,7,0.0057391,0.563189,0,4,1
26,574,0,4.03833,3190,3,3,7,7,0.0059557,0.568066,0,4,1
27,578,0,4.03114,3206,3,3,7,7,0.0060498,0.56743,0,4,1
28,580,0,4.02759,3214,3,3,7,7,0.0060996,0.571471,0,4,1
29,576,0,4.01389,3180,3,3,7,7,0.0059595,0.56412,0,4,1
30,576,0,4.01389,3180,3,3,7,7,0.0062792,0.560678,0,4,1
31,570,0,4.00702,3141,3,3,7,7,0.0060783,0.553718,0,4,1
32,558,0,4.00717,3075,3,3,7,7,0.0057267,0.544933,0,4,1
33,544,0,4.00735,2998,3,3,7,7,0.0054837,0.527216,0,4,1
34,520,0,4.00769,2866,3,3,7,7,0.0050057,0.505731,0,4,1
35,504,0,4.00794,2778,3,3,7,7,0.0048896,0.48809,0,4,1
36,478,0,4.00837,2635,3,3,7,7,0.0047024,0.470002,0,4,1
37,448,0,4.00893,2470,3,3,7,7,0.0043018,0.437698,0,4,1
38,424,1,4.00236,2334,3,3,7,7,0.004145,0.416832,0,4,1
39,386,0,4,2123,3,3,5,7,0.0037008,0.378482,0,4,1
40,348,0,4,1914,3,3,5,7,0.0032139,0.341399,0,4,1
41,320,0,4,1760,3,3,5,7,0.0032289,0.32168,0,4,1
42,298,0,4,1639,3,3,5,7,0.0027657,0.295528,0,4,1
43,268,0,4,1474,3,3,5,7,0.002649,0.276968,0,4,1
44,246,0,4,1353,3,3,5,7,0.0023186,0.246931,0,4,1
45,230,0,4,1265,3,3,5,7,0.0021364,0.234077,0,4,1
46,212,0,4,1166,3,3,5,7,0.0018913,0.207097,0,4,1
47,198,0,4,1089,3,3,5,7,0.0017481,0.194011,0,4,1
48,188,0,4,1034,3,3,5,7,0.0017128,0.18327,0,4,1
49,178,0,4,979,3,3,5,7,0.0015947,0.173404,0,4,1
50,166,0,4,913,3,3,5,7,0.0015808,0.169656,0,4,1
51,164,0,4,902,3,3,5,7,0.0015258,0.161258,0,4,1
52,158,0,4,869,3,3,5,7,0.0013901,0.155751,0,4,1
53,150,0,4,825,3,3,5,7,0.0013818,0.148653,0,4,1
54,140,0,4,770,3,3,5,7,0.0012684,0.137222,0,4,1
55,140,0,4,770,3,3,5,7,0.0012772,0.137985,0,4,1
56,132,0,4,726,3,3,5,7,0.0011768,0.132195,0,4,1
57,132,0,4,726,3,3,5,7,0.0012084,0.132341,0,4,1
58,132,0,3.90909,708,3,3,5,7,0.0010618,0.12472,0,3,1
59,120,0,3.95,651,3,3,5,7,0.0010282,0.114818,0,3,1
60,114,0,3.94737,618,3,3,5,7,0.0010307,0.11308,0,3,1
61,108,0,3.94444,585,3,3,5,7,0.0009019,0.103326,0,3,1
62,98,0,3.93878,530,3,3,5,7,0.0008061,0.0937064,0,3,1
63,88,0,3.97727,481,3,3,5,7,0.0007485,0.0861897,0,3,1
64,84,0,3.97619,459,3,3,5,7,0.0007027,0.0814113,0,3,1
65,80,0,3.975,437,3,3,5,7,0.000732,0.0777936,0,3,1
66,78,0,3.97436,426,3,3,5,7,0.0006817,0.0804611,0,3,1
67,74,0,3.94595,401,3,3,5,7,0.0006427,0.073748,0,3,1
68,68,0,3.97059,371,3,3,5,7,0.0006026,0.0666388,0,3,1
69,60,0,3.9,321,3,3,5,7,0.0004969,0.0577971,0,3,1
70,54,0,3.96296,294,3,3,5,7,0.0004884,0.0533376,0,3,1
71,52,0,3.96154,283,3,3,5,7,0.000449,0.0507833,0,3,1
72,50,0,3.88,266,3,3,5,5,0.000396,0.0479799,0,3,1
73,44,0,3.95455,239,3,3,5,5,0.0003715,0.0431384,0,3,1
74,42,0,3.7619,216,3,3,5,5,0.0002737,0.0387087,0,3,1
75,32,0,3.8125,167,3,3,5,5,0.0002253,0.0297731,0,3,1
76,26,0,3.84615,137,3,3,5,5,0.0002048,0.0246273,0,3,1
77,22,0,3.81818,115,3,3,5,5,0.0001864,0.0207704,0,3,1
78,18,0,3.88889,96,3,3,5,7,0.0001488,0.016923,0,3,1
79,16,0,3.875,85,3,3,5,7,0.0001222,0.0150577,0,3,1
80,14,0,3.85714,74,3,3,5,7,0.0001073,0.0130058,0,3,1
81,12,0,3.83333,63,3,3,5,7,8.8e-05,0.0108652,0,3,1
82,10,0,3.8,52,3,3,5,7,6.9e-05,0.0094768,0,3,1
83,8,0,4,44,3,3,5,7,6.83e-05,0.0075531,0,4,1
84,8,0,4,44,3,3,5,7,7.21e-05,0.0075486,0,4,1
85,8,0,4,44,3,3,5,7,7.6e-05,0.0074871,0,4,1
86,8,0,4,44,3,3,5,7,6.84e-05,0.0080197,0,4,1
87,8,0,4,44,3,3,5,7,6.96e-05,0.0077972,0,4,1
88,8,0,4,44,3,3,5,7,7.58e-05,0.0080642,0,4,1
89,8,0,4,44,3,3,5,7,6.62e-05,0.0073565,0,4,1
90,8,0,4,44,3,3,5,7,6.9e-05,0.0077015,0,4,1
91,8,0,4,44,3,3,5,7,7.52e-05,0.0077305,0,4,1
92,8,0,4,44,3,3,5,7,6.84e-05,0.0075551,0,4,1
93,8,0,4,44,3,3,5,7,6.67e-05,0.0074042,0,4,1
94,8,0,4,44,3,3,5,7,6.89e-05,0.0076485,0,4,1
95,8,0,4,44,3,3,5,7,6.88e-05,0.0075591,0,4,1
96,8,0,4,44,3,3,5,7,7.02e-05,0.0077368,0,4,1
97,8,0,4,44,3,3,5,7,7.11e-05,0.0075444,0,4,1
98,8,0,4,44,3,3,5,7,6.78e-05,0.0074852,0,4,1
99,8,0,4,44,3,3,5,7,6.85e-05,0.0075678,0,4,1
100,8,0,4,44,3,3,5,7,6.85e-05,0.0078101,0,4,1
101,8,0,4,44,3,3,5,7,7.46e-05,0.0079191,0,4,1
