depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,31,41,31,41,31,41,0.0008637,0.0107258,0,31,11
1,2,1,18,48,36,48,36,48,0.0012303,0.0096274,0,36,14
2,2,0,35.5,94,33,38,38,44,0.0024815,0.0203845,0,35,14
3,4,0,29.75,159,22,25,38,38,0.0056516,0.0380043,0,29,11
4,8,0,26.625,285,22,22,37,37,0.009217,0.0602379,0,26,9
5,16,0,23.5,501,14,14,35,35,0.0153794,0.114005,0,23,8
6,32,0,21.0625,892,14,14,35,35,0.0219657,0.165167,1,20,7
7,52,0,18.4038,1263,8,8,35,35,0.0271079,0.203607,2,15,6
8,80,0,15.05,1576,4,4,32,32,0.0300915,0.244705,1,12,4
9,40,0,11.3,581,4,4,21,21,0.008715,0.0814994,1,8,3
10,38,0,7.97368,384,4,4,14,14,0.0019885,0.0287275,1,2,2
11,38,3,7.10526,342,4,4,14,14,0.0014275,0.0247726,1,2,2
12,38,3,7.10526,342,4,4,14,14,0.0013803,0.0248731,1,2,2
13,38,3,7.10526,342,4,4,14,14,0.0013641,0.0234585,1,2,2
14,38,1,7.52632,362,4,4,14,14,0.0017608,0.0264281,1,2,2
15,38,3,7.10526,342,4,4,14,14,0.0013513,0.0230437,1,2,2
16,38,2,7.31579,352,4,4,14,14,0.0015662,0.0252592,1,2,2
17,38,2,7.31579,352,4,4,14,14,0.0015438,0.0247288,1,2,2
18,38,3,7.10526,342,4,4,14,14,0.0013566,0.0235836,1,2,2
19,36,1,7.16667,326,4,4,14,14,0.0013284,0.0224669,1,2,1
20,36,0,7.27778,331,4,4,14,14,0.0013939,0.024035,1,2,1
21,36,0,7.27778,331,4,4,14,14,0.0013838,0.0237852,1,2,1
22,36,0,7.27778,331,4,4,14,14,0.0014217,0.0239695,1,2,1
23,36,0,7.27778,331,4,4,14,14,0.0013848,0.0233537,1,2,1
24,36,0,7.27778,331,4,4,14,14,0.0013537,0.023606,1,2,1
25,34,0,6.88235,295,4,4,14,14,0.0013064,0.0222778,1,2,1
26,30,0,7.13333,270,4,4,14,14,0.0011526,0.0193772,1,2,1
27,28,0,7.35714,260,4,4,14,14,0.001092,0.0189726,1,2,1
28,28,0,7.35714,260,4,4,14,14,0.0010972,0.0186726,1,2,1
29,32,0,7.4375,300,4,4,14,14,0.0014072,0.0232034,1,2,1
30,34,2,7.14706,306,4,4,14,14,0.0013882,0.022557,1,2,1
31,38,4,6.81579,326,4,4,14,14,0.0013363,0.0237851,1,2,1
32,42,4,6.92857,366,4,4,14,14,0.0017141,0.0273643,1,2,1
33,46,6,6.67391,386,4,4,14,14,0.0017509,0.0280987,1,2,1
34,50,8,6.46,406,4,4,14,14,0.0017083,0.0290498,1,2,1
35,54,9,6.42593,436,4,4,14,14,0.0018453,0.0306953,1,2,1
36,58,11,6.25862,456,4,4,14,14,0.0018739,0.0313946,1,2,1
37,62,12,6.17742,481,4,4,14,14,0.0019595,0.033058,1,2,1
38,64,12,6.17188,496,4,4,14,14,0.0019993,0.0340287,1,2,1
39,68,12,6.16176,526,4,4,14,14,0.0020589,0.0361019,1,2,1
40,68,12,6.16176,526,4,4,14,14,0.0021628,0.0356627,1,2,1
