depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,18,21,18,21,18,21,0.000428601,0.0078908,0,18,4
1,2,1,9,21,18,21,18,21,0.001321,0.0062983,0,18,4
2,2,0,18,42,18,18,18,21,0.0018001,0.0103203,0,18,4
3,4,0,18,84,18,18,18,21,0.00504711,0.0227697,0,18,4
4,8,0,18,168,18,18,18,21,0.00970401,0.0436406,0,18,4
5,16,0,14.5,264,11,11,18,18,0.0172238,0.0746876,0,14,3
6,32,0,14.5,528,11,11,18,18,0.0258728,0.134813,0,14,3
7,64,0,14.5,1056,11,11,18,18,0.0500363,0.253806,0,14,3
8,128,0,14.5,2112,11,11,18,18,0.0868441,0.500949,0,14,3
9,246,0,12.2398,3440,9,9,18,18,0.110833,0.701264,0,11,2
10,116,0,9.66379,1285,5,5,18,18,0.0313922,0.268913,0,8,1
11,36,0,10.0556,424,5,5,18,21,0.00419639,0.0387138,1,3,2
12,36,4,8.55556,360,5,5,18,18,0.00216539,0.0291846,1,2,2
13,40,6,8.15,382,5,5,18,18,0.00204659,0.0269348,1,2,2
14,42,2,9.04762,448,5,5,18,18,0.00324189,0.0375848,1,3,2
15,52,7,8.17308,503,5,5,18,18,0.0033666,0.0391784,1,3,2
16,64,8,8.1875,624,5,5,18,18,0.00461629,0.0505965,1,3,2
17,82,11,8.03659,789,5,5,18,18,0.0060801,0.064399,1,3,2
18,94,23,7.01064,789,5,5,18,18,0.0046273,0.0568651,1,2,2
19,110,12,7.58182,1001,5,5,18,18,0.00699239,0.0726505,1,2,1
20,136,8,7.67647,1256,5,5,18,18,0.00860309,0.0926362,1,2,1
21,160,5,7.59375,1463,5,5,18,18,0.0094035,0.106143,1,2,1
22,176,2,7.55682,1602,5,5,18,18,0.0100247,0.116452,1,2,1
23,192,3,7.46354,1727,5,5,18,18,0.0101498,0.123956,2,2,1
24,198,3,7.34848,1753,5,5,18,18,0.00969311,0.123948,2,2,1
25,202,3,7.34158,1787,5,5,18,18,0.00972551,0.127319,2,2,1
26,206,4,7.31068,1815,5,5,18,18,0.0100541,0.129283,2,2,1
27,210,4,7.32381,1854,5,5,18,18,0.0100806,0.134674,2,2,1
28,214,5,7.29439,1882,5,5,18,18,0.0105073,0.147905,2,2,1
29,216,6,7.28704,1898,5,5,18,18,0.0105393,0.151856,2,2,1
30,220,7,7.31364,1941,5,5,18,18,0.0113074,0.156854,2,2,1
31,228,9,7.27632,2002,5,5,18,18,0.0113943,0.160917,2,2,1
32,234,10,7.28205,2057,5,5,18,18,0.0120887,0.167854,2,2,1
33,238,11,7.28992,2095,5,5,18,18,0.0126503,0.172904,2,2,1
34,246,13,7.23984,2151,5,5,18,18,0.0128028,0.177048,2,2,1
35,254,15,7.24016,2222,5,5,18,18,0.0135555,0.186058,2,2,1
36,270,15,6.95926,2285,5,5,9,9,0.0145644,0.192837,2,2,1
37,272,22,6.94853,2300,5,5,9,11,0.0142688,0.190535,2,2,1
38,286,20,7.02797,2446,5,5,9,11,0.0152066,0.203569,2,2,1
39,306,23,6.96405,2593,5,5,9,11,0.0162198,0.21386,2,2,1
40,324,23,7.00309,2761,5,5,9,11,0.0197408,0.257182,2,2,1
41,342,27,6.88596,2865,5,5,9,11,0.0178768,0.242804,2,2,1
42,368,23,6.95924,3115,5,5,9,11,0.0186081,0.25006,2,2,1
43,380,21,6.92368,3199,5,5,9,11,0.0184165,0.254607,2,2,1
44,392,15,6.94133,3307,5,5,9,11,0.0185037,0.258741,2,2,1
45,402,5,7.01741,3427,5,5,9,11,0.0188626,0.272487,2,2,1
46,406,1,7.02709,3465,5,5,9,11,0.0185419,0.276111,2,2,1
47,402,0,7.00995,3422,5,5,9,11,0.0179991,0.269252,2,2,1
48,400,0,7,3400,5,5,9,11,0.0177786,0.269381,2,2,1
49,396,0,7,3366,5,5,9,11,0.0175855,0.264766,2,2,1
50,390,0,7,3315,5,5,9,11,0.0171439,0.259553,2,2,1
51,388,0,7,3298,5,5,9,11,0.0171145,0.261083,2,2,1
52,382,0,7,3247,5,5,9,11,0.0167535,0.2551,2,2,1
53,378,0,7,3213,5,5,9,11,0.0166466,0.254326,2,2,1
54,378,0,7,3213,5,5,9,11,0.0170033,0.257373,2,2,1
55,376,0,7,3196,5,5,9,11,0.0169814,0.25214,2,2,1
56,372,0,7,3162,5,5,9,11,0.0168929,0.255742,2,2,1
57,370,0,7,3145,5,5,9,11,0.0163664,0.247979,2,2,1
58,366,0,7,3111,5,5,9,11,0.016321,0.247705,2,2,1
59,362,0,7,3077,5,5,9,11,0.0170802,0.252453,2,2,1
60,362,0,7,3077,5,5,9,11,0.0159451,0.240784,2,2,1
61,360,0,7,3060,5,5,9,11,0.0163197,0.240917,2,2,1
62,358,0,7,3043,5,5,9,11,0.0165772,0.245829,2,2,1
63,352,0,7,2992,5,5,9,11,0.0158056,0.234397,2,2,1
64,352,0,7,2992,5,5,9,11,0.0159229,0.235376,2,2,1
65,350,0,7,2975,5,5,9,11,0.016345,0.240475,2,2,1
66,350,0,7,2975,5,5,9,11,0.015535,0.233228,2,2,1
67,350,0,6.97714,2965,5,5,9,11,0.0160031,0.236037,2,2,1
68,346,0,7,2941,5,5,9,11,0.015714,0.233378,2,2,1
69,346,0,7,2941,5,5,9,11,0.015945,0.232116,2,2,1
70,346,0,7,2941,5,5,9,11,0.0159239,0.244305,2,2,1
71,346,0,7,2941,5,5,9,11,0.0155499,0.242832,2,2,1
72,340,0,7,2890,5,5,9,11,0.0154035,0.244994,2,2,1
73,330,0,7,2805,5,5,9,11,0.0154059,0.245004,2,2,1
74,310,0,7,2635,5,5,9,11,0.0139234,0.22593,2,2,1
75,294,0,6.98639,2494,5,5,9,11,0.013234,0.216256,2,2,1
76,270,0,6.98519,2290,5,5,9,11,0.0121796,0.199849,2,2,1
77,240,0,6.98333,2035,5,5,9,11,0.0110577,0.190764,2,2,1
78,214,0,6.98131,1814,5,5,9,11,0.00946061,0.16419,2,2,1
79,194,0,6.97938,1644,5,5,9,11,0.00871462,0.150353,2,2,1
80,172,0,6.97674,1457,5,5,9,11,0.00767991,0.134467,2,2,1
81,154,0,6.97403,1304,5,5,9,11,0.0069157,0.119547,2,2,1
82,138,0,6.97101,1168,5,5,9,11,0.00660731,0.11652,2,2,1
83,120,0,6.96667,1015,5,5,9,11,0.00520829,0.0947992,2,2,1
84,104,0,6.92308,874,5,5,9,11,0.00460239,0.0840609,2,2,1
85,86,0,6.90698,721,5,5,9,11,0.0037548,0.0704306,2,2,1
86,70,0,6.88571,585,5,5,9,11,0.00316601,0.0585858,2,2,1
87,56,0,6.85714,466,5,5,9,11,0.00256679,0.0477522,2,2,1
88,44,0,6.81818,364,5,5,9,11,0.00197449,0.03743,2,2,1
89,36,0,6.77778,296,5,5,9,11,0.0015769,0.0295899,2,2,1
90,30,0,6.46667,235,5,5,9,9,0.0013332,0.0237045,2,2,1
91,20,0,6.6,160,5,5,9,11,0.000905498,0.0158771,2,2,1
92,16,0,6.5,126,5,5,9,11,0.000801999,0.0120833,2,2,1
93,12,0,6.33333,92,5,5,9,11,0.000530899,0.0080134,2,2,1
94,8,0,7,68,5,5,9,11,0.000411097,0.0059641,2,2,1
95,8,0,7,68,5,5,9,11,0.000488799,0.0061527,2,2,1
96,8,0,7,68,5,5,9,11,0.000322298,0.0053997,2,2,1
97,8,0,7,68,5,5,9,11,0.000422999,0.0057926,2,2,1
98,8,0,7,68,5,5,9,11,0.000353604,0.0061055,2,2,1
99,8,0,7,68,5,5,9,11,0.000322897,0.0054174,2,2,1
100,8,0,7,68,5,5,9,11,0.0003721,0.0065316,2,2,1
101,8,0,7,68,5,5,9,11,0.000347,0.0056069,2,2,1
102,8,0,7,68,5,5,9,11,0.0003241,0.0057851,2,2,1
103,8,0,7,68,5,5,9,11,0.000469602,0.0061906,2,2,1
104,8,0,7,68,5,5,9,11,0.000340197,0.0055488,2,2,1
105,8,0,7,68,5,5,9,11,0.000330999,0.0059791,2,2,1
106,8,0,7,68,5,5,9,11,0.000378898,0.0062034,2,2,1
107,8,0,7,68,5,5,9,11,0.000330599,0.0055068,2,2,1
108,8,0,7,68,5,5,9,11,0.000323904,0.0054476,2,2,1
109,8,0,7,68,5,5,9,11,0.000335299,0.005932,2,2,1
110,8,0,7,68,5,5,9,11,0.000356199,0.0055427,2,2,1
111,8,0,7,68,5,5,9,11,0.000342297,0.0058301,2,2,1
112,8,0,7,68,5,5,9,11,0.000376407,0.0063302,2,2,1
113,8,0,7,68,5,5,9,11,0.0003297,0.0054852,2,2,1
114,8,0,7,68,5,5,9,11,0.000323406,0.0055596,2,2,1
115,8,0,6,58,5,5,9,11,0.000318999,0.0066913,2,2,1
116,4,0,5,24,5,5,5,6,0.000145098,0.0021436,2,2,1
