depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,56,68,56,68,56,68,0.0074462,0.037839,0,56,14,0,0,0
1,2,1,56,68,56,68,56,68,0.0172124,0.0378827,0,56,14,0,0,0
2,2,0,54,65.5,52,56,56,63,0.0263725,0.0655577,0,54,13,0,0,0
3,4,0,56,68,52,56,60,63,0.0486107,0.127403,0,56,14,0,0,0
4,8,0,51.25,62.25,30,34,60,60,0.0707633,0.173555,0,51,12,0,0,0
5,16,0,46.5,56.625,30,30,62,62,0.11352,0.303804,0,46,11,0,0,0
6,32,0,43.8125,53.3125,30,30,59,59,0.173431,0.515297,1,43,10,0,0,0
7,64,0,41.25,50.0781,25,25,74,74,0.304124,0.934446,2,40,10,0,0,0
8,128,0,37.4844,45.4141,17,17,74,74,0.512646,1.64675,2,36,9,0,0,0
9,256,0,32.7188,39.2695,13,13,71,71,0.776107,2.70375,2,31,7,0,0,0
10,452,0,28.4093,33.7434,9,9,74,74,1.17511,4.08362,1,26,6,0,0,1
11,556,0,26.2662,30.9856,5,5,66,66,1.18577,4.27868,1,23,5,0,0,2
12,720,0,23.1458,27.5014,5,5,68,68,1.06415,4.33491,1,19,5,0,0,5
13,566,0,27.3039,32.4947,9,9,68,68,0.487211,2.19341,3,11,6,0,0,6
14,672,97,29.0261,34.4939,9,9,68,68,0.48301,2.16537,3,10,6,0,0,6
15,956,180,29.1482,34.6147,9,9,68,68,0.612035,2.79983,4,9,6,0,0,6
16,1338,102,28.0129,33.1327,9,9,68,68,1.07795,4.91003,3,11,6,0,0,6
17,2120,197,27.3318,32.2298,9,9,68,68,1.59907,7.56255,3,10,6,0,0,6
18,3308,218,26.488,31.1178,5,5,68,68,2.53973,12.6812,3,10,5,0,0,5
19,4934,424,26.1479,30.6049,5,5,68,68,3.60222,18.9783,3,10,5,0,0,5
20,7190,773,25.7522,30.0352,5,5,64,64,4.92201,27.6114,3,9,5,0,0,5
21,10258,1116,25.4681,29.6016,5,5,64,64,6.86879,41.455,3,9,5,0,0,5
22,14608,1480,25.1081,29.0696,5,5,55,55,9.76147,65.1288,3,9,5,0,0,5
23,20734,1973,24.6466,28.437,5,5,55,55,13.6538,102.684,3,9,5,0,0,5
24,28650,2732,24.2445,27.8761,5,5,55,55,18.5193,177.391,3,9,5,0,0,5
25,37334,3673,23.699,27.1671,5,5,55,55,22.8704,309.087,3,9,4,0,0,4
26,38872,4100,23.3219,26.6646,5,5,55,55,22.5364,356.689,3,8,4,0,0,4
27,39820,4597,21.8531,24.9093,5,5,55,55,19.4475,390.414,3,8,4,0,0,4
28,42240,5383,21.1071,24.0092,5,5,51,51,18.1942,446.52,3,7,4,0,0,4
29,44832,5981,20.3762,23.1361,5,5,51,51,17.2186,519.739,2,7,4,0,0,4
30,47860,6416,19.6884,22.3146,5,5,43,43,16.5201,629.598,2,6,4,0,0,4
31,32984,4553,17.9432,20.1727,5,5,36,36,9.19883,452.461,2,5,3,0,0,3
