depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,39,53,39,53,39,53,0.0011903,0.0143544,0,39,14
1,2,1,19.5,53,39,53,39,53,0.0017857,0.0131162,0,39,14
2,2,0,39,106,39,39,39,53,0.0032608,0.0232178,0,39,14
3,4,0,39,212,39,39,39,53,0.0076131,0.0540133,0,39,14
4,8,0,38.5,420,36,36,41,49,0.016324,0.103964,0,38,14
5,16,0,34.5,748,25,25,41,49,0.0245461,0.162935,0,33,12
6,32,0,28.25,1212,17,17,41,41,0.0349802,0.251635,0,27,9
7,64,0,25.3125,2168,13,13,39,39,0.062433,0.481328,0,24,8
8,128,0,22.9688,3920,10,10,37,37,0.108295,0.842575,1,22,7
9,234,0,19.4829,6020,7,7,35,35,0.137519,1.13993,1,17,6
10,346,0,17.4249,7928,7,7,35,35,0.155879,1.51368,1,14,5
11,464,0,16.2845,9962,4,4,35,35,0.182694,1.87373,1,13,5
12,464,0,16.3836,10030,4,4,35,35,0.110794,1.14508,3,7,5
13,728,186,11.7514,11277,4,4,35,35,0.0761363,0.846654,3,4,5
14,990,32,14.1758,18278,4,4,35,35,0.140309,1.71996,2,5,4
15,1364,80,13.1569,23391,4,4,35,35,0.177627,2.23005,2,5,4
16,1704,137,12.4912,27719,4,4,35,35,0.203741,2.65633,2,5,4
17,2016,136,12.3423,32374,4,4,35,35,0.234852,3.20276,2,5,4
18,2358,176,11.9461,36631,4,4,35,35,0.261149,3.7131,2,5,3
19,2694,190,11.6611,40838,4,4,35,35,0.291685,4.28521,2,4,3
20,3080,191,11.3094,45259,4,4,35,35,0.31598,5.02024,2,4,3
21,3464,206,10.9801,49396,4,4,35,35,0.339749,5.83415,2,4,3
22,3772,207,10.7256,52522,4,4,35,35,0.348022,6.50078,2,4,3
23,4052,223,10.4492,54934,4,4,35,35,0.35985,7.36527,2,4,3
24,4408,238,10.226,58451,4,4,35,35,0.375739,8.1964,2,4,3
25,4758,253,10.0233,61810,4,4,35,35,0.395446,9.33509,2,4,3
26,5072,256,9.84937,64712,4,4,35,35,0.409668,10.1256,2,4,3
27,5210,254,9.63321,64994,4,4,35,35,0.407948,10.4118,2,3,2
28,5386,246,9.53342,66468,4,4,35,35,0.417654,11.0365,2,3,2
29,5512,220,9.50744,67816,4,4,35,35,0.426527,11.4128,2,3,2
30,5620,208,9.46833,68843,4,4,35,35,0.433932,11.8365,2,3,2
31,5684,200,9.42928,69327,4,4,35,35,0.435725,11.98,2,3,2
32,5784,190,9.42548,70508,4,4,35,35,0.440131,12.3499,2,3,2
33,5898,187,9.40827,71755,4,4,35,35,0.446603,12.792,2,3,2
34,6004,182,9.38241,72835,4,4,35,35,0.455432,13.2415,2,3,2
35,6146,184,9.36544,74407,4,4,35,35,0.466409,13.7761,2,3,2
36,6308,166,9.37809,76450,4,4,35,35,0.476229,14.4866,2,3,2
37,6484,152,9.3979,78738,4,4,35,35,0.490312,15.1521,2,3,2
38,6650,155,9.38526,80637,4,4,35,35,0.504449,16.008,2,3,2
39,6878,162,9.38252,83366,4,4,35,35,0.520102,17.0343,2,3,2
40,7130,168,9.37672,86355,4,4,35,35,0.536351,17.9412,2,3,2
41,7396,177,9.36682,89474,4,4,35,35,0.556787,19.1872,2,3,2
42,7698,183,9.36217,93069,4,4,35,35,0.573328,19.7726,2,3,2
43,8030,196,9.35305,96969,4,4,35,35,0.599222,21.3395,2,3,2
44,8406,201,9.31382,101019,4,4,35,35,0.622323,22.862,2,3,2
45,8806,276,9.19532,104429,4,4,32,32,0.628424,24.498,2,3,2
46,9138,250,9.17466,108078,4,4,32,32,0.647298,26.3179,2,3,2
47,9454,253,9.10683,110977,4,4,32,32,0.658326,27.881,2,3,2
48,9752,259,9.02707,113448,4,4,30,30,0.66666,29.4215,2,3,2
49,10070,274,8.9425,116021,4,4,30,30,0.677618,31.0781,2,3,2
50,10376,282,8.85534,118353,4,4,30,30,0.687768,32.8766,2,3,2
51,10676,295,8.76958,120565,4,4,30,30,0.692464,34.3826,2,3,2
52,10970,305,8.66345,122351,4,4,30,30,0.695507,36.007,2,3,2
53,11266,312,8.57341,124312,4,4,30,30,0.702186,37.8087,2,3,2
54,11528,318,8.47146,125652,4,4,30,30,0.700837,39.2309,2,3,2
55,11764,316,8.3923,126996,4,4,30,30,0.704682,40.8937,2,3,2
56,12008,308,8.31587,128425,4,4,30,30,0.707357,42.4503,2,3,2
