depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,10,14,10,14,10,14,0.0001,0.0046517,0,10,5
1,2,1,5,14,10,14,10,14,0.0001497,0.0034739,0,10,5
2,2,0,10,28,10,10,10,14,0.0003069,0.0060116,0,10,5
3,4,0,9,50,8,8,10,11,0.0005228,0.0109028,0,9,4
4,8,0,8.25,92,5,5,10,10,0.0009936,0.020637,0,8,4
5,16,0,7.5,168,5,5,10,10,0.0016777,0.0333918,0,7,3
6,32,0,6.5,292,5,5,10,10,0.004862,0.0631496,0,6,2
7,50,0,5.24,368,3,3,9,9,0.0029533,0.0657672,0,4,2
8,38,0,4.36842,232,3,3,9,9,0.0017074,0.0412697,1,3,1
9,6,0,4.33333,38,4,4,5,7,0.0001193,0.0039201,1,2,2
10,6,3,2.16667,19,4,4,5,7,0,0.0009353,2,0,2
11,6,2,2.83333,25,4,4,5,7,3.8e-05,0.0020961,1,1,2
12,6,3,2.16667,19,4,4,5,7,0,0.0015296,2,0,2
13,6,1,3.5,30,3,3,5,7,7.73e-05,0.002738,1,1,1
14,6,1,3.16667,27,3,3,5,7,3.5e-05,0.001983,1,1,1
15,6,1,3.16667,27,3,3,5,7,2.81e-05,0.0017853,1,0,1
16,6,0,4,34,3,3,5,7,7.67e-05,0.0027462,1,1,1
17,6,1,3.16667,27,3,3,5,7,2.65e-05,0.0018157,1,0,1
18,6,0,3.66667,31,3,3,5,7,5.61e-05,0.0023531,1,1,1
19,6,0,3.66667,31,3,3,5,7,7.87e-05,0.0033016,1,1,1
20,6,0,3.66667,31,3,3,5,7,5.64e-05,0.0024378,1,1,1
21,6,0,3.66667,31,3,3,5,7,5.83e-05,0.0023602,1,1,1
22,6,0,3.66667,31,3,3,5,7,5.24e-05,0.0024426,1,1,1
23,6,0,3.66667,31,3,3,5,7,4.83e-05,0.0023742,1,1,1
24,6,0,3.66667,31,3,3,5,7,4.81e-05,0.0024148,1,1,1
25,6,0,3.66667,31,3,3,5,7,4.81e-05,0.0025254,1,1,1
26,6,0,3.5,29,3,3,5,7,5.1e-05,0.0022763,1,1,1
27,4,0,3.5,19,3,3,5,7,3.52e-05,0.0015594,1,1,1
28,2,0,4,11,3,3,5,7,2.36e-05,0.0008999,2,1,1
29,2,0,4,11,3,3,5,7,2.74e-05,0.0008594,2,1,1
30,2,0,4,11,3,3,5,7,2.1e-05,0.0008495,2,1,1
31,2,0,4,11,3,3,5,7,2.09e-05,0.0008529,2,1,1
32,2,0,4,11,3,3,5,7,2.25e-05,0.0008373,2,1,1
33,2,0,4,11,3,3,5,7,2.1e-05,0.0008696,2,1,1
34,2,0,4,11,3,3,5,7,2.3e-05,0.0008878,2,1,1
35,2,0,4,11,3,3,5,7,2.11e-05,0.0008636,2,1,1
36,2,0,4,11,3,3,5,7,2.1e-05,0.0008762,2,1,1
37,2,0,4,11,3,3,5,7,2.28e-05,0.0008317,2,1,1
38,2,0,4,11,3,3,5,7,2.09e-05,0.0008402,2,1,1
39,2,0,4,11,3,3,5,7,2.09e-05,0.00086,2,1,1
40,2,0,3,8,3,3,3,4,1.84e-05,0.0007157,2,1,1
