depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,25,35,25,35,25,35,0.0003666,0.0117272,0,25,14,4,4,0
1,2,1,25,35,25,35,25,35,0.000383898,0.0076655,0,25,14,4,4,0
2,2,0,24,33.5,23,25,25,32,0.000774699,0.0157498,0,24,13,4,4,0
3,4,0,22.5,31.5,18,23,26,26,0.0017109,0.0288666,0,22,12,3,3,0
4,8,0,22,30.625,14,19,26,26,0.0032748,0.0581119,0,22,12,3,3,0
5,16,0,21.0625,29.4375,11,15,25,25,0.00608978,0.116242,0,21,11,3,3,0
6,32,0,20.0312,28.125,11,11,25,25,0.0102913,0.204582,0,20,10,2,2,0
7,64,0,19.2812,27.125,9,9,25,25,0.0179293,0.37544,0,19,10,2,2,0
8,116,0,19.319,27.2069,12,12,25,25,0.0323351,0.680132,0,19,10,2,2,0
9,208,0,18.3798,25.9952,9,9,25,25,0.0539729,1.11923,0,17,9,2,2,0
10,290,0,17.4,24.5552,7,7,26,26,0.0694271,1.42702,0,16,9,2,2,0
11,436,0,16.0023,22.4037,9,9,26,26,0.0938187,1.94453,1,14,8,2,2,0
12,572,0,13.7692,19.3269,7,7,28,28,0.102366,2.11133,1,12,7,1,1,0
13,696,0,11.4267,16.125,5,5,28,28,0.100737,2.12326,1,10,5,1,1,1
14,640,0,9.625,13.6766,5,5,23,23,0.0738043,1.59822,1,8,4,0,0,2
15,356,0,7.53652,10.7388,3,3,18,18,0.0275103,0.617557,1,6,3,0,0,3
16,72,0,6.27778,8.91667,5,5,9,9,0.00257442,0.0728288,1,3,2,0,0,2
17,72,36,6.27778,8.91667,5,5,9,9,0,0.0143694,2,0,2,0,0,2
18,72,6,6.33333,9,3,3,9,9,0.00144229,0.0508242,1,2,2,0,0,2
19,78,0,6.07692,8.61538,3,3,9,9,0.00178721,0.0602286,1,2,2,0,0,2
20,92,2,5.82222,8.23333,3,3,9,9,0.0019271,0.0658695,1,2,2,0,0,2
21,108,4,5.34615,7.51923,3,3,9,9,0.001999,0.0708334,2,1,2,0,0,2
22,118,3,5.2087,7.31304,3,3,9,9,0.00237619,0.0812081,2,2,2,0,0,2
23,138,12,5.07937,7.11905,3,3,9,9,0.0023688,0.0835895,2,1,2,0,0,2
24,136,16,5.16667,7.25,3,3,9,9,0.0023038,0.081727,1,1,2,0,0,2
25,144,18,4.90476,6.85714,3,3,7,7,0.00217432,0.0807081,2,1,1,0,0,1
26,140,23,5,7,3,3,7,7,0.00190971,0.0756625,1,1,2,0,0,2
27,132,27,5.01905,7.02857,3,3,7,7,0.00148349,0.0634775,1,1,2,0,0,2
28,116,28,5.15909,7.23864,3,3,7,7,0.00114549,0.054029,1,1,2,0,0,2
29,112,25,5.2069,7.31034,3,3,7,7,0.00135599,0.0561793,1,1,2,0,0,2
30,100,26,5.24324,7.36486,3,3,7,7,0.0011351,0.0490765,1,1,2,0,0,2
31,92,27,5.27692,7.41538,3,3,7,7,0.000785306,0.0388362,1,1,2,0,0,2
32,86,22,5.4375,7.65625,3,3,7,7,0.00108379,0.0436302,1,1,2,0,0,2
33,84,23,5.36066,7.54098,3,3,7,7,0.000945697,0.0396333,1,1,2,0,0,2
34,80,25,5.50909,7.76364,3,3,7,7,0.000579702,0.0313701,1,1,2,0,0,2
35,82,14,5.52941,7.79412,3,3,9,9,0.00102579,0.0427375,1,1,2,0,0,2
36,90,6,5.28571,7.42857,3,3,9,9,0.0014365,0.0536225,1,1,2,0,0,2
37,90,7,5.43373,7.6506,3,3,9,9,0.00144089,0.0533334,1,1,2,0,0,2
38,108,3,5.30476,7.45714,3,3,9,9,0.0018157,0.0668407,1,1,2,0,0,2
39,118,2,5.06897,7.10345,3,3,9,9,0.001982,0.0723628,1,1,2,0,0,2
40,116,1,4.61739,6.42609,3,3,7,7,0.00185091,0.0691846,1,1,1,0,0,1
41,92,0,4.71739,6.57609,3,3,7,7,0.00152971,0.0551166,2,1,1,0,0,1
42,80,0,4.6,6.4,3,3,7,7,0.00117909,0.0451755,1,1,1,0,0,1
43,70,0,4.48571,6.22857,3,3,7,7,0.000967207,0.0384586,1,1,1,0,0,1
44,58,0,4.06897,5.60345,3,3,7,7,0.000780805,0.0308859,1,1,1,0,0,1
45,28,0,4.35714,6.03571,3,3,7,7,0.000413599,0.0157362,2,1,1,0,0,1
46,24,0,4.91667,6.875,3,3,7,7,0.000387796,0.0147143,2,1,1,0,0,1
47,26,0,4.46154,6.19231,3,3,5,7,0.000354504,0.0145003,2,1,1,0,0,1
48,24,0,4.66667,6.5,3,3,5,5,0.000315895,0.0133223,2,1,1,0,0,1
49,22,0,4.27273,5.90909,3,3,5,7,0.000278402,0.0117315,2,1,1,0,0,1
50,16,0,4.25,5.875,3,3,5,7,0.000191402,0.0085818,2,1,1,0,0,1
51,14,0,3.71429,5.07143,3,3,5,5,0.000161403,0.0069319,2,1,1,0,0,1
52,6,0,4,5.5,3,3,5,7,6.6003e-05,0.0031095,2,1,1,0,0,1
53,4,0,3,4,3,3,3,4,3.85e-05,0.0017778,2,1,1,0,0,1
