depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,13,17,13,17,13,17,0.0001561,0.0064555,0,13,4,0,0,0
1,2,1,13,17,13,17,13,17,0.0001535,0.0030036,0,13,4,0,0,0
2,2,0,13,17,13,13,13,17,0.0003127,0.0057277,0,13,4,0,0,0
3,4,0,13,17,13,13,13,17,0.0006716,0.0122187,0,13,4,0,0,0
4,8,0,13,17,13,13,13,17,0.0014835,0.0266489,0,13,4,0,0,0
5,16,0,11.5,15,10,10,13,13,0.002266,0.0486562,0,11,3,0,0,0
6,32,0,12.25,16,10,10,13,13,0.0049738,0.10461,0,12,3,0,0,0
7,64,0,12.375,16.25,7,7,15,15,0.0093615,0.19969,0,12,3,0,0,0
8,128,0,12.375,16.25,7,7,15,15,0.0178885,0.408547,0,12,3,0,0,0
9,256,0,10.5938,13.875,4,4,15,15,0.0243919,0.757524,0,10,3,0,0,0
10,432,0,8.86111,11.4815,4,4,13,13,0.0287508,1.08076,0,8,2,0,0,0
11,500,0,8.092,10.456,4,4,13,13,0.027652,1.00026,0,8,2,0,0,2
12,210,0,9.28571,12.0476,7,7,13,17,0.015588,0.484646,0,9,2,0,0,2
13,270,102,9.23214,11.9762,7,7,13,17,0.0127764,0.406445,0,9,2,0,0,2
14,298,71,9.22026,11.9604,7,7,13,17,0.0178185,0.53556,0,9,2,0,0,2
15,334,135,9.36683,12.1558,7,7,13,17,0.0164803,0.4846,0,9,2,0,0,2
16,338,117,9.33484,12.1131,7,7,13,17,0.0169192,0.528656,0,9,2,0,0,2
17,382,107,9.30182,12.0691,7,7,13,13,0.0213469,0.660817,0,9,2,0,0,2
18,464,79,9.36104,12.1481,4,4,13,13,0.0293386,0.901764,0,9,2,0,0,2
19,558,73,9.33196,12.1093,4,4,13,13,0.0348062,1.1058,0,9,2,0,0,2
20,634,113,9.34933,12.1324,4,4,13,13,0.0382111,1.19968,0,9,2,0,0,2
21,702,73,9.04134,11.7218,4,4,13,13,0.04412,1.41396,0,9,2,0,0,2
22,798,66,8.81148,11.4153,4,4,13,13,0.0480918,1.60786,0,8,2,0,0,2
23,874,88,8.60687,11.1425,4,4,13,13,0.0488075,1.70108,0,8,2,0,0,2
24,986,91,8.34078,10.7877,4,4,13,13,0.0529878,1.913,0,8,2,0,0,2
25,1058,91,7.99276,10.3237,4,4,13,13,0.0520026,1.99626,0,7,2,0,0,2
26,1138,118,7.78235,10.0431,4,4,13,13,0.0508715,2.0735,0,7,2,0,0,2
27,1200,146,7.56641,9.75522,4,4,13,13,0.0497432,2.15306,0,7,2,0,0,2
28,1184,123,7.42696,9.56927,4,4,13,13,0.0474996,2.15368,0,7,2,0,0,2
29,1100,109,7.18163,9.24218,4,4,13,13,0.0415565,1.96219,0,7,2,0,0,2
30,1008,108,6.97667,8.96889,4,4,13,13,0.0347528,1.74034,0,6,1,0,0,1
31,956,104,6.79225,8.723,4,4,10,10,0.0313287,1.68818,0,6,1,0,0,1
32,828,79,6.57944,8.43925,4,4,10,10,0.0242978,1.39649,0,6,1,0,0,1
33,678,60,6.41748,8.2233,4,4,10,10,0.0189038,1.13996,0,6,1,0,0,1
34,574,46,6.31818,8.09091,4,4,10,10,0.0155999,0.957942,0,6,1,0,0,1
35,486,35,6.12195,7.82927,4,4,10,10,0.0122041,0.770618,0,6,1,0,0,1
36,382,15,6.03542,7.7139,4,4,10,10,0.0097125,0.622078,0,6,1,0,0,1
37,298,9,6.0346,7.7128,4,4,10,10,0.0080542,0.503337,0,6,1,0,0,1
38,234,5,5.83406,7.44541,4,4,7,9,0.0057108,0.37625,0,5,1,0,0,1
39,160,2,5.72785,7.3038,4,4,7,9,0.0038429,0.255412,0,5,1,0,0,1
40,112,1,5.48649,6.98198,4,4,7,7,0.0023016,0.169299,0,5,1,0,0,1
41,56,1,5.52727,7.03636,4,4,7,9,0.0011593,0.0833072,0,5,1,0,0,1
42,34,0,5.23529,6.64706,4,4,7,9,0.0005979,0.0438407,0,5,1,0,0,1
43,20,0,5.2,6.6,4,4,7,7,0.0003416,0.02569,0,5,1,0,0,1
44,10,0,5.2,6.6,4,4,7,7,0.0001719,0.0126792,0,5,1,0,0,1
45,6,0,5,6.33333,4,4,7,7,8.41e-05,0.0063695,0,5,1,0,0,1
46,4,0,4.75,6,4,4,7,9,3.95e-05,0.0039925,0,4,1,0,0,1
47,2,0,4,5,4,4,4,5,0,0.0015339,0,4,1,0,0,1
