depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,34,41,34,41,34,41,0.0011813,0.0124639,0,34,8
1,2,1,17,41,34,41,34,41,0.0008902,0.0083788,0,34,8
2,2,0,35.5,86,34,37,37,41,0.0024105,0.0225166,0,35,8
3,4,0,27,132,21,24,33,33,0.0028211,0.0301765,0,27,6
4,8,0,24,230,17,20,32,32,0.0047583,0.0543827,0,24,5
5,16,0,20.875,396,13,13,32,32,0.0075834,0.0915051,0,20,4
6,32,0,15.4375,583,5,5,32,32,0.0089178,0.127634,0,15,3
7,64,0,13.375,1005,5,5,32,32,0.0126765,0.213213,0,13,2
8,98,0,12.1735,1388,5,5,32,32,0.0163254,0.297815,0,12,2
9,94,0,15.9362,1742,9,9,32,32,0.0242179,0.370101,0,15,3
10,120,33,12.1417,1684,9,9,32,32,0.0257706,0.365462,0,16,3
11,168,32,13.369,2598,9,9,32,32,0.0390027,0.557456,0,16,3
12,240,42,13.25,3677,5,5,32,32,0.0534188,0.777385,0,16,3
13,360,59,13.0917,5452,5,5,32,32,0.0760111,1.14007,0,15,3
14,536,78,12.8209,7980,5,5,32,32,0.110262,1.67901,0,15,3
15,794,99,12.5063,11588,5,5,32,32,0.146329,2.40765,0,14,3
16,1170,134,12.0017,16496,5,5,32,32,0.195071,3.4032,0,13,2
17,1636,170,11.5324,22310,5,5,32,32,0.253145,4.6219,0,12,2
18,2228,214,11.0296,29246,5,5,32,32,0.312175,6.02454,0,12,2
19,2898,254,10.5238,36483,5,5,32,32,0.369652,7.21945,0,11,2
20,3462,254,10.1129,42037,5,5,32,32,0.406352,8.355,0,10,2
21,3936,242,9.77566,46351,5,5,32,32,0.43772,9.22089,0,10,2
22,4186,204,9.45533,47753,5,5,32,32,0.41904,9.46835,0,9,2
23,4264,161,9.26173,47697,5,5,32,32,0.409571,9.57526,0,9,2
24,4200,127,9.15071,46445,5,5,32,32,0.383742,9.31103,0,9,2
25,4020,96,9.04154,43914,5,5,32,32,0.358873,8.85788,0,9,2
26,3776,72,8.99179,41013,5,5,32,32,0.356754,8.73835,0,9,2
27,3548,62,8.93658,38318,5,5,32,32,0.302083,7.84164,0,9,2
28,3298,53,8.92784,35597,5,5,32,32,0.281733,7.67901,0,9,2
29,3084,49,8.94196,33346,5,5,32,32,0.259632,7.21642,0,9,2
30,2908,41,8.96355,31533,5,5,32,32,0.248746,6.88458,0,9,2
31,2752,40,8.97275,29872,5,5,32,32,0.237193,6.6495,0,9,2
32,2602,39,8.98194,28285,5,5,32,32,0.227889,6.5143,0,9,2
33,2474,38,9.03395,27054,5,5,32,32,0.214883,6.2549,0,9,2
34,2362,31,9.10076,26026,5,5,32,32,0.204831,6.04472,0,9,2
35,2228,28,9.11266,24594,5,5,32,32,0.198611,5.73114,0,9,2
36,2170,27,9.13641,24026,5,5,32,32,0.194484,5.62381,0,9,2
37,2080,26,9.13798,23051,5,5,32,32,0.184018,5.44814,0,9,2
38,2008,28,9.13297,22260,5,5,22,22,0.179864,5.29063,0,9,2
39,1960,28,9.1398,21762,5,5,22,22,0.178153,5.24153,0,9,2
40,1920,26,9.15521,21359,5,5,22,22,0.174068,5.1471,0,9,2
41,1872,28,9.09295,20697,5,5,22,22,0.166277,4.9948,0,9,2
42,1842,27,9.09609,20381,5,5,22,22,0.162055,4.74014,0,9,2
43,1824,28,9.04825,20095,5,5,22,22,0.164424,4.715,0,9,2
44,1824,25,9.06469,20137,5,5,22,22,0.164738,4.79765,0,9,2
45,1812,24,9.07947,20038,5,5,22,22,0.160753,4.74084,0,9,2
46,1808,21,9.06084,19961,5,5,22,22,0.161765,4.75178,0,9,2
47,1790,18,9.07821,19808,5,5,22,22,0.168487,4.82775,0,9,2
48,1772,16,9.09424,19644,5,5,22,22,0.162132,4.71145,0,9,2
49,1760,13,9.07727,19485,5,5,22,22,0.169539,4.70157,0,9,2
50,1738,14,9.04833,19178,5,5,16,16,0.160582,4.63026,0,9,2
51,1720,16,9.02558,18932,5,5,16,16,0.154474,4.57813,0,9,2
52,1696,13,9.03656,18689,5,5,16,16,0.15779,4.6042,0,9,2
53,1676,11,9.03998,18474,5,5,16,16,0.154484,4.51748,0,9,2
54,1652,8,9.05145,18231,5,5,16,16,0.153159,4.46699,0,9,2
55,1642,6,9.04507,18106,5,5,16,16,0.148087,4.44623,0,9,2
56,1624,6,9.04988,17916,5,5,16,16,0.150256,4.44309,0,9,2
57,1606,6,9.04234,17701,5,5,16,16,0.14556,4.43149,0,9,2
58,1588,6,9.03715,17491,5,5,16,16,0.155327,4.42608,0,9,2
59,1560,6,9.05,17210,5,5,16,16,0.145337,4.36722,0,9,2
60,1536,8,9.02474,16904,5,5,16,16,0.141029,4.36227,0,9,2
61,1516,9,9.00132,16642,5,5,16,16,0.143875,4.28971,0,9,2
62,1492,12,8.96448,16314,5,5,16,16,0.134641,4.23782,0,9,2
63,1470,14,8.92109,15996,5,5,16,16,0.131267,4.30692,0,9,2
64,1444,16,8.87258,15629,5,5,16,16,0.133293,4.27372,0,8,2
65,1418,18,8.81171,15243,5,5,16,16,0.126343,4.24361,0,8,2
66,1390,20,8.74892,14836,5,5,16,16,0.122732,4.14042,0,8,1
67,1362,22,8.66667,14400,5,5,16,16,0.122449,4.02008,0,8,1
68,1330,24,8.57594,13915,5,5,16,16,0.111738,3.91402,0,8,1
69,1296,26,8.47917,13405,5,5,16,16,0.104942,3.76068,0,8,1
70,1258,28,8.37122,12846,5,5,16,16,0.103194,3.63723,0,8,1
71,1220,30,8.2623,12293,5,5,16,16,0.0978019,3.52734,0,8,1
72,1176,30,8.15646,11696,5,5,16,16,0.0892325,3.35928,0,8,1
73,1138,32,8.02285,11129,5,5,16,16,0.0831679,3.17887,0,8,1
74,1096,31,7.91515,10571,5,5,16,16,0.0728953,3.00307,0,8,1
75,1062,32,7.77778,10060,5,5,16,16,0.0676497,2.84523,0,8,1
