depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,13,17,13,17,13,17,0.0002302,0.0069118,0,13,4,0,0,0
1,2,1,13,17,13,17,13,17,0.0004218,0.0050461,0,13,4,0,0,0
2,2,0,13,17,13,13,13,17,0.0005049,0.0068687,0,13,4,0,0,0
3,4,0,13,17,13,13,13,17,0.0013497,0.0171535,0,13,4,0,0,0
4,8,0,13,17,13,13,13,17,0.0024082,0.0309249,0,13,4,0,0,0
5,16,0,11.5,15,10,10,13,13,0.0051809,0.0525965,0,11,3,0,0,0
6,32,0,10,13,7,7,13,13,0.0085065,0.092879,0,9,3,0,0,0
7,64,0,8.3125,10.75,4,4,13,13,0.0111647,0.135844,0,8,2,0,0,0
8,102,0,6.64706,8.52941,4,4,10,10,0.01149,0.147994,0,6,1,0,0,1
9,36,0,8,10.3333,7,7,10,10,0.0028441,0.0342109,1,4,2,0,0,2
10,56,15,7.87805,10.1707,7,7,10,10,0.0020202,0.0295392,1,2,2,0,0,2
11,82,2,7.9,10.2,7,7,10,10,0.0059329,0.0750338,1,3,2,0,0,2
12,158,26,7.90909,10.2121,7,7,10,10,0.0079343,0.108997,1,3,2,0,0,2
13,240,42,8.0303,10.3737,7,7,10,10,0.0125004,0.164974,1,3,2,0,0,2
14,356,58,8.31879,10.7584,4,4,13,13,0.0179743,0.247947,1,3,2,0,0,2
15,506,46,8.65,11.2,4,4,13,13,0.0307108,0.42189,1,3,2,0,0,2
16,640,42,8.9214,11.5619,4,4,13,13,0.0437796,0.600322,1,4,2,0,0,2
17,770,67,8.71124,11.2817,4,4,13,13,0.0484875,0.686117,1,4,2,0,0,2
18,882,105,8.50965,11.0129,4,4,13,13,0.0480893,0.709808,1,3,2,0,0,2
19,856,107,8.17757,10.5701,4,4,13,13,0.0411909,0.627643,1,3,2,0,0,2
20,860,111,7.75701,10.0093,4,4,13,13,0.0371833,0.578927,1,3,2,0,0,2
21,904,133,7.48249,9.64332,4,4,13,13,0.0341857,0.553779,1,2,2,0,0,2
22,648,94,7.47112,9.62816,4,4,10,10,0.023156,0.387366,2,2,2,0,0,2
23,668,117,7.10345,9.13793,4,4,10,10,0.0222746,0.367621,1,2,2,0,0,2
24,664,129,6.89907,8.86542,4,4,10,10,0.020412,0.349554,1,2,1,0,0,1
25,558,91,6.8651,8.82013,4,4,10,10,0.0167596,0.317845,1,2,1,0,0,1
26,346,59,6.68641,8.58188,4,4,10,10,0.0085107,0.170027,1,1,1,0,0,1
27,318,48,6.56667,8.42222,4,4,10,10,0.008206,0.159306,1,2,1,0,0,1
28,292,42,6.364,8.152,4,4,10,10,0.0072509,0.14408,1,2,1,0,0,1
29,258,41,6.21198,7.94931,4,4,7,9,0.0050969,0.113742,2,1,1,0,0,1
30,220,26,6.33505,8.1134,4,4,7,7,0.0046219,0.10358,1,1,1,0,0,1
31,182,8,6.05172,7.73563,4,4,7,9,0.004676,0.0954604,2,2,1,0,0,1
32,136,13,5.78049,7.37398,4,4,7,7,0.002592,0.0600577,2,1,1,0,0,1
33,94,5,6.08989,7.78652,4,4,7,9,0.0020987,0.0476708,2,1,1,0,0,1
34,76,2,5.7027,7.27027,4,4,7,9,0.0017378,0.0393166,2,1,1,0,0,1
35,50,0,5.38,6.84,4,4,7,7,0.0011753,0.025817,2,2,1,0,0,1
36,28,0,4.96429,6.28571,4,4,7,7,0.0006364,0.0132481,2,2,1,0,0,1
37,10,0,5.2,6.6,4,4,7,9,0.0002142,0.0047788,2,2,1,0,0,1
38,4,0,4.75,6,4,4,7,7,7.71e-05,0.0017754,2,2,1,0,0,1
