depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,25,35,25,35,25,35,0.0002824,0.0110874,0,25,14
1,2,1,12.5,35,25,35,25,35,0.0005398,0.0098734,0,25,14
2,2,0,24,67,23,25,25,32,0.0007795,0.0157,0,24,13
3,4,0,22.5,126,18,23,26,26,0.0015199,0.0273477,0,22,12
4,8,0,22,245,14,19,26,26,0.0033558,0.0572044,0,22,12
5,16,0,21.0625,471,11,15,25,25,0.0065029,0.116964,0,21,11
6,32,0,20.0313,900,11,11,25,25,0.0162397,0.206331,0,20,10
7,64,0,19.2813,1736,9,9,25,25,0.0190847,0.397128,0,19,10
8,128,0,18.6875,3370,9,9,25,25,0.0372421,0.761693,0,18,10
9,256,0,17.4297,6318,9,9,25,25,0.0659626,1.37111,0,16,9
10,512,0,16.0547,11630,7,7,26,26,0.118637,2.7818,0,15,8
11,1024,0,14.4453,20860,5,5,26,26,0.205331,4.88253,1,13,7
12,2018,0,12.5932,35863,3,3,28,28,0.343427,7.19534,1,11,6
13,2904,0,11.4246,46890,5,5,28,28,0.453512,9.29304,1,10,5
14,2334,0,10.4807,34707,3,3,25,25,0.301747,6.45351,1,9,5
15,804,0,8.01493,9189,3,3,20,20,0.0687917,1.50491,1,6,3
16,98,0,6.67347,932,5,5,11,11,0.0040182,0.108615,1,3,2
17,138,41,4.60145,904,5,5,9,9,0.0021431,0.0776162,1,1,2
18,174,10,5.45977,1343,3,3,9,9,0.0045175,0.13504,1,2,2
19,222,31,4.75225,1487,3,3,9,9,0.0040046,0.136185,1,1,2
20,280,10,5.35,2112,3,3,9,9,0.0074386,0.222248,1,2,2
21,390,58,4.74359,2609,3,3,9,9,0.0078487,0.259717,1,2,2
22,530,102,4.53585,3392,3,3,9,9,0.00941,0.326686,1,1,2
23,702,107,4.82194,4780,3,3,9,9,0.0149089,0.483385,1,2,2
24,936,193,4.54594,6011,3,3,9,9,0.0171617,0.592696,1,1,2
25,1180,281,4.36186,7271,3,3,9,9,0.0221497,0.769253,1,1,2
26,1472,316,4.55027,9469,3,3,9,9,0.0289077,0.946381,1,2,2
27,1802,451,4.39678,11209,3,3,7,7,0.0309117,1.04395,1,1,2
28,2182,568,4.41063,13629,3,3,7,7,0.0366082,1.22564,1,1,2
29,2530,648,4.49012,16099,3,3,7,7,0.0433589,1.43564,1,1,2
30,2862,779,4.42872,17971,3,3,7,7,0.0460769,1.57183,1,1,2
31,3272,792,4.62836,21476,3,3,7,7,0.0580144,1.91048,1,1,2
32,3574,690,4.77224,24142,3,3,7,7,0.0663666,2.14493,1,2,2
33,3662,481,4.92709,25474,3,3,7,7,0.0717092,2.27876,1,2,2
34,3640,303,5.07665,26050,3,3,7,7,0.0763377,2.35179,1,2,2
35,3600,186,5.18556,26295,3,3,7,7,0.0796562,2.38554,1,2,2
36,3184,117,5.16426,23131,3,3,7,7,0.0694605,2.13223,1,2,2
37,2880,84,5.10694,20664,3,3,7,7,0.0619142,1.92771,1,2,2
38,2526,66,4.99129,17682,3,3,7,7,0.0521131,1.64521,1,2,2
39,2322,49,4.9143,15980,3,3,7,7,0.04771,1.51769,1,1,2
40,2198,31,4.89672,15061,3,3,7,7,0.0441104,1.40392,1,1,1
41,2032,25,4.90896,13959,3,3,7,7,0.0414922,1.30521,1,1,1
42,1830,13,4.99945,12815,3,3,7,7,0.0398216,1.2116,1,2,2
43,1622,2,5.10481,11610,3,3,7,7,0.0361871,1.09633,1,2,2
44,1482,0,5.19298,10803,3,3,7,7,0.0342256,1.0052,1,2,2
45,1330,0,5.31729,9943,3,3,7,7,0.0313858,0.907792,1,2,2
46,1244,0,5.3955,9446,3,3,7,7,0.0295938,0.863256,1,2,2
47,1206,0,5.43284,9225,3,3,7,7,0.0290226,0.832036,1,2,2
48,1192,0,5.45638,9160,3,3,7,7,0.0291356,0.824194,1,2,2
49,1190,0,5.45882,9149,3,3,7,7,0.0296254,0.82247,1,2,2
50,1188,0,5.46465,9144,3,3,7,7,0.0294495,0.822493,1,2,2
51,1190,0,5.46218,9155,3,3,7,7,0.0294484,0.821796,1,2,2
52,1192,0,5.45973,9166,3,3,7,7,0.0301308,0.852364,1,2,2
53,1194,0,5.45729,9177,3,3,7,7,0.0299562,0.835013,1,2,2
54,1188,0,5.45623,9129,3,3,7,7,0.0293845,0.833098,1,2,2
55,1058,0,5.38185,8012,3,3,7,7,0.0258073,0.729183,1,2,2
56,810,2,5.19012,5902,3,3,7,7,0.0179883,0.542486,1,2,2
57,642,0,4.98754,4482,3,3,7,7,0.0131185,0.424188,1,1,1
58,528,0,4.76894,3513,3,3,7,7,0.0098044,0.329125,1,1,1
59,446,0,4.5426,2816,3,3,7,7,0.007546,0.274621,1,1,1
60,402,0,4.38308,2442,3,3,7,7,0.0065128,0.244902,1,1,1
61,372,0,4.25269,2187,3,3,7,7,0.0056125,0.216867,1,1,1
62,358,0,4.18436,2068,3,3,7,7,0.0053114,0.215967,1,1,1
63,350,0,4.14286,2000,3,3,7,7,0.0049306,0.203869,1,1,1
64,346,0,4.12139,1966,3,3,7,7,0.0049439,0.200376,1,1,1
65,344,0,4.11047,1949,3,3,7,7,0.0051389,0.206711,1,1,1
66,314,0,4.12102,1784,3,3,7,7,0.0043366,0.180846,1,1,1
67,274,0,4.13139,1561,3,3,7,7,0.0038968,0.157535,1,1,1
68,254,0,4.12598,1445,3,3,7,7,0.0035599,0.150125,1,1,1
69,234,0,4.11966,1329,3,3,7,7,0.0032852,0.138661,1,1,1
70,214,0,4.09346,1207,3,3,7,7,0.0030429,0.124919,1,1,1
71,194,0,4.17526,1118,3,3,7,7,0.0027408,0.114143,1,1,1
72,186,0,4.19355,1077,3,3,7,7,0.0026195,0.110063,1,1,1
73,182,0,4.1978,1055,3,3,7,7,0.0027333,0.110236,1,1,1
74,172,0,4.2093,1000,3,3,7,7,0.0025822,0.104258,1,1,1
75,168,0,4.21429,978,3,3,7,7,0.0025495,0.0995135,1,1,1
76,164,0,4.21951,956,3,3,7,7,0.0025118,0.0976106,1,1,1
77,160,0,4.225,934,3,3,7,7,0.0023544,0.0953234,1,1,1
78,154,0,4.23377,901,3,3,7,7,0.0023003,0.0918823,1,1,1
79,132,0,4.24242,774,3,3,7,7,0.0022202,0.0830456,1,1,1
80,130,0,4.27692,769,3,3,7,7,0.0020102,0.0810909,1,1,1
81,130,1,4.25385,765,3,3,7,7,0.0018936,0.0787079,1,1,1
82,128,2,4.23438,750,3,3,7,7,0.0018663,0.0761927,1,1,1
83,108,2,4.2037,628,3,3,7,7,0.0015345,0.0643576,1,1,1
84,114,3,4.20175,663,3,3,7,7,0.0016619,0.0681551,1,1,1
85,118,6,4.11864,673,3,3,7,7,0.0016674,0.0693383,1,1,1
86,124,8,3.91935,671,3,3,7,7,0.0017395,0.0700193,1,1,1
87,114,12,3.91228,618,3,3,7,7,0.0014763,0.061848,1,1,1
88,110,12,3.90909,596,3,3,7,7,0.0014949,0.0646021,1,1,1
89,110,14,3.81818,582,3,3,7,7,0.0014081,0.0581589,1,1,1
90,110,12,3.90909,596,3,3,7,7,0.0014528,0.0590035,1,1,1
91,104,11,3.95192,570,3,3,7,7,0.0013809,0.0568694,1,1,1
92,104,14,3.73077,537,3,3,7,7,0.0011767,0.052548,1,1,1
93,94,12,3.87234,505,3,3,7,7,0.0011675,0.0494059,1,1,1
94,92,11,3.8587,492,3,3,7,7,0.0011918,0.0488153,1,1,1
95,90,12,3.82222,477,3,3,7,7,0.0014817,0.0565218,1,1,1
96,88,11,3.85227,470,3,3,7,7,0.0012044,0.0505127,1,1,1
97,86,11,3.82558,456,3,3,7,7,0.001146,0.0492679,1,1,1
98,84,11,3.75,436,3,3,7,7,0.0011041,0.0508265,1,1,1
99,82,7,3.91463,444,3,3,7,7,0.0013687,0.053374,1,1,1
100,80,7,3.8375,424,3,3,7,7,0.0010805,0.0481832,1,1,1
101,78,5,3.88462,418,3,3,7,7,0.0010545,0.0456157,1,1,1
102,76,2,4,419,3,3,7,7,0.0009783,0.0433129,1,1,1
103,74,1,4.06757,415,3,3,7,7,0.0010578,0.0448382,1,1,1
104,72,1,4.06944,404,3,3,7,7,0.000971,0.0421537,1,1,1
105,70,1,4.07143,393,3,3,7,7,0.0009344,0.0423562,1,1,1
106,68,1,4.07353,382,3,3,7,7,0.0009464,0.0404359,1,1,1
107,64,2,4,353,3,3,7,7,0.0008999,0.0365488,1,1,1
108,62,1,4.04839,346,3,3,7,7,0.0008131,0.0360389,1,1,1
109,60,0,4.1,339,3,3,7,7,0.000864,0.0359094,1,1,1
110,58,0,4.10345,328,3,3,7,7,0.0007723,0.0346258,1,1,1
111,56,0,4.10714,317,3,3,7,7,0.000764,0.0335125,1,1,1
112,54,0,4.11111,306,3,3,7,7,0.0007438,0.0328721,1,1,1
113,48,0,4.16667,276,3,3,7,7,0.0007471,0.0353655,1,1,1
114,44,0,4.18182,254,3,3,7,7,0.0006352,0.0295679,1,1,1
115,40,0,4.2,232,3,3,7,7,0.0005614,0.0250719,1,1,1
116,36,0,4.22222,210,3,3,7,7,0.0005486,0.0237343,1,1,1
117,32,0,4.25,188,3,3,7,7,0.0005006,0.0200152,1,1,1
118,32,0,4.25,188,3,3,7,7,0.0004839,0.0201849,1,1,1
119,32,0,4.25,188,3,3,7,7,0.0004881,0.0209155,1,1,1
120,32,0,4.25,188,3,3,7,7,0.0004628,0.0198689,1,1,1
121,32,0,4.25,188,3,3,7,7,0.0004922,0.0203986,1,1,1
122,32,0,4.25,188,3,3,7,7,0.0004468,0.0197254,1,1,1
123,32,0,4.25,188,3,3,7,7,0.000462,0.0197582,1,1,1
124,32,0,4.25,188,3,3,7,7,0.0005191,0.0210497,1,1,1
125,32,0,3.9375,173,3,3,5,7,0.000432,0.0189703,1,1,1
126,22,0,4,121,3,3,5,7,0.0002868,0.0134877,1,1,1
127,22,0,4,121,3,3,5,7,0.0002651,0.0125107,1,1,1
128,22,0,4,121,3,3,5,7,0.0002865,0.0126633,1,1,1
129,22,0,4,121,3,3,5,7,0.0002817,0.0133709,1,1,1
130,20,0,4,110,3,3,5,7,0.0002362,0.0119626,1,1,1
131,18,0,4,99,3,3,5,7,0.0002296,0.0101747,1,1,1
132,16,0,4,88,3,3,5,7,0.0002111,0.0098475,1,1,1
133,14,0,4,77,3,3,5,7,0.0001614,0.0079545,1,1,1
134,12,0,4,66,3,3,5,7,0.0001464,0.0069259,1,1,1
135,10,0,4,55,3,3,5,7,0.0001139,0.0058371,1,1,1
136,8,0,4,44,3,3,5,7,0.0001104,0.0049217,1,1,1
137,6,0,4,33,3,3,5,7,8.99e-05,0.0041188,1,1,1
138,4,0,4,22,3,3,5,7,5.07e-05,0.0022784,1,1,1
139,4,0,4,22,3,3,5,7,4.78e-05,0.002289,1,1,1
140,4,0,4,22,3,3,5,7,4.72e-05,0.0024318,1,1,1
141,4,0,4,22,3,3,5,7,4.3e-05,0.0022632,1,1,1
142,4,0,4,22,3,3,5,7,4.26e-05,0.0022149,1,1,1
143,4,0,4,22,3,3,5,7,4.32e-05,0.0023172,1,1,1
144,2,0,4,11,3,3,5,7,3.93e-05,0.0013422,1,1,1
