depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,270,200,270,200,270,200,0.0097366,0.160359,0,270,157
1,2,0,216,341,201,179,231,201,0.0140016,0.153537,65,141,129
2,4,0,184,625,158,144,203,203,0.0148686,0.197469,59,105,115
3,8,0,157,1097,118,118,191,191,0.0191992,0.289837,57,87,99
4,16,0,139.438,2014,95,95,209,209,0.0273134,0.488393,49,77,90
5,32,8,99.875,2924,89,89,200,200,0.0261958,0.470807,59,50,87
6,48,6,107.125,4842,62,62,185,185,0.0541501,0.940703,50,59,82
7,84,10,102.488,8320,57,57,186,186,0.0961757,1.65804,46,59,81
8,146,29,90.6918,13069,47,47,205,205,0.129331,2.22277,50,51,80
9,232,39,88.1983,20536,44,44,209,209,0.201613,3.45356,48,48,76
10,362,75,79.9061,29581,32,32,205,205,0.267267,4.58395,47,43,74
11,538,179,65.0502,36144,27,27,205,205,0.216614,3.73663,55,28,72
12,666,263,57.7177,39709,25,25,205,205,0.155414,2.88982,59,18,71
13,754,291,56.5212,44149,16,16,198,198,0.179953,3.31624,57,18,68
14,850,329,54.2306,47854,18,18,198,198,0.179272,3.36219,55,16,65
15,936,372,50.9797,49729,21,21,198,198,0.160862,3.12618,54,14,62
16,1042,329,54.3196,59295,13,13,198,198,0.30027,5.49894,46,20,58
17,1220,304,55.0959,70979,13,13,190,190,0.478018,8.39101,39,25,53
18,1554,483,48.1441,79439,13,13,189,189,0.463311,8.33892,38,21,50
19,1748,628,42.5692,79503,11,11,173,173,0.366471,6.9262,39,16,48
20,1930,769,38.6451,80050,13,13,166,166,0.263756,5.25621,40,11,46
21,2048,837,36.7803,81054,12,12,154,154,0.231248,4.76594,39,9,45
22,2138,856,35.319,81507,13,13,146,146,0.221575,4.68423,37,9,42
23,2292,812,35.8739,88952,12,12,145,145,0.338167,6.78464,33,11,39
24,2516,690,36.688,100568,12,12,134,134,0.532617,10.1008,27,15,35
25,3000,994,32.1153,105545,12,12,133,133,0.480574,9.29022,27,12,33
26,3278,1209,29.0918,104931,12,12,119,119,0.405305,8.10141,26,10,32
27,3538,1346,27.2549,106635,12,12,107,107,0.370916,7.70368,25,8,30
28,3734,1416,25.7801,106754,9,9,93,93,0.320997,7.14438,24,7,28
29,3948,1519,24.4169,107130,7,7,93,93,0.3046,6.90543,23,7,27
30,4170,1431,24.1038,112183,5,5,93,93,0.400122,8.55936,21,8,24
31,4354,1129,23.9915,117923,5,5,92,92,0.576914,11.6132,17,10,21
32,4888,1589,20.8899,115661,5,5,86,86,0.488656,10.1792,16,8,20
33,5176,1806,18.7892,110770,5,5,77,77,0.424162,9.16556,15,7,18
34,5550,2012,17.171,109400,5,5,71,71,0.370041,8.5494,14,6,17
35,5780,2324,15.0723,100502,5,5,57,57,0.233343,6.08837,14,4,15
36,5896,2566,13.6774,93353,5,5,57,57,0.128427,4.25315,14,2,15
37,5996,2320,13.811,96491,5,5,57,57,0.216639,5.75803,12,3,13
38,6296,1356,14.7479,110152,3,3,53,53,0.506776,10.8189,9,6,11
39,6884,2213,12.1957,100168,3,3,50,50,0.347126,8.19129,9,4,10
40,7316,2385,11.1706,98539,3,3,47,47,0.344306,8.27506,8,4,9
41,7912,3297,9.38195,89722,3,3,44,44,0.164345,5.21832,8,2,9
42,8056,3057,9.27284,90743,3,3,37,37,0.221853,6.01977,7,2,8
43,8338,3322,8.23135,84261,3,3,34,34,0.141636,4.69554,7,1,7
44,8544,2962,8.01721,84650,3,3,28,28,0.191406,5.74216,6,2,6
45,8794,2310,7.59518,83933,3,3,27,27,0.26309,7.11278,5,2,5
46,8914,3068,6.46365,72730,3,3,24,24,0.170732,5.3273,4,2,4
47,9002,3070,5.91402,68207,3,3,21,21,0.165842,5.34549,4,1,4
48,9124,4023,4.91111,57339,3,3,19,19,0.0560685,3.3727,4,0,4
49,9024,3759,4.77604,55834,3,3,16,16,0.0722444,3.62623,3,1,3
50,9130,3650,4.43823,53266,3,3,14,14,0.0740755,3.66239,3,1,3
51,9342,3312,4.02826,50190,3,3,11,11,0.0734827,3.70131,3,1,2
52,8764,2621,3.7217,44542,3,3,9,11,0.0800938,3.74918,2,1,2
53,7432,2020,3.46448,35690,3,3,7,7,0.0747845,3.39719,2,1,1
54,6456,2639,2.68541,24097,3,3,5,7,0.0175645,1.9116,1,0,1
55,5656,0,3,22624,3,3,3,4,0.0669294,2.44253,1,1,1
