depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,38,51,38,51,38,51,0.0011178,0.0130797,0,38,13,0,0,0
1,2,1,38,51,38,51,38,51,0.0013877,0.0106286,0,38,13,0,0,0
2,2,0,32.5,43.5,27,36,38,38,0.00261061,0.0187391,0,32,11,0,0,0
3,4,0,29.25,39,16,21,38,38,0.0045485,0.0332598,0,29,9,0,0,0
4,8,0,28,37.25,16,16,38,38,0.00777388,0.0609771,0,28,9,0,0,0
5,16,0,27.25,36.25,16,16,38,38,0.0152526,0.124649,0,27,9,0,0,0
6,32,0,27.1875,36.1875,16,16,38,38,0.0298762,0.249578,0,27,9,0,0,0
7,64,0,26.8125,35.6875,13,13,38,38,0.0570038,0.534908,0,26,8,0,0,0
8,118,0,27.8305,37.0678,10,10,38,38,0.110713,1.09133,0,27,9,0,0,0
9,210,0,27.2667,36.2667,10,10,38,38,0.197173,2.14923,0,27,9,0,0,0
10,320,0,26.2094,34.8188,10,10,35,35,0.288086,3.31813,0,26,8,0,0,0
11,438,0,24.7945,32.8425,10,10,30,30,0.396512,4.46628,1,24,8,0,0,0
12,598,0,23.5585,31.1438,13,13,30,30,0.466197,5.82022,1,22,7,0,0,0
13,816,0,22.2243,29.2843,10,10,30,30,0.590064,7.80376,1,21,7,0,0,0
14,1114,0,18.044,23.6948,10,10,30,30,0.599971,10.4593,1,16,5,0,0,1
15,1288,0,14.5683,19.0225,7,7,30,30,0.469703,13.4292,1,12,4,0,0,1
16,962,0,11.9272,15.4906,4,4,30,30,0.259766,10.7028,1,10,3,0,0,3
17,296,0,12.0743,15.6757,7,7,25,25,0.0497746,2.37576,1,6,3,0,0,3
18,296,148,12.0743,15.6757,7,7,25,25,0,0.121743,3,0,3,0,0,3
19,296,10,11.7727,15.2762,7,7,25,25,0.0260628,1.79888,2,4,3,0,0,3
20,330,36,11.9048,15.4388,4,4,25,25,0.0240544,1.38662,2,3,3,0,0,3
21,420,57,11.5179,14.9284,4,4,25,25,0.0271143,1.24768,2,3,3,0,0,3
22,580,73,10.8402,14.0335,4,4,22,22,0.03645,1.68768,2,3,3,0,0,3
23,818,82,10.1467,13.125,4,4,22,22,0.0542946,2.72794,2,3,2,0,0,2
24,1146,155,9.7003,12.5388,4,4,22,22,0.064106,3.85519,2,3,2,0,0,2
25,1504,255,9.27062,11.9752,4,4,22,22,0.0728505,4.75692,2,3,2,0,0,2
26,1874,400,9.06649,11.709,4,4,22,22,0.0774551,5.71319,2,2,2,0,0,2
27,2214,532,8.85315,11.434,4,4,22,22,0.0820276,6.58307,2,2,2,0,0,2
28,2502,686,8.67952,11.2059,4,4,22,22,0.0772754,6.93757,2,2,2,0,0,2
29,2752,783,8.50635,10.9832,4,4,22,22,0.0855498,7.97089,2,2,2,0,0,2
30,2946,870,8.37669,10.8145,4,4,22,22,0.0839792,8.24222,1,2,2,0,0,2
31,3094,926,8.30581,10.7256,4,4,22,22,0.0873063,8.94692,1,2,2,0,0,2
32,3200,988,8.18942,10.5755,4,4,16,16,0.0819835,8.75941,1,2,2,0,0,2
33,3324,1012,8.06445,10.4135,4,4,16,16,0.0869357,9.01136,1,2,2,0,0,2
34,3462,1048,7.94242,10.2531,4,4,16,16,0.090419,9.50722,1,2,2,0,0,2
35,3620,1089,7.87199,10.1608,4,4,16,16,0.0960683,10.3294,1,2,2,0,0,2
36,3740,1142,7.79677,10.0616,4,4,16,16,0.094864,10.361,1,1,2,0,0,2
37,3840,1142,7.71534,9.95367,4,4,13,13,0.0984963,11.0182,1,2,2,0,0,2
38,3906,1132,7.70728,9.94304,4,4,13,13,0.102743,11.741,1,2,2,0,0,2
39,4020,1057,7.64799,9.86399,4,4,13,13,0.116765,13.1743,1,2,2,0,0,2
40,4156,1030,7.54798,9.73065,4,4,13,13,0.119367,14.0132,1,2,2,0,0,2
41,4272,887,7.46529,9.62038,4,4,13,13,0.136001,16.1531,1,2,2,0,0,2
42,4408,865,7.36579,9.48772,4,4,13,13,0.134676,16.6938,1,2,2,0,0,2
43,4598,701,7.2194,9.29253,4,4,13,13,0.144945,18.5931,1,2,2,0,0,2
44,4786,590,7.07364,9.09819,4,4,13,13,0.149985,20.3941,2,2,2,0,0,2
45,5024,479,6.92937,8.90583,4,4,13,13,0.160335,22.2032,2,2,1,0,0,1
46,5234,352,6.80643,8.74191,4,4,10,10,0.171983,24.4817,2,2,1,0,0,1
47,5436,293,6.71009,8.61346,4,4,10,10,0.178958,25.5423,2,2,1,0,0,1
48,5702,237,6.62672,8.50229,4,4,10,10,0.188324,28.3642,2,2,1,0,0,1
49,5868,166,6.547,8.396,4,4,10,10,0.194579,30.7483,2,2,1,0,0,1
50,5974,129,6.44363,8.25817,4,4,10,10,0.193504,32.3464,2,2,1,0,0,1
51,5942,77,6.28849,8.05132,4,4,10,10,0.187699,32.9103,2,2,1,0,0,1
52,5562,51,6.20087,7.93449,4,4,10,10,0.169624,31.32,2,2,1,0,0,1
53,4950,42,6.10086,7.80114,4,4,10,10,0.146948,27.7902,2,2,1,0,0,1
54,4222,18,5.95814,7.61085,4,4,10,10,0.124114,23.355,2,2,1,0,0,1
55,3348,8,5.88443,7.51257,4,4,10,10,0.0951932,18.5418,2,2,1,0,0,1
56,2500,5,5.8024,7.40321,4,4,10,10,0.0700464,13.635,2,2,1,0,0,1
