depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,26,36,26,36,26,36,0.0005157,0.0137846,0,26,15,5,5,0
1,2,1,26,36,26,36,26,36,0.0004355,0.0101869,0,26,15,5,5,0
2,2,0,26,36,26,26,26,36,0.0011479,0.0204903,0,26,15,5,5,0
3,4,0,26,35.5,24,24,28,33,0.0023657,0.0392203,0,26,15,6,6,0
4,8,0,25,34.25,24,24,28,33,0.004195,0.0760416,0,25,14,5,5,0
5,16,0,23.125,31.875,20,20,28,28,0.0069187,0.144392,0,23,13,4,4,0
6,32,0,21.1875,29.375,17,17,28,28,0.0113348,0.237107,0,21,12,3,3,0
7,64,0,19.6875,27.4688,14,14,28,28,0.0206497,0.430204,0,19,10,3,3,0
8,128,0,19,26.5938,14,14,28,28,0.0371333,0.813343,0,19,10,2,2,0
9,256,0,18.4375,25.8438,13,13,28,28,0.0702224,1.60011,0,18,10,2,2,0
10,512,0,17.9375,25.1875,11,11,28,28,0.134387,3.10036,0,17,9,2,2,0
11,1024,0,17.6094,24.75,9,9,28,28,0.261666,6.1248,0,17,9,2,2,0
12,2048,0,17.2344,24.25,9,9,28,28,0.520092,12.2101,0,17,9,2,2,0
13,4096,0,16.6875,23.5,9,9,28,28,0.994865,23.7916,0,16,8,2,2,0
14,8192,0,16.0352,22.5742,9,9,28,28,1.90188,46.7133,0,15,8,1,1,0
15,16384,0,15.2578,21.459,9,9,28,28,3.58434,86.5912,0,15,8,1,1,0
16,32768,0,14.2715,20.0586,7,7,27,27,6.58616,154.563,0,14,7,1,1,0
17,65536,0,13.1279,18.4482,7,7,27,27,11.8338,304.052,1,12,6,1,1,0
18,52950,0,12.9186,18.0809,7,7,27,27,9.79738,292.499,1,12,6,1,1,0
19,29552,0,12.8664,17.943,5,5,27,27,4.97193,160.038,1,11,6,1,1,1
20,9146,0,11.2439,15.8267,5,5,24,24,1.19947,39.5303,1,9,5,1,0,3
21,4798,0,9.53793,13.4208,3,3,22,22,0.42874,14.8287,1,6,4,0,0,4
22,370,0,8.08108,11.4054,5,5,15,15,0.0191305,0.769922,1,4,3,0,0,3
23,346,108,7.72269,10.8908,5,5,15,15,0.0064394,0.322932,2,2,3,0,0,3
24,422,31,7.55754,10.6573,5,5,15,15,0.0164446,0.689884,1,3,3,0,0,3
25,622,159,7.7365,10.8963,5,5,15,15,0.0156145,0.690473,2,2,3,0,0,3
26,814,255,7.78891,10.9553,3,3,15,15,0.0155592,0.74247,2,2,3,0,0,3
27,998,171,7.6711,10.7932,3,3,15,15,0.0316437,1.3679,2,2,3,0,0,3
28,1394,321,7.81547,10.9907,3,3,15,15,0.0381435,1.70679,2,2,3,0,0,3
29,1804,185,7.62878,10.7282,3,3,15,15,0.0582076,2.53958,2,2,3,0,0,3
30,2116,195,7.68818,10.8126,3,3,15,15,0.0683407,3.00602,2,2,3,0,0,3
31,2314,197,7.66509,10.7818,3,3,15,15,0.0755887,3.3053,2,2,3,0,0,3
32,2556,209,7.39966,10.4073,3,3,15,15,0.0802098,3.51536,2,2,3,0,0,3
33,2834,314,7.12778,10.0238,3,3,15,15,0.0836914,3.76075,2,2,3,0,0,3
34,3162,442,6.73493,9.46581,3,3,15,15,0.0848484,3.85815,2,2,3,0,0,3
35,3546,631,6.31973,8.87753,3,3,13,13,0.0794807,3.75831,1,2,2,0,0,2
36,3708,743,5.78921,8.12985,3,3,13,13,0.0695152,3.45265,1,1,2,0,0,2
37,3784,859,5.58393,7.84274,3,3,13,13,0.0612475,3.10399,1,1,2,0,0,2
38,3974,1038,5.43665,7.6342,3,3,12,12,0.0531743,2.92673,1,1,2,0,0,2
39,3720,990,5.41026,7.6011,3,3,12,12,0.0454651,2.59829,1,1,2,0,0,2
40,2626,597,5.49877,7.73435,3,3,12,12,0.0329691,1.95737,1,1,2,0,0,2
41,1868,320,5.59109,7.87855,3,3,10,10,0.0284262,1.5706,1,1,2,0,0,2
42,1472,181,5.57088,7.85128,3,3,10,10,0.0245626,1.34109,1,1,2,0,0,2
43,1268,160,5.537,7.80325,3,3,10,10,0.0210388,1.1457,1,1,2,0,0,2
44,1076,105,5.43666,7.65294,3,3,10,10,0.0189135,0.99378,1,1,2,0,0,2
45,932,80,5.36737,7.55047,3,3,9,10,0.0169642,0.88811,1,1,2,0,0,2
46,734,68,5.34535,7.51802,3,3,7,10,0.0130978,0.692755,1,1,2,0,0,2
47,666,69,5.14405,7.21608,3,3,7,7,0.011667,0.619616,1,1,2,0,0,2
48,576,72,5.04365,7.06548,3,3,7,7,0.0094672,0.515702,1,1,2,0,0,2
49,462,56,4.89409,6.83005,3,3,7,7,0.007636,0.401815,1,1,1,0,0,1
50,364,70,4.89116,6.83673,3,3,7,7,0.0049747,0.281764,1,1,1,0,0,1
51,300,62,4.97479,6.94958,3,3,7,10,0.0042354,0.241489,1,1,1,0,0,1
52,272,63,4.94258,6.91388,3,3,7,7,0.0033628,0.189109,1,1,1,0,0,1
53,242,57,4.82703,6.74054,3,3,7,7,0.002836,0.165359,1,1,1,0,0,1
54,216,53,4.79755,6.68712,3,3,7,7,0.0023578,0.144751,1,1,1,0,0,1
55,200,46,4.81818,6.72727,3,3,5,7,0.0018943,0.12998,1,1,1,0,0,1
56,186,29,4.73248,6.59873,3,3,5,7,0.0020845,0.133247,1,1,1,0,0,1
57,172,20,4.71053,6.56579,3,3,5,7,0.0020928,0.133107,1,1,1,0,0,1
58,152,18,4.56716,6.35075,3,3,5,7,0.0016641,0.113798,1,1,1,0,0,1
59,126,10,4.55172,6.32759,3,3,5,7,0.0014996,0.099306,1,1,1,0,0,1
60,110,4,4.32075,5.98113,3,3,5,7,0.0013973,0.0942975,1,1,1,0,0,1
61,74,4,4.25714,5.88571,3,3,5,7,0.0009223,0.0582752,2,1,1,0,0,1
62,52,1,4.21569,5.82353,3,3,5,7,0.000682,0.0452251,2,1,1,0,0,1
63,36,0,4.27778,5.91667,3,3,5,7,0.0004687,0.0300492,2,1,1,0,0,1
64,24,0,4.25,5.875,3,3,5,5,0.0003077,0.019619,2,1,1,0,0,1
65,16,0,4.125,5.6875,3,3,5,7,0.0002059,0.0154359,2,1,1,0,0,1
66,8,0,4.5,6.25,3,3,5,7,0.0001077,0.0070881,2,1,1,0,0,1
67,4,0,3,4,3,3,3,4,4.28e-05,0.0026115,2,1,1,0,0,1
