depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,29,39,29,39,29,39,0.0007881,0.0163615,0,29,10,0,0,0
1,2,1,29,39,29,39,29,39,0.0010899,0.0098214,0,29,10,0,0,0
2,2,0,29,39,29,29,29,39,0.0025406,0.0200024,0,29,10,0,0,0
3,4,0,27.25,36.75,21,26,31,31,0.0037982,0.0360252,0,27,9,0,0,0
4,8,0,25.25,34,18,21,31,31,0.0083984,0.0781764,0,25,8,0,0,0
5,16,0,22.8125,30.5625,13,13,33,33,0.0159689,0.129319,0,22,7,0,0,0
6,32,0,21.9688,29.4062,10,10,33,33,0.0218324,0.202755,0,21,7,0,0,0
7,64,0,21.5156,28.7656,7,7,33,33,0.0443981,0.422364,0,21,7,0,0,0
8,128,0,20.5938,27.5312,7,7,30,30,0.0839091,0.792504,0,20,6,0,0,0
9,256,0,19.0156,25.375,7,7,30,30,0.154653,1.42143,1,18,6,0,0,0
10,478,0,16.8494,22.3473,4,4,31,31,0.238744,2.31235,1,16,5,0,0,0
11,620,0,15.571,20.5274,7,7,29,29,0.257996,2.67151,1,14,4,0,0,0
12,774,0,12.907,16.8411,4,4,27,27,0.220376,2.48393,1,11,3,0,0,1
13,686,0,10.07,13.0029,4,4,25,25,0.127647,1.61358,1,8,2,0,0,2
14,156,0,10.141,13.1026,7,7,19,19,0.0187001,0.244445,1,5,2,0,0,2
15,228,65,10.2822,13.2822,7,7,19,19,0.01227,0.185769,2,3,3,0,0,3
16,294,0,10.1531,13.102,7,7,19,19,0.0341056,0.441693,1,4,2,0,0,2
17,536,108,10.1963,13.1472,7,7,19,19,0.0378806,0.533582,1,3,2,0,0,2
18,796,67,9.72977,12.5089,7,7,19,19,0.0597627,0.911866,1,3,2,0,0,2
19,1162,149,9.20928,11.7957,7,7,19,19,0.0696167,1.21786,1,3,2,0,0,2
20,1574,207,8.88734,11.3636,4,4,19,19,0.0861208,1.65008,1,3,2,0,0,2
21,1918,330,8.70151,11.1165,4,4,19,19,0.0908835,1.87069,1,3,2,0,0,2
22,2140,387,8.63948,11.0325,4,4,19,19,0.0950847,2.11178,1,2,2,0,0,2
23,2296,421,8.352,10.6976,4,4,19,19,0.0986527,2.14886,1,2,2,0,0,2
24,2390,426,8.50713,10.9058,7,7,19,19,0.10597,2.27526,1,2,2,0,0,2
25,2610,461,8.3839,10.7441,7,7,19,19,0.114495,2.55098,1,2,2,0,0,2
26,2792,583,8.28067,10.603,4,4,19,19,0.107502,2.52604,1,2,2,0,0,2
27,2838,623,8.27901,10.6,4,4,19,19,0.102301,2.54034,1,2,2,0,0,2
28,2740,430,8.20087,10.5026,4,4,19,19,0.104564,2.77817,1,2,2,0,0,2
29,2362,217,8.2704,10.5883,4,4,19,19,0.103063,2.81088,1,2,2,0,0,2
30,2200,151,8.25134,10.5652,4,4,19,19,0.099077,2.98596,1,2,2,0,0,2
