depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,38,51,38,51,38,51,0.000793796,0.0138486,0,38,13,0,0,0
1,2,1,38,51,38,51,38,51,0.0020223,0.0143658,0,38,13,0,0,0
2,2,0,32.5,43.5,27,36,38,38,0.00280769,0.0216635,0,32,11,0,0,0
3,4,0,29.25,39,16,21,38,38,0.0055598,0.0407808,0,29,9,0,0,0
4,8,0,28,37.25,16,16,38,38,0.00943,0.0791442,0,28,9,0,0,0
5,16,0,27.25,36.25,16,16,38,38,0.0187733,0.145508,0,27,9,0,0,0
6,32,0,27.1875,36.1875,16,16,38,38,0.0314079,0.259183,0,27,9,0,0,0
7,64,0,26.8125,35.6875,13,13,38,38,0.0681634,0.552501,0,26,8,0,0,0
8,128,0,26.625,35.4375,10,10,38,38,0.118651,1.03321,0,26,8,0,0,0
9,256,0,26,34.5625,10,10,38,38,0.237202,2.02673,0,26,8,0,0,0
10,512,0,24.8125,32.9375,10,10,35,35,0.452903,3.81543,0,24,8,0,0,0
11,1024,0,22.5938,29.875,10,10,30,30,0.825011,6.79171,0,22,7,0,0,0
12,2048,0,20.5469,27.0781,10,10,30,30,1.42443,12.2302,1,20,6,0,0,0
13,4096,0,18.1406,23.7812,10,10,30,30,2.33222,20.9573,1,17,5,0,0,0
14,6102,0,14.4105,18.8443,7,7,30,30,2.50523,24.4653,1,13,4,0,0,0
15,3268,0,14.0291,18.3106,7,7,30,30,1.18379,12.3147,1,12,4,0,0,1
16,1810,0,11.7862,15.3044,4,4,30,30,0.528122,5.70679,1,10,3,0,0,3
17,592,0,12.6723,16.4764,7,7,25,25,0.115734,1.24812,1,6,3,0,0,3
18,818,234,13.3955,17.4281,7,7,25,25,0.0778161,0.92029,2,4,4,0,0,4
19,1078,26,12.5979,16.3812,7,7,25,25,0.142565,1.77589,2,4,3,0,0,3
20,1700,237,11.9323,15.5024,7,7,25,25,0.152748,2.17416,2,4,3,0,0,3
21,2430,356,11.3742,14.7695,7,7,25,25,0.195068,3.18085,2,3,3,0,0,3
22,3354,461,10.9246,14.1766,7,7,25,25,0.245814,4.38163,2,3,3,0,0,3
23,4626,744,10.688,13.8689,4,4,25,25,0.294365,6.16551,2,3,3,0,0,3
24,5914,1107,9.85292,12.7658,4,4,25,25,0.308661,7.63659,2,3,2,0,0,2
25,7318,1326,9.28405,12.0162,4,4,25,25,0.384844,10.1148,1,3,2,0,0,2
26,9360,1958,8.90624,11.5203,4,4,25,25,0.443788,12.339,1,2,2,0,0,2
27,11976,3018,8.70864,11.2667,4,4,25,25,0.489125,14.7941,1,2,2,0,0,2
28,14638,3940,8.69349,11.249,4,4,25,25,0.564094,18.3114,1,2,2,0,0,2
29,17578,4858,8.66926,11.2185,4,4,25,25,0.697033,23.4813,1,2,2,0,0,2
30,21330,5526,8.57732,11.0978,4,4,25,25,0.858833,29.2097,1,2,2,0,0,2
31,26348,6628,8.47535,10.9632,4,4,25,25,1.06447,36.97,1,2,2,0,0,2
32,32870,8355,8.40412,10.8693,4,4,21,21,1.27184,44.317,1,2,2,0,0,2
33,41686,10059,8.28548,10.712,4,4,21,21,1.66145,59.0726,1,2,2,0,0,2
34,53546,12885,8.18536,10.5791,4,4,21,21,2.21128,83.1806,1,2,2,0,0,2
35,68836,16207,8.08619,10.4473,4,4,21,21,2.92889,110.514,1,2,2,0,0,2
36,89440,20583,8.01509,10.3528,4,4,20,20,3.75414,148.866,1,2,2,0,0,2
37,116436,26034,7.96018,10.2798,4,4,16,16,4.86415,221.788,1,2,2,0,0,2
38,140830,29243,7.92928,10.2388,4,4,16,16,5.98846,327.437,1,2,2,0,0,2
39,161864,30781,7.88713,10.1827,4,4,16,16,6.9809,412.789,1,2,2,0,0,2
40,173008,29585,7.8615,10.1485,4,4,16,16,7.88855,462.556,1,2,2,0,0,2
41,204400,30935,7.73615,9.98144,4,4,16,16,10.0549,689.747,1,2,2,0,0,2
42,127386,15548,7.54477,9.72629,4,4,16,16,6.18626,761.889,1,2,2,0,0,2
