depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,39,45,39,45,39,45,0.0020674,0.012651,0,39,9,0,0,0
1,2,1,39,45,39,45,39,45,0.0042583,0.0129591,0,39,9,0,0,0
2,2,0,37,42.5,35,39,39,40,0.00706031,0.0238214,0,37,8,0,0,0
3,4,0,37,42.5,35,35,39,40,0.01457,0.0469025,0,37,8,0,0,0
4,8,0,37,42.5,35,35,39,40,0.0268497,0.0944622,0,37,8,0,0,0
5,16,0,33.5,38.25,24,24,40,40,0.047773,0.179297,0,33,7,0,0,0
6,30,0,29.0667,32.9667,20,20,40,40,0.0780471,0.319084,0,29,6,0,0,0
7,52,0,28.0577,31.9038,15,15,40,40,0.132575,0.515656,0,28,6,0,0,0
8,94,0,25.5957,29.0851,11,11,40,41,0.219216,0.919457,0,25,5,0,0,0
9,156,0,24.0513,27.2564,11,11,40,40,0.324313,1.68475,0,23,5,0,0,0
10,192,0,22.8438,25.75,9,9,39,39,0.334058,2.25799,1,21,4,0,0,1
11,182,0,19.3352,21.7363,11,11,39,39,0.209617,1.92581,1,16,3,0,0,1
12,158,0,15.0696,17.038,5,5,39,39,0.12588,1.58224,1,13,3,0,0,3
13,68,0,15.7353,17.4412,9,9,35,35,0.0399816,0.488466,1,7,3,0,0,3
14,68,34,15.7353,17.4412,9,9,35,35,0,0.0161305,3,0,3,0,0,3
15,68,0,15.7353,17.4412,9,9,35,35,0.037101,0.524348,1,7,3,0,0,3
16,68,30,14.5526,16.1316,5,5,35,35,0.000677103,0.034847,3,0,2,0,0,2
17,62,31,16.2581,17.9032,11,11,35,35,0,0.0132926,3,0,3,0,0,3
18,62,10,15.8846,17.4808,11,11,35,35,0.0236028,0.362241,1,6,3,0,0,3
19,62,21,16.7317,18.439,11,11,35,35,0.0152118,0.158209,2,4,3,0,0,3
20,62,16,16.1087,17.7391,11,11,35,35,0.0176309,0.254168,2,5,3,0,0,3
21,62,15,16.1915,17.8298,11,11,35,35,0.0074648,0.192254,2,3,3,0,0,3
22,66,6,16.7167,18.4167,11,11,35,35,0.0113584,0.295942,1,4,3,0,0,3
23,80,15,16.2,17.8462,5,5,35,35,0.00786461,0.183188,2,3,3,0,0,3
24,106,9,13.7732,15.1237,5,5,35,35,0.0147631,0.267834,2,4,2,0,0,2
25,152,16,12.9191,14.1985,5,5,35,35,0.0193746,0.460238,1,4,2,0,0,2
26,194,22,11.7442,12.9244,5,5,35,35,0.0232878,0.556775,1,3,2,0,0,2
27,228,26,11.0594,12.1881,5,5,35,35,0.0246074,0.610884,1,3,2,0,0,2
28,256,34,10.6036,11.6757,5,5,21,21,0.0252223,0.696329,1,3,1,0,0,1
29,274,44,10.3783,11.4391,5,5,21,21,0.026216,0.639953,1,3,1,0,0,1
30,284,44,10.3042,11.3292,5,5,21,21,0.0239001,0.733493,1,3,1,0,0,1
31,304,52,10.1786,11.2063,5,5,20,20,0.0202816,0.71992,1,2,1,0,0,1
32,312,44,9.81343,10.8358,5,5,20,20,0.020516,0.754806,1,2,1,0,0,1
33,310,36,9.87226,10.8905,5,5,20,20,0.0207487,0.781877,1,2,1,0,0,1
34,328,32,9.40878,10.4122,5,5,20,20,0.0167304,0.72014,2,2,1,0,0,1
35,350,19,9.25076,10.2538,5,5,20,20,0.0176318,0.830037,2,2,1,0,0,1
36,386,12,9.10695,10.107,5,5,11,11,0.0185862,0.902276,2,2,1,0,0,1
37,428,8,8.78571,9.78571,5,5,11,11,0.0196791,0.859458,2,2,1,0,0,1
38,482,5,8.52201,9.52201,5,5,11,11,0.0210053,1.00159,2,2,1,0,0,1
39,512,2,8.37647,9.37647,5,5,11,12,0.0224054,1.1049,2,2,1,0,0,1
40,532,0,7.96617,8.96617,5,5,11,11,0.0224586,0.999708,2,2,1,0,0,1
41,496,0,7.6129,8.6129,5,5,11,11,0.0205908,0.838816,2,2,1,0,0,1
42,408,0,7.42647,8.42647,5,5,11,11,0.016752,0.670879,2,2,1,0,0,1
43,308,0,7.08442,8.08442,5,5,11,11,0.0125447,0.479591,2,2,1,0,0,1
44,192,0,7.15625,8.15625,5,5,11,11,0.0076811,0.281903,2,2,1,0,0,1
45,126,0,6.85714,7.85714,5,5,11,12,0.0049088,0.155393,2,2,1,0,0,1
46,74,0,7.18919,8.18919,5,5,11,11,0.0029595,0.0983668,2,2,1,0,0,1
47,52,0,6.84615,7.84615,5,5,11,11,0.00198269,0.0664344,2,2,1,0,0,1
48,30,0,6.6,7.6,5,5,11,11,0.0011437,0.033778,2,2,1,0,0,1
49,16,0,7.25,8.25,5,5,11,12,0.000612001,0.0196328,2,2,1,0,0,1
50,12,0,7,8,5,5,11,12,0.000456499,0.0125089,2,2,1,0,0,1
51,8,0,5,6,5,5,5,6,0.000269004,0.0040753,3,2,1,0,0,1
