depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,1971,887,1971,887,1971,887,0.276732,1.0667,0,1971,592
1,2,0,1467.5,1492,1418,701,1517,1517,0.461309,1.24989,182,1128,467
2,4,0,1285,2924,1138,701,1402,1303,0.71923,2.15879,176,958,452
3,8,0,1001.75,5114,705,434,1221,1221,1.01979,3.33094,191,696,383
4,16,0,778.938,8606,368,270,1217,1217,1.11506,4.444,182,449,311
5,32,1,623.688,14951,256,233,1164,1164,1.63407,7.5087,158,357,274
6,62,8,507.419,25222,77,81,1125,1125,2.41037,11.7587,153,310,265
7,108,23,419.852,38279,77,81,1135,1135,2.7868,14.0116,169,233,256
8,170,29,421.053,64133,77,81,1203,1203,5.20355,25.1468,148,266,263
9,282,63,360.855,94270,77,81,1360,1360,5.73841,27.4736,169,190,248
10,436,124,308.828,127711,77,81,1323,1323,6.05139,29.834,171,144,234
11,614,205,270.406,159618,77,81,1266,1266,5.59529,26.6616,174,108,221
12,790,300,242.416,185437,77,77,1236,1236,5.034,24.4936,177,82,213
13,964,367,233.751,219228,48,48,1162,1162,5.86869,28.7264,172,78,205
14,1182,467,219.086,252762,48,48,1045,1045,5.80508,28.8297,169,66,196
15,1404,571,204.415,280480,48,48,949,949,4.98905,26.2297,165,51,186
16,1650,568,203.672,330941,48,48,949,949,7.86014,41.2115,141,65,166
17,2098,656,196.754,409432,48,48,903,903,13.1222,63.2967,120,79,152
18,2742,989,172.046,468810,42,42,859,859,11.7405,56.824,118,60,141
19,3330,1299,156.872,520978,21,21,829,829,11.2652,54.97,115,50,134
20,3882,1492,151.517,585766,21,21,748,748,12.8736,65.6897,109,50,127
21,4560,1925,138.053,626047,19,19,683,683,9.07869,49.3115,109,34,122
22,4978,2078,132.985,658160,19,19,620,620,8.74501,51.3835,105,30,116
23,5456,1914,133.066,724155,19,19,620,620,12.5076,75.5806,90,37,103
24,6470,1910,130.526,848411,19,19,578,578,22.9466,126.659,74,51,92
25,7882,2689,111.033,880925,19,19,564,564,20.1595,115.993,69,40,82
26,9276,3448,98.4019,923219,19,19,539,539,18.3167,111.039,64,32,75
27,10454,3985,91.2059,962615,19,19,479,479,18.6811,118.152,60,31,70
28,11802,4938,81.1527,969059,19,19,431,431,12.9342,92.1807,59,21,65
29,12796,5379,76.178,988473,18,18,364,364,11.1381,88.6892,56,17,60
30,13644,4894,74.8541,1.04197e+06,18,18,364,364,14.7942,124.971,47,20,52
31,15038,4500,72.3211,1.12382e+06,14,14,352,352,22.8917,176.046,40,26,45
32,17752,5771,61.9225,1.14362e+06,13,13,320,320,20.0605,165.519,35,22,39
33,20790,7204,55.1279,1.20302e+06,13,13,289,289,22.4592,187.155,30,21,35
34,23340,8649,49.5084,1.20687e+06,7,7,265,265,18.6572,178.557,28,17,32
35,25788,10478,43.1448,1.16257e+06,11,11,230,230,12.2343,144.665,26,11,29
36,27234,10949,40.4101,1.15311e+06,11,11,215,215,11.903,152.968,24,10,26
37,28636,10638,37.4133,1.12664e+06,7,7,203,203,10.9288,163.283,21,9,22
38,30890,9226,35.7559,1.17682e+06,7,7,183,183,17.3701,242.585,17,13,18
39,34598,11187,30.479,1.1341e+06,4,4,164,164,13.1815,221.974,15,10,16
40,38394,12868,26.8184,1.1129e+06,4,4,142,142,14.1048,248.706,13,10,14
41,38837,15083,21.6498,914572,4,4,99,99,8.0428,177.414,11,6,12
