depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,16,22,16,22,16,22,0.0001868,0.0067562,0,16,9
1,2,1,8,22,16,22,16,22,0.000302,0.0052737,0,16,9
2,2,0,16,44,16,16,16,22,0.0004071,0.0083436,0,16,9
3,4,0,13.5,74,11,11,16,16,0.0009248,0.0161301,0,13,7
4,8,0,13.5,148,11,11,16,16,0.0018729,0.0349128,0,13,7
5,16,0,13.5,296,11,11,16,16,0.0036698,0.0629254,0,13,7
6,32,0,12.25,544,11,11,16,16,0.006695,0.113711,0,12,6
7,64,0,12,1064,11,11,16,16,0.0110508,0.205337,0,11,6
8,128,0,10.375,1856,7,7,16,16,0.0188205,0.32901,0,10,5
9,256,0,9.375,3360,7,7,16,16,0.0310371,0.559126,0,8,4
10,320,0,8.40938,3793,5,5,15,15,0.0299061,0.650938,1,7,4
11,198,0,6.87879,1941,3,3,13,13,0.0121127,0.303345,1,5,3
12,98,0,5.57143,765,3,3,11,11,0.0025922,0.0754202,1,2,2
13,146,33,4.10274,840,3,3,8,8,0.0019128,0.0645468,2,1,2
14,166,7,5.01807,1167,3,3,8,8,0.0039522,0.10881,1,2,2
15,210,47,4.00476,1178,3,3,8,8,0.0027532,0.0939993,1,1,2
16,238,63,3.7437,1247,3,3,8,8,0.0027164,0.0953911,1,1,2
17,262,57,3.92366,1437,3,3,8,8,0.0038443,0.1202,1,1,2
18,332,65,3.85843,1786,3,3,8,8,0.0046306,0.146266,1,1,1
19,412,47,4.03641,2310,3,3,8,8,0.0063537,0.194234,1,1,1
20,516,41,4.10659,2939,3,3,8,8,0.008349,0.254269,1,1,1
21,652,36,4.15031,3749,3,3,8,8,0.0107041,0.325919,1,1,1
22,800,32,4.145,4588,3,3,8,8,0.0130039,0.397288,1,1,1
23,944,27,4.13453,5394,3,3,8,8,0.0152927,0.470444,1,1,1
24,1068,25,4.10581,6054,3,3,8,8,0.0165568,0.52489,1,1,1
25,1164,23,4.07818,6548,3,3,8,8,0.0173104,0.559397,1,1,1
26,1248,19,4.06651,6996,3,3,8,8,0.0182741,0.598609,1,1,1
27,1302,15,4.04685,7258,3,3,8,8,0.0188404,0.616636,1,1,1
28,1332,12,4.03453,7399,3,3,8,8,0.018669,0.626526,1,1,1
29,1342,11,4.01863,7422,3,3,8,8,0.0190903,0.639223,1,1,1
30,1344,7,4.02009,7434,3,3,8,8,0.0186598,0.634464,1,1,1
31,1340,5,4.01567,7402,3,3,8,8,0.0188487,0.635949,1,1,1
32,1336,4,4.01497,7378,3,3,8,8,0.01934,0.637464,1,1,1
33,1328,3,4.01732,7338,3,3,8,8,0.018718,0.62626,1,1,1
34,1326,3,4.01735,7327,3,3,8,8,0.0186541,0.626892,1,1,1
35,1318,3,4.01745,7283,3,3,8,8,0.0189311,0.631551,1,1,1
36,1314,3,4.0175,7261,3,3,8,8,0.0185851,0.625602,1,1,1
37,1308,3,4.01758,7228,3,3,8,8,0.0189768,0.628753,1,1,1
38,1308,3,4.01758,7228,3,3,8,8,0.018492,0.626826,1,1,1
39,1302,3,4.01767,7195,3,3,8,8,0.0186255,0.620784,1,1,1
40,1302,3,4.01767,7195,3,3,8,8,0.0187114,0.617824,1,1,1
41,1298,3,4.01772,7173,3,3,8,8,0.0183804,0.616328,1,1,1
42,1300,3,4.01615,7181,3,3,8,8,0.0189319,0.677892,1,1,1
43,1300,3,4.01615,7181,3,3,8,8,0.0185807,0.616905,1,1,1
44,1296,3,4.01157,7150,3,3,8,8,0.0184219,0.608251,1,1,1
