depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,28,38,28,38,28,38,0.0004319,0.0122219,0,28,17
1,2,1,14.5,39,29,39,29,39,0.000416,0.0086509,0,29,18
2,2,0,29,78,29,29,29,39,0.0012743,0.0192456,0,29,18
3,4,0,30,162,29,29,31,39,0.0032008,0.0421553,0,30,18
4,8,0,26.75,292,23,23,31,32,0.0039974,0.0668615,3,26,16
5,16,0,24.125,528,21,21,27,29,0.0069382,0.115764,1,23,14
6,32,0,22.8125,998,18,18,27,29,0.011712,0.208618,1,22,13
7,64,0,20.5625,1804,14,14,27,27,0.0213996,0.375991,1,19,11
8,128,0,19.1094,3344,11,11,27,27,0.0368911,0.66125,1,18,11
9,252,0,16.6587,5796,9,9,27,27,0.0614343,1.10608,1,15,9
10,482,0,15.2075,10187,7,7,27,27,0.0985409,1.84225,1,13,8
11,816,0,14.0686,16029,7,7,27,27,0.134544,2.55034,2,11,7
12,692,0,13.8179,13472,5,5,26,26,0.102097,1.9094,2,9,7
13,386,0,12.6917,6926,3,3,24,24,0.0449391,0.877126,2,8,6
14,280,0,9.31786,3673,3,3,17,17,0.0153213,0.31494,3,3,4
15,366,69,6.5929,3404,3,3,17,17,0.0104639,0.269537,2,2,3
16,508,147,5.71457,4094,3,3,17,17,0.0102465,0.28543,2,2,3
17,632,209,5.32911,4749,3,3,17,17,0.0099462,0.306573,2,1,3
18,760,195,5.89737,6319,3,3,17,17,0.0182046,0.484216,2,2,3
19,1022,282,5.7319,8257,3,3,17,17,0.0231143,0.626222,2,2,3
20,1358,295,6.01105,11481,3,3,17,17,0.0355891,0.934799,2,2,3
21,1866,324,6.07503,15902,3,3,17,17,0.0503288,1.3145,2,2,3
22,2426,327,6.17766,20959,3,3,17,17,0.0713797,1.80522,2,2,3
23,3040,366,6.2398,26457,3,3,17,17,0.0910264,2.32533,2,2,3
24,4052,460,6.16979,34797,3,3,17,17,0.120695,3.08721,2,2,3
25,5378,571,6.05987,45302,3,3,17,17,0.157338,4.06229,2,2,3
26,6822,737,5.88786,55809,3,3,17,17,0.193957,5.0325,2,2,3
27,8474,951,5.66533,66698,3,3,17,17,0.22196,6.0139,2,2,2
28,10294,1255,5.42452,77590,3,3,17,17,0.251385,7.02549,1,2,2
29,12226,1593,5.23319,88905,3,3,16,16,0.284216,8.14355,1,2,2
30,13944,1927,5.04102,97644,3,3,14,14,0.299177,8.86381,1,2,2
31,15540,2095,4.92696,106285,3,3,14,14,0.318069,9.74081,1,2,2
32,16570,2138,4.82788,110975,3,3,14,14,0.322818,10.2454,1,1,2
33,17008,2031,4.74377,111840,3,3,14,14,0.315879,10.4944,1,1,2
34,17100,1902,4.66608,110527,3,3,14,14,0.303114,10.6691,1,1,2
35,16532,1559,4.68056,107115,3,3,14,14,0.298257,10.7711,1,1,2
36,15164,1032,4.79596,100603,3,3,14,14,0.285828,10.2883,1,1,2
37,13834,674,4.89808,93698,3,3,14,14,0.27005,9.73254,1,1,2
38,12766,459,4.9852,87999,3,3,14,14,0.258984,9.33025,1,1,2
39,12130,413,5.04922,84701,3,3,14,14,0.251403,9.11068,1,1,2
40,11782,408,5.08878,82933,3,3,14,14,0.250097,9.16181,1,1,2
41,11544,483,5.11409,81690,3,3,14,14,0.247795,9.16878,1,2,2
42,11570,603,5.09542,81601,3,3,14,14,0.244103,9.09819,1,2,2
43,11722,717,5.07635,82394,3,3,14,14,0.247899,9.236,1,2,2
44,12168,826,5.04726,85062,3,3,14,14,0.253226,9.50346,1,2,2
45,12746,934,5.01349,88519,3,3,14,14,0.263147,9.86715,1,2,2
46,13528,1030,4.97649,93261,3,3,14,14,0.275623,10.5003,1,1,2
47,14296,1106,4.94775,97977,3,3,14,14,0.287604,11.1276,1,1,2
48,15124,1184,4.91907,103033,3,3,14,14,0.302071,11.716,1,1,2
49,15944,1215,4.90655,108320,3,3,14,14,0.315218,12.2996,1,1,2
50,16764,1217,4.89835,113671,3,3,14,14,0.329401,13.1311,1,1,2
