depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,16,23,16,23,16,23,0.0003708,0.011381,0,16,8,1,1,0
1,2,1,16,23,16,23,16,23,0.0001904,0.0053387,0,16,8,1,1,0
2,2,0,16,23,16,16,16,23,0.0005394,0.0112671,0,16,8,1,1,0
3,4,0,16,23,16,16,16,23,0.0011824,0.0199012,0,16,8,1,1,0
4,8,0,15.5,22.25,14,14,16,20,0.0018418,0.0398991,0,15,7,1,1,0
5,16,0,15.75,22.625,12,12,18,18,0.0042513,0.0840352,0,15,7,1,1,0
6,32,0,14.3125,20.6875,10,10,18,18,0.0085445,0.154598,0,14,6,0,0,0
7,64,0,14.375,20.7812,10,10,18,18,0.0127843,0.279829,0,14,6,0,0,0
8,128,0,14.2344,20.5938,9,9,18,18,0.0247682,0.533529,0,14,6,0,0,0
9,256,0,14.1875,20.5312,7,7,18,18,0.0496487,1.08594,0,14,6,0,0,0
10,512,0,13.75,19.875,7,7,18,18,0.0958525,2.14639,0,13,6,0,0,0
11,1024,0,13.0469,18.8438,7,7,18,18,0.181071,4.01667,0,13,6,0,0,0
12,2048,0,12.5781,18.1328,7,7,18,18,0.350559,7.87888,0,12,6,0,0,0
13,4096,0,12.1992,17.5391,7,7,17,17,0.691563,15.0761,0,12,5,0,0,0
14,8192,0,11.4883,16.4805,5,5,17,17,1.25752,27.6173,0,11,5,0,0,0
15,15798,0,10.4059,14.8566,5,5,17,17,2.12413,47.1733,1,9,4,0,0,0
16,27018,0,9.34466,13.2708,5,5,17,17,3.11518,76.6348,1,8,4,0,0,0
17,6336,0,7.99953,11.4072,5,5,17,17,0.572918,15.8014,1,7,3,0,0,1
18,802,0,6.68953,9.50748,3,3,14,14,0.0550054,1.68609,0,5,2,0,0,2
19,166,0,6.3253,8.98795,5,5,13,13,0.0058873,0.209245,1,3,2,0,0,2
20,178,75,6.51456,9.27184,5,5,13,13,0.0012045,0.075842,2,0,2,0,0,2
21,188,89,6.39394,9.09091,5,5,13,13,0.0003561,0.0535093,2,0,2,0,0,2
