depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,18,24,18,24,18,24,0.0002592,0.0068277,0,18,6,0,0,0
1,2,1,18,24,18,24,18,24,0.0004368,0.0051149,0,18,6,0,0,0
2,2,0,16.5,22,15,18,18,20,0.0009171,0.0097737,0,16,5,0,0,0
3,4,0,15.75,21,15,15,18,20,0.0019229,0.0175437,0,15,5,0,0,0
4,8,0,15.125,20.125,12,12,19,19,0.0036846,0.0317275,0,15,5,0,0,0
5,10,0,14.7,19.4,10,10,19,19,0.0041666,0.0371524,1,14,4,0,0,0
6,18,0,13.6111,18.0556,7,7,19,19,0.0066612,0.0613319,2,12,4,0,0,0
7,26,0,11.0769,14.9615,7,7,20,20,0.006725,0.0627749,1,9,3,0,0,1
8,18,0,7.77778,10.4444,4,4,15,15,0.0021118,0.0264482,1,6,2,0,0,2
9,18,0,8.88889,11.5556,7,7,15,15,0.0016652,0.0198455,1,4,2,0,0,2
10,18,9,8.88889,11.5556,7,7,15,15,0,0.0037699,2,0,2,0,0,2
11,18,9,8.88889,11.5556,7,7,15,15,0,0.0025813,2,0,2,0,0,2
12,18,0,8.88889,11.5556,7,7,15,15,0.0010777,0.0154406,1,3,2,0,0,2
13,20,3,8.52941,11.0588,7,7,15,15,0.0009545,0.0148814,1,2,2,0,0,2
14,26,3,8.21739,10.6522,4,4,15,15,0.0016132,0.0233033,2,2,2,0,0,2
15,34,1,7.66667,9.90909,4,4,15,15,0.0016388,0.0246825,2,2,2,0,0,2
16,38,3,7.77143,10.0286,4,4,10,10,0.0016369,0.0247866,2,2,2,0,0,2
17,48,5,7.55814,9.74419,4,4,10,10,0.0016672,0.0282652,2,2,2,0,0,2
18,60,4,7.10714,9.14286,4,4,10,10,0.0023191,0.0366966,2,2,2,0,0,2
19,72,7,6.86154,8.81538,4,4,10,10,0.0023824,0.039483,1,2,1,0,0,1
20,78,10,6.95588,8.94118,4,4,10,10,0.0022157,0.0412525,2,2,1,0,0,1
21,84,6,6.76923,8.69231,4,4,10,10,0.0021478,0.0435246,2,2,1,0,0,1
22,92,1,6.63736,8.51648,4,4,10,10,0.0026271,0.0515616,2,2,1,0,0,1
23,96,1,6.68421,8.57895,4,4,10,10,0.0029054,0.0551895,2,2,1,0,0,1
24,106,1,6.54286,8.39048,4,4,10,10,0.0033761,0.0611033,2,2,1,0,0,1
25,108,1,6.15888,7.8785,4,4,10,10,0.0032921,0.0609527,2,2,1,0,0,1
26,96,2,6.20213,7.93617,4,4,10,10,0.0026815,0.0513339,2,2,1,0,0,1
27,90,0,6.13333,7.84444,4,4,10,10,0.0025657,0.0488724,2,2,1,0,0,1
28,86,0,5.88372,7.51163,4,4,10,10,0.0023145,0.045021,2,2,1,0,0,1
29,70,0,6.01429,7.68571,4,4,10,10,0.0019016,0.0372036,2,2,1,0,0,1
30,56,0,5.82143,7.42857,4,4,7,7,0.0014382,0.0290701,2,2,1,0,0,1
31,46,0,5.63043,7.17391,4,4,7,7,0.0011124,0.0224839,2,2,1,0,0,1
32,28,0,5.5,7,4,4,7,7,0.0006326,0.0137889,2,2,1,0,0,1
33,16,0,5.125,6.5,4,4,7,9,0.000329,0.0074964,2,2,1,0,0,1
34,6,0,5.5,7,4,4,7,7,0.0001215,0.0028146,2,2,1,0,0,1
35,2,0,4,5,4,4,4,5,3.72e-05,0.0007898,2,2,1,0,0,1
