depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,73,91,73,91,73,91,0.0110386,0.0606589,0,73,20,0,0,0
1,2,1,72,89,72,89,72,89,0.0235441,0.0568223,0,72,19,0,0,0
2,2,0,70,86.5,68,72,72,84,0.0418141,0.106848,0,70,18,0,0,0
3,4,0,68,84,57,70,72,72,0.0646132,0.171812,0,68,18,0,0,0
4,8,0,64.5,79.625,57,57,71,71,0.123889,0.325584,3,64,17,0,0,0
5,16,0,56.0625,69.25,32,39,66,66,0.255406,0.673811,3,55,14,0,0,0
6,32,0,52.125,64.25,32,32,73,73,0.289927,0.854799,3,51,13,0,0,0
7,64,0,45.0625,55.375,20,20,70,70,0.50342,1.45549,2,44,11,0,0,0
8,128,0,39.3438,48.0938,20,20,71,71,0.74664,2.40534,0,38,10,0,0,0
9,256,0,33.9102,41.0938,18,18,73,73,1.33048,4.44384,1,32,8,0,0,0
10,466,0,29.3627,35.2768,9,9,73,73,1.3999,5.00042,1,27,7,0,0,1
11,566,0,27.0919,32.4311,9,9,73,73,1.27092,4.6394,1,24,6,0,0,2
12,404,0,24.1114,29.0446,5,5,63,63,0.667893,2.61074,1,20,5,0,0,5
13,266,0,21.2105,25.3008,9,9,59,59,0.155348,0.797647,2,9,4,0,0,4
14,422,107,20.7079,24.6825,9,9,59,59,0.121942,0.691905,3,6,4,0,0,4
15,584,74,19.2333,22.8255,9,9,59,59,0.207556,1.23513,2,7,4,0,0,4
16,886,129,18.2232,21.498,9,9,51,51,0.262185,1.70588,2,6,4,0,0,4
17,1322,149,17.5797,20.636,5,5,51,51,0.397156,2.77143,2,6,3,0,0,3
18,1900,251,17.0273,19.8884,5,5,46,46,0.506619,3.88528,2,6,3,0,0,3
19,2622,332,16.5974,19.2668,5,5,46,46,0.728297,5.75122,2,6,3,0,0,3
20,3690,467,16.3717,18.8601,5,5,46,46,1.09561,8.65043,2,6,3,0,0,3
21,5358,763,16.3164,18.6627,5,5,46,46,1.5061,11.5033,2,6,3,0,0,3
22,7806,1286,16.3138,18.5575,5,5,46,46,2.10612,16.281,2,6,3,0,0,3
23,11412,1965,16.0758,18.2079,5,5,46,46,2.92709,23.7777,2,6,3,0,0,3
24,16420,2996,15.7683,17.7918,5,5,46,46,3.91784,35.132,2,5,3,0,0,3
25,22382,4497,15.349,17.2555,5,5,42,42,4.73054,50.2609,2,5,3,0,0,3
26,28982,6320,14.7314,16.5005,5,5,42,42,5.20605,77.7392,2,4,2,0,0,2
27,32538,7531,13.8151,15.4526,5,5,42,42,4.60637,105.481,2,4,2,0,0,2
28,35018,7961,12.9569,14.4274,5,5,42,42,4.15011,161.926,1,3,2,0,0,2
29,28312,6181,12.1204,13.4371,5,5,42,42,2.61678,175.401,1,3,2,0,0,2
30,19130,3687,11.5372,12.7826,5,5,42,42,1.53449,155.907,1,2,2,0,0,2
31,10656,1610,10.9694,12.2413,5,5,42,42,0.793966,91.2665,2,2,2,0,0,2
32,8496,1089,10.5136,11.7613,5,5,42,42,0.61707,79.8094,2,2,2,0,0,2
33,7162,754,10.3567,11.5827,5,5,42,42,0.511613,82.5652,2,2,1,0,0,1
34,5394,407,10.0359,11.2815,5,5,42,42,0.375874,67.5742,2,2,1,0,0,1
35,3936,249,9.58638,10.8731,5,5,42,42,0.282127,47.0796,2,2,1,0,0,1
36,3054,210,9.62975,10.968,5,5,42,42,0.229102,37.2438,2,2,1,0,0,1
