depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,39,53,39,53,39,53,0.0008991,0.0124046,0,39,14,0,0,0
1,2,1,39,53,39,53,39,53,0.0013058,0.0105169,0,39,14,0,0,0
2,2,0,39,53,39,39,39,53,0.0029897,0.0223186,0,39,14,0,0,0
3,4,0,39,53,39,39,39,53,0.0061924,0.0463239,0,39,14,0,0,0
4,8,0,38.5,52.5,36,36,41,49,0.0119537,0.091844,0,38,14,0,0,0
5,16,0,34.5,46.75,25,25,41,49,0.0220234,0.192543,0,33,12,0,0,0
6,28,0,28.2857,37.9286,17,17,41,41,0.0298056,0.269793,0,27,9,0,0,0
7,52,0,26.1538,35.0769,13,13,39,39,0.05187,0.624835,1,25,8,0,0,0
8,78,0,25.3846,33.9359,10,10,37,37,0.0738108,0.878057,1,24,8,0,0,0
9,124,0,21.7258,28.7258,13,13,35,35,0.0796316,1.4455,1,19,7,0,0,1
10,162,0,19.7901,26.1667,7,7,35,35,0.0807756,1.54067,1,15,6,0,0,3
11,256,0,17.043,22.5312,4,4,35,35,0.100892,3.58663,1,13,5,0,0,5
12,274,0,17.5547,23.2555,7,7,35,35,0.0534508,3.26138,3,7,5,0,0,5
13,292,12,17.5179,23.2179,4,4,35,35,0.0532306,3.01723,3,6,5,0,0,5
14,334,15,17.279,22.8871,4,4,35,35,0.0597135,2.93775,3,6,5,0,0,5
15,432,15,16.8561,22.3237,4,4,35,35,0.0736084,3.87548,3,6,5,0,0,5
16,564,29,16.4542,21.7794,4,4,35,35,0.0857693,5.0521,3,6,5,0,0,5
17,732,26,15.983,21.1586,4,4,35,35,0.107271,6.81655,3,6,5,0,0,5
18,958,42,15.3635,20.3155,4,4,35,35,0.124691,8.98556,3,5,4,0,0,4
19,1206,73,14.7988,19.5269,4,4,34,34,0.137955,11.1175,3,5,4,0,0,4
20,1456,111,14.1569,18.6201,4,4,32,32,0.150353,12.3665,2,5,4,0,0,4
21,1794,121,13.48,17.6599,4,4,32,32,0.177058,15.3046,2,4,4,0,0,4
22,2220,165,13.0608,17.0618,4,4,31,31,0.201494,17.8479,2,4,3,0,0,3
23,2836,235,12.4744,16.2445,4,4,31,31,0.237346,21.8316,2,4,3,0,0,3
24,3730,322,11.9862,15.5634,4,4,31,31,0.291869,29.5194,2,4,3,0,0,3
25,4876,414,11.5908,15.0215,4,4,31,31,0.355356,40.4544,2,4,3,0,0,3
26,6232,448,11.2455,14.5557,4,4,30,30,0.453332,55.6663,2,4,3,0,0,3
27,7970,610,11.0012,14.2235,4,4,27,27,0.552262,74.3908,2,3,3,0,0,3
28,9966,686,10.7142,13.8425,4,4,27,27,0.671404,99.7283,2,3,3,0,0,3
29,12136,846,10.405,13.4407,4,4,24,24,0.78443,126.462,2,3,3,0,0,3
30,14418,1041,10.1421,13.0985,4,4,24,24,0.895146,154.573,2,3,2,0,0,2
31,16652,1146,9.80124,12.6552,4,4,24,24,0.999928,184.98,2,3,2,0,0,2
32,18656,1350,9.51936,12.2886,4,4,23,23,1.06341,210.902,2,3,2,0,0,2
33,20180,1464,9.26624,11.9597,4,4,23,23,1.10186,233.872,2,3,2,0,0,2
34,21248,1550,8.97797,11.5847,4,4,23,23,1.10614,249.372,2,3,2,0,0,2
35,21798,1680,8.73213,11.2631,4,4,23,23,1.07986,260.53,2,3,2,0,0,2
36,21690,1693,8.52328,10.9899,4,4,23,23,1.02671,262.864,2,2,2,0,0,2
37,21278,1649,8.29375,10.6894,4,4,23,23,0.967944,262.682,2,2,2,0,0,2
38,20188,1517,8.11494,10.4552,4,4,20,20,0.892688,252.891,2,2,2,0,0,2
39,18686,1423,7.94856,10.2369,4,4,20,20,0.791912,235.308,2,2,2,0,0,2
40,17094,1282,7.78093,10.0173,4,4,20,20,0.708268,220.865,2,2,2,0,0,2
41,15130,1093,7.6386,9.83073,4,4,17,17,0.606871,197.507,2,2,2,0,0,2
42,13172,915,7.49727,9.64477,4,4,17,17,0.512268,173.602,2,2,2,0,0,2
43,11142,751,7.33385,9.42951,4,4,17,17,0.421798,148.621,2,2,2,0,0,2
