depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,27,36,27,36,27,36,0.0005035,0.0082898,0,27,9
1,2,1,14.5,39,29,39,29,39,0.0014345,0.0098372,0,29,10
2,2,0,26.5,71,24,29,29,32,0.0019968,0.0150723,0,26,9
3,4,0,24,128,22,22,26,32,0.002996,0.0256464,0,24,8
4,8,0,21.375,228,16,19,26,26,0.0058519,0.0461093,0,21,7
5,16,0,19.6875,420,13,13,26,26,0.0112972,0.0848783,2,19,6
6,32,0,16.625,704,10,10,26,26,0.0162887,0.127573,2,15,5
7,64,0,13.375,1128,7,7,26,26,0.0218189,0.181187,1,11,4
8,72,0,11.8611,1117,4,4,24,24,0.016429,0.154687,1,9,3
9,72,0,9.77778,915,4,4,21,21,0.0062304,0.0767414,1,4,2
10,110,26,7.46364,1069,4,4,21,21,0.0053542,0.0677392,2,2,2
11,148,21,8.03378,1546,4,4,21,21,0.009574,0.115026,2,3,2
12,192,27,7.78646,1942,4,4,21,21,0.0112974,0.142849,1,3,2
13,248,39,7.43952,2392,4,4,21,21,0.0133671,0.173381,1,3,2
14,308,40,7.48377,2985,4,4,21,21,0.0169356,0.220805,1,3,2
15,376,48,7.26064,3531,4,4,21,21,0.0189944,0.258421,1,3,2
16,438,51,7.09817,4016,4,4,21,21,0.0210268,0.293133,1,2,2
17,492,55,6.93293,4402,4,4,21,21,0.0225358,0.327838,1,2,2
18,564,56,6.87943,5004,4,4,21,21,0.0252092,0.37158,1,2,2
19,636,52,6.81761,5587,4,4,21,21,0.0275423,0.414947,1,2,2
20,696,45,6.81466,6109,4,4,21,21,0.0307321,0.462415,1,2,2
21,754,44,6.74801,6551,4,4,21,21,0.0318964,0.494446,1,2,2
22,812,41,6.72291,7027,4,4,21,21,0.0334361,0.533063,2,2,2
23,860,37,6.66047,7370,4,4,21,21,0.0343908,0.56445,2,2,1
24,918,37,6.63072,7831,4,4,21,21,0.0372852,0.606686,2,2,1
25,962,36,6.57796,8137,4,4,19,19,0.0376951,0.632522,2,2,1
26,1004,35,6.5488,8452,4,4,19,19,0.0388047,0.662921,2,2,1
27,1040,35,6.52404,8720,4,4,19,19,0.0401299,0.690235,2,2,1
28,1086,33,6.52947,9112,4,4,19,19,0.0421767,0.729221,2,2,1
29,1116,33,6.50179,9322,4,4,19,19,0.0430438,0.756943,2,2,1
30,1148,31,6.52003,9616,4,4,19,19,0.0444704,0.783639,2,2,1
31,1170,31,6.52564,9808,4,4,19,19,0.0465564,0.820552,2,2,1
32,1190,33,6.50336,9939,4,4,19,19,0.0469199,0.839433,2,2,1
33,1218,33,6.51724,10195,4,4,19,19,0.0501708,0.934389,2,2,1
34,1242,34,6.50886,10382,4,4,19,19,0.0548921,1.05797,2,2,1
35,1264,34,6.47073,10501,4,4,19,19,0.0583566,1.13576,2,2,1
36,1280,39,6.40781,10528,4,4,19,19,0.0583463,1.12837,2,2,1
37,1286,37,6.37247,10516,4,4,19,19,0.0613312,1.18656,2,2,1
38,1284,36,6.33022,10427,4,4,19,19,0.0574955,1.14789,2,2,1
39,1272,34,6.29481,10269,4,4,19,19,0.0585005,1.16267,2,2,1
40,1256,33,6.27707,10110,4,4,19,19,0.0508074,1.03008,2,2,1
41,1242,33,6.25201,9956,4,4,19,19,0.0491013,1.02502,2,2,1
42,1220,32,6.22213,9731,4,4,19,19,0.0497827,1.07514,2,2,1
43,1196,31,6.18896,9484,4,4,17,17,0.0528191,1.13137,2,2,1
44,1172,30,6.16894,9262,4,4,17,17,0.0484926,1.07572,2,2,1
45,1146,28,6.14834,9026,4,4,15,15,0.0436698,0.946411,2,2,1
46,1118,25,6.13685,8789,4,4,15,15,0.0387613,0.794099,2,2,1
47,1098,22,6.14299,8640,4,4,15,15,0.0386862,0.784912,2,2,1
48,1076,22,6.12825,8446,4,4,15,15,0.0369654,0.769222,2,2,1
49,1052,20,6.11882,8244,4,4,15,15,0.0363919,0.76026,2,2,1
50,1030,20,6.12039,8074,4,4,15,15,0.0358929,0.750575,2,2,1
51,1010,20,6.12079,7918,4,4,15,15,0.0351509,0.754501,2,2,1
52,990,21,6.11717,7757,4,4,15,15,0.035224,0.740573,2,2,1
53,966,22,6.147,7608,4,4,15,15,0.0343165,0.730898,2,2,1
54,962,23,6.13929,7566,4,4,15,15,0.0337191,0.732268,2,2,1
55,966,30,6.08696,7532,4,4,15,15,0.0329579,0.730647,2,2,1
56,966,30,6.08178,7525,4,4,15,15,0.0327074,0.733258,2,2,1
57,966,35,6.02484,7453,4,4,15,15,0.0321875,0.73676,2,2,1
58,962,37,5.98857,7376,4,4,15,15,0.0324488,0.772935,2,2,1
59,960,36,5.96042,7324,4,4,15,15,0.0328642,0.772144,2,2,1
60,956,37,5.909,7228,4,4,15,15,0.0308678,0.731392,2,2,1
61,946,37,5.87315,7107,4,4,15,15,0.0306564,0.725291,2,2,1
62,938,37,5.82623,6988,4,4,15,15,0.0301574,0.739522,2,2,1
63,924,36,5.78788,6836,4,4,15,15,0.028251,0.699618,2,2,1
64,908,34,5.72687,6643,4,4,15,15,0.0271108,0.680514,2,2,1
65,892,32,5.69395,6486,4,4,15,15,0.0265514,0.670299,2,2,1
66,880,29,5.66364,6362,4,4,15,15,0.026499,0.650862,2,2,1
67,868,26,5.63594,6242,4,4,10,10,0.0253396,0.64311,2,2,1
68,854,24,5.59133,6090,4,4,10,10,0.024392,0.62048,2,2,1
69,832,19,5.58894,5929,4,4,10,10,0.0237338,0.61624,2,2,1
70,812,15,5.58498,5781,4,4,10,10,0.0229643,0.592153,2,2,1
71,794,12,5.57935,5646,4,4,10,10,0.0224743,0.580371,2,2,1
72,776,10,5.57603,5514,4,4,10,10,0.0219516,0.571193,2,2,1
