depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,49,67,49,67,49,67,0.0023385,0.0308725,0,49,20,2,2,0
1,2,1,51,70,51,70,51,70,0.0047766,0.0341213,0,51,21,2,2,0
2,2,0,47.5,65,44,51,51,60,0.0102052,0.0599233,0,47,19,2,2,0
3,4,0,44.75,61.25,41,41,50,60,0.0158388,0.105032,0,44,18,1,1,0
4,8,0,42,57.5,34,34,50,50,0.0209712,0.165095,0,42,16,1,1,0
5,16,0,40.5,55.25,34,34,52,52,0.0341325,0.282634,0,40,15,1,1,0
6,32,0,37.625,51.0625,29,29,54,54,0.0650109,0.529422,0,37,14,0,0,0
7,64,0,35.75,48.4688,24,24,54,54,0.0921658,0.799081,0,35,13,0,0,0
8,128,0,35.0469,47.5625,21,21,54,54,0.176355,1.56481,0,35,13,0,0,0
9,256,0,34.4844,46.8125,21,21,52,52,0.342673,3.03652,0,34,13,0,0,0
10,512,0,33.6719,45.6562,18,18,52,52,0.658216,6.35948,0,33,12,0,0,0
11,1024,0,32.7773,44.3672,15,15,52,52,1.28171,12.4478,0,32,12,0,0,0
12,2048,0,31.7773,42.9609,15,15,49,49,2.48559,22.6996,0,31,11,0,0,0
13,4096,0,30.5332,41.2656,15,15,49,49,4.83436,45.3905,1,30,11,0,0,0
14,8064,0,28.907,39.0611,13,13,47,47,8.8625,84.5476,2,28,10,0,0,0
15,11358,0,28.7426,38.8669,10,10,47,47,12.2666,117.183,2,27,11,0,0,0
16,11348,0,26.4849,35.7097,12,12,47,47,10.8173,106.449,2,24,10,0,0,1
17,11430,0,22.8372,30.7031,10,10,47,47,8.11574,88.0262,2,19,8,0,0,2
18,7088,0,19.6154,26.2099,7,7,44,44,3.94925,46.6483,1,17,6,0,0,3
19,2388,0,15.6868,20.7944,4,4,37,37,0.828041,11.3916,1,12,5,0,0,5
20,728,0,12.6401,16.5467,7,7,30,30,0.0946011,1.6614,2,5,3,0,0,3
21,1256,299,12.3218,16.0982,7,7,30,30,0.0854532,1.68358,2,3,3,0,0,3
22,1678,280,11.7132,15.2668,7,7,30,30,0.140246,2.65489,2,4,3,0,0,3
23,2374,367,11.1609,14.5217,7,7,22,22,0.19797,3.89236,2,4,3,0,0,3
