depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,16,23,16,23,16,23,0.0001832,0.0093503,0,16,8,1,1,0
1,2,1,16,23,16,23,16,23,0.0002225,0.0050099,0,16,8,1,1,0
2,2,0,16,23,16,16,16,23,0.0005155,0.0103229,0,16,8,1,1,0
3,4,0,16,23,16,16,16,23,0.0010032,0.0210568,0,16,8,1,1,0
4,8,0,16,23,16,16,16,23,0.0024022,0.0452327,0,16,8,1,1,0
5,16,0,16,23,16,16,16,23,0.0046571,0.0866791,0,16,8,1,1,0
6,32,0,16,23,16,16,16,23,0.0146157,0.195779,0,16,8,1,1,0
7,64,0,16,23,16,16,16,23,0.0151706,0.324659,0,16,8,1,1,0
8,128,0,16,23,16,16,16,23,0.0309745,0.641599,0,16,8,1,1,0
9,256,0,15,21.5,13,13,17,19,0.0551247,1.23612,0,15,7,1,1,0
10,512,0,15,21.25,9,9,19,19,0.111547,2.44074,0,15,7,1,1,0
11,1024,0,14.75,21,9,9,19,19,0.219221,4.85432,0,14,7,1,1,0
12,2048,0,13.625,19.5,9,9,17,17,0.406499,8.80096,0,13,6,0,0,0
13,4096,0,12.6875,18.1562,9,9,16,16,0.763708,15.7674,1,12,6,0,0,0
14,6052,0,12.4831,17.7959,7,7,16,16,1.01549,21.7808,1,11,6,0,0,0
15,4934,0,11.7177,16.6846,5,5,15,17,0.704249,15.503,1,10,5,0,0,1
16,1456,0,10.8475,15.669,5,5,15,15,0.146064,3.42078,2,7,5,0,0,2
17,922,0,9.42625,13.6356,5,5,15,15,0.0784161,1.87391,1,6,4,0,0,3
18,522,0,6.55556,9.41954,3,3,14,14,0.0293707,0.791983,1,4,2,0,0,2
19,192,0,6.70312,9.71875,5,5,11,12,0.0067447,0.202186,1,2,3,0,0,3
20,264,60,6.70098,9.72059,5,5,11,12,0.004867,0.182929,2,2,3,0,0,3
21,310,92,6.75688,9.80734,5,5,11,12,0.0043075,0.178391,2,1,3,0,0,3
22,372,16,6.5,9.43258,5,5,11,12,0.0117666,0.363396,1,2,2,0,0,2
23,546,114,6.36806,9.24074,5,5,11,12,0.010919,0.395318,2,2,2,0,0,2
24,718,167,6.31579,9.17241,3,3,11,12,0.0134514,0.516138,2,2,2,0,0,2
