depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,27,36,27,36,27,36,0.0007246,0.0103308,0,27,10,1,1,0
1,2,1,27,36,27,36,27,36,0.0010875,0.007523,0,27,10,1,1,0
2,2,0,27,36,27,27,27,36,0.002497,0.0161495,0,27,10,1,1,0
3,4,0,19.5,26,13,13,26,26,0.0027407,0.0215841,0,19,6,0,0,0
4,8,0,18.25,24.25,13,13,26,26,0.0054622,0.0448277,0,18,6,0,0,0
5,16,0,16,21.125,10,10,26,26,0.0093283,0.0713986,0,15,5,0,0,0
6,28,0,13.7143,18,7,7,24,24,0.01263,0.0963247,1,12,4,0,0,1
7,26,0,12.1538,15.8846,4,4,30,30,0.0077129,0.0659555,1,10,3,0,0,2
8,18,0,8.77778,11.7222,4,4,19,19,0.0024611,0.0272745,1,6,2,0,0,2
9,10,0,8.6,11,7,7,11,11,0.0008853,0.0098751,1,4,2,0,0,2
10,20,5,8.6,11,7,7,11,11,0.0009182,0.0116526,1,2,2,0,0,2
11,24,10,8.85714,11.2857,7,7,11,11,0.0005024,0.0075156,2,1,2,0,0,2
12,26,2,8.625,11,7,7,11,11,0.0014161,0.0187311,1,2,2,0,0,2
13,36,3,8.57576,10.9091,4,4,11,11,0.0018271,0.0257204,1,2,2,0,0,2
14,40,6,8.88235,11.2941,7,7,11,11,0.0019515,0.0266816,2,2,2,0,0,2
15,46,9,8.89189,11.2973,4,4,11,11,0.0016993,0.025291,2,2,2,0,0,2
16,54,3,8.11765,10.2745,4,4,11,11,0.0026846,0.0361695,2,2,2,0,0,2
17,70,11,7.67797,9.71186,4,4,11,11,0.0024734,0.0366404,2,2,2,0,0,2
18,90,10,7.625,9.6375,4,4,11,11,0.0037811,0.0563765,1,2,2,0,0,2
19,94,9,7.77647,9.82353,4,4,11,11,0.0038324,0.0551002,1,2,2,0,0,2
20,110,13,7.46392,9.40206,4,4,11,11,0.0041098,0.0604477,2,2,1,0,0,1
21,120,14,7.07547,8.90566,4,4,11,11,0.0034937,0.0593053,2,2,1,0,0,1
22,116,15,7.27723,9.14851,4,4,11,11,0.0036621,0.0586581,1,2,1,0,0,1
23,108,13,7.24211,9.09474,4,4,11,11,0.0037641,0.061232,1,2,1,0,0,1
24,100,13,6.96552,8.72414,4,4,11,11,0.0021893,0.0456299,2,1,1,0,0,1
25,86,3,7.14458,8.93976,4,4,11,11,0.0026899,0.0458336,1,2,1,0,0,1
26,70,4,6.9697,8.71212,4,4,8,8,0.0016807,0.0340007,2,2,1,0,0,1
27,58,3,6.90909,8.63636,4,4,8,8,0.0014018,0.0281955,2,1,1,0,0,1
28,48,1,6.55319,8.19149,4,4,8,10,0.0013134,0.0246617,2,2,1,0,0,1
29,34,2,6.75,8.4375,4,4,8,8,0.0007216,0.0161936,2,1,1,0,0,1
30,26,0,6.92308,8.65385,4,4,8,10,0.0006506,0.0135578,2,2,1,0,0,1
31,20,0,7.2,9,4,4,8,10,0.0004488,0.0103542,2,2,1,0,0,1
32,18,0,6.22222,7.77778,4,4,8,8,0.0003937,0.0086935,2,2,1,0,0,1
33,10,0,6,7.5,4,4,8,8,0.0002221,0.0047967,2,2,1,0,0,1
34,6,0,7.33333,9.16667,4,4,8,10,0.0001314,0.0031461,2,2,1,0,0,1
35,4,0,5,6.25,4,4,8,8,7.79e-05,0.0017615,2,2,1,0,0,1
36,2,0,6,7.5,4,4,8,10,4.11e-05,0.0009637,2,2,1,0,0,1
37,2,0,6,7.5,4,5,8,8,4.11e-05,0.0009394,2,2,1,0,0,1
