depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,62,85,62,85,62,85,0.0023942,0.0232398,0,62,25,2,2,0
1,2,1,65,89,65,89,65,89,0.0030672,0.0225351,0,65,27,3,3,0
2,2,0,65,89,65,65,65,89,0.007032,0.0472487,0,65,27,3,3,0
3,4,0,59.25,81.25,52,57,64,71,0.0126872,0.0869989,0,59,24,2,2,0
4,8,0,53.25,73.125,44,44,63,71,0.0227789,0.158096,0,53,21,1,1,0
5,16,0,48.8125,67,39,39,63,63,0.0331082,0.239468,0,48,18,0,0,0
6,32,0,47.0625,64.5625,34,34,63,63,0.0623063,0.47053,0,47,18,0,0,0
7,64,0,45.25,62.0625,29,29,63,63,0.11,0.882753,0,45,17,0,0,0
8,128,0,43.6953,59.9219,22,22,64,64,0.219412,1.68639,0,43,17,0,0,0
9,256,0,41.8203,57.3672,19,19,64,64,0.436488,3.27879,0,41,16,0,0,0
10,512,0,39.168,53.7109,16,16,62,62,0.816653,6.02501,1,38,15,0,0,0
11,980,0,35.801,49.0867,16,16,64,64,1.36786,10.1489,1,34,14,0,0,0
12,1038,0,33.7466,46.3353,13,13,61,61,1.29585,9.78257,2,31,13,0,0,1
13,570,0,32.6667,44.7754,15,15,61,61,0.645998,4.86636,2,28,12,0,0,2
14,560,0,27.5429,37.5643,12,12,63,63,0.471876,3.79402,2,23,10,0,0,4
15,546,0,20.0678,27.0513,7,7,56,56,0.266179,2.48737,2,15,7,0,0,4
16,402,0,13.9876,18.5299,4,4,41,41,0.103461,1.14095,1,9,4,0,0,4
17,278,0,11.5,15.2194,4,4,31,31,0.033423,0.453122,1,5,3,0,0,3
18,376,106,11.5074,15.2222,4,4,31,31,0.0209535,0.324791,2,3,3,0,0,3
19,436,159,11.1552,14.7256,4,4,26,26,0.0136737,0.255262,2,2,3,0,0,3
20,458,145,10.9968,14.508,4,4,25,25,0.0216322,0.33561,2,2,3,0,0,3
21,536,88,10.8839,14.2679,4,4,25,25,0.0484341,0.629653,2,4,3,0,0,3
22,734,157,11.0607,14.565,4,4,22,22,0.0590735,0.820731,2,4,3,0,0,3
23,876,305,11.1646,14.7023,4,4,22,22,0.0383081,0.615259,2,2,3,0,0,3
24,944,223,11.1026,14.6269,4,4,22,22,0.066145,0.933875,2,3,3,0,0,3
25,1184,261,11.0964,14.6186,7,7,22,22,0.0909488,1.25059,2,3,3,0,0,3
26,1602,469,10.9515,14.4148,7,7,22,22,0.0901416,1.34641,2,3,3,0,0,3
27,1960,453,10.8082,14.2143,7,7,22,22,0.137766,1.92494,2,3,3,0,0,3
28,2604,568,10.8418,14.2559,7,7,22,22,0.197772,2.7029,2,3,3,0,0,3
29,3360,732,10.9041,14.333,4,4,22,22,0.229574,3.30499,2,3,3,0,0,3
30,4052,655,10.728,14.0792,4,4,22,22,0.273927,4.23679,2,3,3,0,0,3
31,4212,501,10.7618,14.1275,4,4,22,22,0.291595,4.73185,2,3,3,0,0,3
32,4578,463,10.3796,13.6024,4,4,22,22,0.293213,5.25363,2,3,3,0,0,3
33,4650,324,10.255,13.4357,4,4,22,22,0.308065,5.96167,2,3,3,0,0,3
34,4274,254,9.99652,13.1032,4,4,22,22,0.279918,5.82645,2,3,3,0,0,3
35,4234,239,9.69437,12.7041,4,4,22,22,0.261569,5.79931,2,3,3,0,0,3
36,4108,250,9.25894,12.1203,4,4,22,22,0.232625,5.72385,2,3,2,0,0,2
37,4050,246,9.03076,11.8126,4,4,22,22,0.222934,5.7557,2,3,2,0,0,2
38,4172,282,8.84036,11.5512,4,4,22,22,0.216882,6.08893,2,3,2,0,0,2
39,4224,312,8.61861,11.2462,4,4,18,18,0.211474,6.37398,2,2,2,0,0,2
40,4264,438,8.30998,10.8197,4,4,18,18,0.193688,6.26811,2,2,2,0,0,2
41,4284,530,7.99201,10.3812,4,4,18,18,0.180964,6.21655,2,2,2,0,0,2
42,4180,598,7.70101,9.98046,4,4,18,18,0.161914,5.98638,1,2,2,0,0,2
43,3996,638,7.45265,9.63877,4,4,18,18,0.141677,5.99336,1,2,2,0,0,2
44,3538,565,7.16549,9.24554,4,4,17,17,0.11435,5.46727,1,2,2,0,0,2
45,2936,421,6.8497,8.8175,4,4,17,17,0.0931818,4.75156,1,2,1,0,0,1
46,2512,357,6.70626,8.62413,4,4,17,17,0.0770662,4.38504,1,2,1,0,0,1
47,2152,257,6.47916,8.31768,4,4,17,17,0.0650236,3.84482,1,2,1,0,0,1
48,1678,183,6.35987,8.15786,4,4,17,17,0.0511713,3.1628,1,2,1,0,0,1
49,1330,162,6.30993,8.08904,4,4,12,12,0.0362636,2.49194,1,2,1,0,0,1
50,1148,110,6.09345,7.79865,4,4,12,12,0.0327389,2.17369,1,2,1,0,0,1
51,926,88,6.08115,7.78282,4,4,12,12,0.0250677,1.79839,2,2,1,0,0,1
52,726,64,6.03021,7.7145,4,4,12,12,0.0198296,1.44119,2,2,1,0,0,1
53,570,40,5.89811,7.53774,4,4,12,12,0.0153474,1.13539,2,2,1,0,0,1
54,448,20,5.78505,7.38551,4,4,12,12,0.0122608,0.90754,2,2,1,0,0,1
55,318,11,5.79805,7.40065,4,4,12,12,0.0090292,0.69711,2,2,1,0,0,1
56,238,9,5.56769,7.0917,4,4,12,12,0.0062842,0.476484,2,2,1,0,0,1
57,154,6,5.41892,6.89189,4,4,7,7,0.0041616,0.300092,2,2,1,0,0,1
58,90,7,5.51807,7.0241,4,4,7,9,0.0019611,0.185461,2,1,1,0,0,1
59,64,1,5.33333,6.77778,4,4,7,7,0.0016576,0.113464,2,2,1,0,0,1
60,32,2,5.2,6.6,4,4,7,7,0.0006755,0.0490728,2,1,1,0,0,1
61,20,0,4.9,6.2,4,4,7,9,0.000461,0.0254141,2,2,1,0,0,1
62,8,0,4.375,5.5,4,4,7,7,0.0001686,0.0072921,2,2,1,0,0,1
63,2,0,7,9,7,7,7,9,5.24e-05,0.0063471,2,2,2,0,0,2
64,2,0,5.5,7,4,4,7,9,4.8e-05,0.0036364,2,2,1,0,0,1
65,2,0,5.5,7,4,4,7,9,4.5e-05,0.0039123,2,2,1,0,0,1
66,2,0,4,5,4,4,4,5,3.77e-05,0.0010822,2,2,1,0,0,1
