depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,58,71,58,71,58,71,0.0046305,0.0221994,0,58,15,0,0,0
1,2,1,58,71,58,71,58,71,0.0079747,0.0224595,0,58,15,0,0,0
2,2,0,47.5,58,37,45,58,58,0.0104451,0.0338175,0,47,12,0,0,0
3,4,0,47.25,57.75,37,41,62,62,0.0282163,0.079802,0,47,12,0,0,0
4,8,0,39.25,48,26,28,62,62,0.0384349,0.119177,0,39,9,0,0,0
5,16,0,35.6875,43.5625,22,24,59,59,0.0551095,0.180683,1,35,9,0,0,0
6,32,0,31.9688,38.9062,11,12,59,59,0.0866854,0.303655,2,31,8,0,0,0
7,64,0,27.3906,33.0625,11,11,61,61,0.140539,0.493539,1,26,6,0,0,0
8,120,0,23.6083,28.1167,5,5,59,59,0.1954,0.727561,1,21,5,0,0,1
9,196,0,19.6633,23.148,5,5,57,57,0.209439,0.891122,1,17,4,0,0,2
10,266,0,15.5376,18.5451,5,5,46,46,0.16391,0.855459,1,12,3,0,0,3
11,248,0,15.0645,18,9,9,37,37,0.0950246,0.524294,1,7,3,0,0,3
12,344,122,14.4865,17.3829,9,9,37,37,0.0298493,0.244235,2,3,3,0,0,3
13,404,83,14.7757,17.729,9,9,37,37,0.0635186,0.447566,2,4,3,0,0,3
14,452,82,14.4649,17.3919,5,5,37,37,0.073878,0.528471,2,4,3,0,0,3
15,520,115,14.1037,16.9728,5,5,33,33,0.0712896,0.528096,2,4,3,0,0,3
16,578,98,13.525,16.2688,5,5,30,30,0.0810639,0.624941,2,4,3,0,0,3
17,696,115,12.9639,15.5852,5,5,30,30,0.0877568,0.720529,2,4,2,0,0,2
18,830,159,12.4799,14.9836,5,5,26,26,0.0844535,0.780611,2,3,2,0,0,2
19,942,153,11.8935,14.251,5,5,26,26,0.0893712,1.07291,2,3,2,0,0,2
20,1026,113,11.3034,13.5016,5,5,26,26,0.103483,1.39139,2,3,2,0,0,2
21,1024,94,11.0194,13.0817,5,5,26,26,0.095834,1.33849,2,3,2,0,0,2
22,1074,82,10.5464,12.4456,5,5,26,26,0.10025,1.53,2,3,2,0,0,2
23,1100,70,10.2573,12.0223,5,5,22,22,0.105839,1.78773,2,3,2,0,0,2
24,1110,97,10.0731,11.7285,5,5,22,22,0.1016,1.91955,2,3,2,0,0,2
25,1086,91,10.0854,11.6382,5,5,22,22,0.105719,2.26277,2,3,2,0,0,2
26,1052,88,9.88589,11.3444,5,5,19,19,0.0963366,2.37227,2,3,1,0,0,1
27,970,86,9.59729,10.9559,5,5,19,19,0.0829594,2.25571,2,3,1,0,0,1
28,896,92,9.63184,10.9266,5,5,19,19,0.0706293,2.10277,2,2,1,0,0,1
29,790,79,9.52039,10.7623,5,5,15,15,0.0576041,1.93059,2,2,1,0,0,1
30,708,61,9.3864,10.5765,5,5,15,15,0.0543552,1.8317,2,2,1,0,0,1
31,662,60,9.22591,10.3704,5,5,15,15,0.0434012,1.74818,2,2,1,0,0,1
32,536,27,9.0943,10.2102,5,5,15,15,0.0347089,1.54298,2,2,1,0,0,1
33,380,10,8.87027,9.95405,5,5,15,15,0.020558,1.1468,2,2,1,0,0,1
34,304,5,8.51839,9.58528,5,5,15,15,0.0145728,0.978582,2,2,1,0,0,1
35,240,3,8.13924,9.18987,5,5,15,15,0.0116298,0.71124,2,2,1,0,0,1
36,172,1,7.51462,8.55556,5,5,11,12,0.0085593,0.482542,2,2,1,0,0,1
37,118,1,6.84615,7.87179,5,5,11,11,0.0058865,0.267453,2,2,1,0,0,1
38,64,1,6.77778,7.79365,5,5,11,11,0.0029772,0.13626,2,2,1,0,0,1
39,28,0,7.28571,8.32143,5,5,11,11,0.0013996,0.0744997,2,2,1,0,0,1
40,18,0,8.55556,9.61111,5,5,11,11,0.0009049,0.0739619,2,2,1,0,0,1
41,14,0,6.28571,7.28571,5,5,11,12,0.0006528,0.0273277,2,2,1,0,0,1
42,6,0,8,9,5,5,11,11,0.0003079,0.0273573,2,2,1,0,0,1
43,6,0,5,6,5,5,5,6,0.0002559,0.0029884,3,2,1,0,0,1
